Unnamed: 0,PF_A14_C,1.0,2.0,42.97105584178368,0.2265694062981006,4.664317791762024,4.060714285714285,0.4157744397544258,2.742499999999999,12.007843137254902,1.3809219287241403,36.43333333333331,2024-07-02 00:05:00,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A15_C,PF_A14_C,1.0,2.0,40.15845127395421,0.2908158451815208,11.280649222588089,4.620833333333334,0.5319922765282515,6.3375,13.066666666666666,1.1680574329783968,28.941666666666663,2024-07-02 01:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.24772266432855,0.2917157211804867,11.280649222588089,4.614583333333333,0.5334573110627489,6.3375,13.054166666666664,1.169161544667802,28.941666666666663,2024-07-02 01:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,41.14883512650839,0.2931845992032414,5.863697691975844,4.540625,0.5485173892089871,6.779166666666667,13.33125,1.249947269235602,30.558333333333334,2024-07-02 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.50212477010344,0.2920461739695043,11.037380543215512,4.5927083333333325,0.537663178235839,6.3625,13.435416666666663,1.2403348312930869,30.558333333333334,2024-07-02 01:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.30383304713577,0.2944819785993904,11.280649222588089,4.614583333333334,0.5343043439494995,6.3375,13.479166666666666,1.2364494587559445,30.558333333333334,2024-07-02 01:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.78027249165746,0.2973476579709549,11.2002243313201,4.6,0.5546555932623018,6.408333333333331,13.479166666666666,1.2364494587559445,30.558333333333334,2024-07-02 01:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.59563148615864,0.2952498370130137,11.2002243313201,4.612222222222221,0.5516839134647867,6.408333333333331,16.768749999999997,1.1004536445199833,46.3875,2024-07-02 01:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.61157775481536,0.2953919446523749,11.2002243313201,4.611111111111111,0.5519456943576412,6.408333333333331,13.60625,0.8961826500791887,31.10416666666667,2024-07-02 01:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.61157775481536,0.2953919446523749,11.2002243313201,4.611111111111111,0.5519456943576412,6.408333333333331,12.90625,0.964655522795,31.59583333333333,2024-07-02 01:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,40.48830083173844,0.2944901396485956,11.2002243313201,4.62,0.5498983097151753,6.408333333333331,12.922916666666666,0.9652459584167584,31.695833333333336,2024-07-02 01:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,39.91044025481536,0.2965398516247469,11.36107411385607,4.673333333333333,0.5398555735747329,6.391666666666665,13.022916666666667,0.968950077333357,32.295833333333334,2024-07-02 01:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A15_C,PF_A14_C,1.0,2.0,39.91044025481536,0.2965398516247469,11.36107411385607,4.673333333333333,0.5398555735747329,6.391666666666665,13.022916666666667,0.968950077333357,32.295833333333334,2024-07-02 01:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,40.99346915977602,0.1598414254058895,11.677689091680826,3.9880952380952377,0.1445010465760464,0.4299999999999997,18.22777777777777,0.5298351888002664,15.204166666666666,2024-11-02 05:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.45314629528048,0.1656250759730074,11.308669354838711,3.95,0.1544787916093842,0.4416666666666664,14.794444444444444,0.3730300719942052,5.587500000000002,2024-11-02 05:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.36361724554514,0.1715815291257735,12.236220319834215,3.963888888888889,0.1582730947083809,0.3833333333333337,15.923333333333332,0.3354257429356578,1.0866666666666696,2024-11-02 05:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.06390578415054,0.162011018337083,11.52306760142652,3.983333333333333,0.1503484162776616,0.3833333333333337,21.276666666666664,0.4967263728094575,15.806666666666668,2024-11-02 05:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,40.11542748864167,0.14106803304854,10.100350158163216,4.055555555555555,0.1277987487131242,0.3833333333333337,21.45,0.4998008803154413,16.153333333333332,2024-11-02 05:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,39.390977177633424,0.1389330884074029,9.013674691650849,4.125,0.1190308790539252,0.3833333333333337,21.616666666666667,0.5028439653219058,16.453333333333326,2024-11-02 05:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,38.90873114970854,0.1455277663900073,10.188601377867856,4.180555555555555,0.1221370183124675,0.2666666666666666,21.75,0.5053347906945245,16.386666666666667,2024-11-02 05:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.87517669973617,0.1790436045567398,10.188601377867856,4.336111111111111,0.165134093465842,0.8833333333333337,22.12333333333333,0.5125448001614801,17.079999999999995,2024-11-02 05:22:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.8599573265168,0.1797004536164033,10.188601377867856,4.3388888888888895,0.1661733093380577,0.895833333333333,22.130000000000003,0.5126764110905224,17.09666666666666,2024-11-02 05:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.8599573265168,0.1797004536164033,10.188601377867856,4.3388888888888895,0.1661733093380577,0.895833333333333,22.130000000000003,0.5126764110905224,17.09666666666666,2024-11-02 05:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.67743266278791,0.201448116161195,11.183919786096247,4.380000000000001,0.1822396809477715,0.8599999999999994,17.420833333333334,0.2799594427096852,0.9208333333333344,2024-11-02 05:25:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.78286687331423,0.206601984807555,11.605656628201515,4.373333333333333,0.1853443216493779,0.8599999999999994,25.195833333333333,0.2275267337420013,5.454166666666662,2024-11-02 05:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,37.67743266278791,0.201448116161195,11.183919786096247,4.380000000000001,0.1822396809477715,0.8599999999999994,17.420833333333334,0.2799594427096852,0.9208333333333344,2024-11-02 05:27:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,36.86271376326637,0.1620038303550938,7.925044188010126,4.4366666666666665,0.1571352948429389,0.8599999999999994,25.354166666666668,0.2256211913505849,5.343333333333334,2024-11-02 05:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,36.64772471886268,0.1518764727915345,7.065088010395314,4.453333333333334,0.1502469446475329,0.8599999999999994,25.395833333333336,0.225161769095624,5.314166666666669,2024-11-02 05:30:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,36.64772471886268,0.1518764727915345,7.065088010395314,4.453333333333334,0.1502469446475329,0.8599999999999994,25.395833333333336,0.225161769095624,5.314166666666669,2024-11-02 05:31:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,34.57647832848488,0.1030902704062026,2.0098008502289133,4.675000000000001,0.1110141575786791,0.7824999999999989,22.223333333333336,0.5375336547925539,12.649999999999997,2024-11-02 05:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,34.57647832848488,0.1030902704062026,2.0098008502289133,4.675000000000001,0.1110141575786791,0.7824999999999989,22.596666666666668,0.5240629849016742,13.396666666666665,2024-11-02 05:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,34.57647832848488,0.1030902704062026,2.0098008502289133,4.675000000000001,0.1110141575786791,0.7824999999999989,22.996666666666663,0.5111451668191892,14.196666666666667,2024-11-02 05:35:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.55563201696972,0.4974565756991389,38.9699376114082,4.172222222222223,0.2915254420393445,0.770833333333333,26.15277777777777,0.5840276164304928,26.129166666666663,2024-11-02 05:37:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,62.3740411078788,1.0844181283003922,123.6527785204991,4.000000000000001,0.404977708577206,0.770833333333333,26.48611111111111,0.5854755795160766,26.887499999999992,2024-11-02 05:38:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,67.14368396502168,1.181261379642633,145.116171377642,3.983333333333334,0.4165985892343986,0.770833333333333,26.563888888888894,0.585011571487019,27.029166666666665,2024-11-02 05:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,174.6774501987879,1.9617833578476351,629.01811942959,3.897222222222223,0.4784495911430328,0.770833333333333,26.825,0.5846861363671573,27.28333333333333,2024-11-02 05:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,113.33390952893144,1.6978839255452636,352.9721864152359,3.9194444444444447,0.4621955750010864,0.770833333333333,27.169444444444448,0.5850785396025383,27.541666666666664,2024-11-02 05:41:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,22.14333333333333,0.4969523838208307,14.16333333333333,2024-11-02 05:42:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,22.236666666666668,0.4950381511646733,14.256666666666664,2024-11-02 05:43:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,22.326666666666668,0.4933751389791618,14.34666666666666,2024-11-02 05:44:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,22.410000000000004,0.4919931953904258,14.429999999999996,2024-11-02 05:45:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:47:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,22.48,0.4909481268694961,14.499999999999996,2024-11-02 05:46:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:48:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:49:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:50:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:51:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:52:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,128.71614598017226,1.6390815984941525,376.79568214654273,3.823333333333333,0.5252480751613752,0.7599999999999998,23.39333333333333,0.5836234341135352,19.676666666666662,2024-11-02 05:54:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,152.24806017305707,1.5495493915892222,399.1670299277604,3.6208333333333336,0.6239318368829334,0.9041666666666668,12.4,0.6709947020936846,13.144166666666663,2024-11-02 06:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,190.4280017993702,1.4356234468729343,423.4237894736841,3.4111111111111114,0.7970361893789422,0.8250000000000002,12.9,0.7842185695100594,15.06,2024-11-02 06:04:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,190.4280017993702,1.4356234468729343,423.4237894736841,3.4111111111111114,0.7970361893789422,0.8250000000000002,12.9,0.7842185695100594,15.06,2024-11-02 06:05:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,190.4280017993702,1.4356234468729343,423.4237894736841,3.4111111111111114,0.7970361893789422,0.8250000000000002,12.9,0.7842185695100594,15.06,2024-11-02 06:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,190.4280017993702,1.4356234468729343,423.4237894736841,3.4111111111111114,0.7970361893789422,0.8250000000000002,12.9,0.7842185695100594,15.06,2024-11-02 06:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,190.4280017993702,1.4356234468729343,423.4237894736841,3.4111111111111114,0.7970361893789422,0.8250000000000002,12.9,0.7842185695100594,15.06,2024-11-02 06:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:11:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,193.13525971792225,1.403284754851076,421.5383777089783,3.022222222222222,0.7763862441657232,0.2249999999999996,16.533333333333335,0.991880673970908,24.87,2024-11-02 06:10:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:18:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:22:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:26:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:27:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:30:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:31:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:32:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,270.8487719298245,1.2282616060749028,211.71189473684203,2.408333333333333,1.2282616060749028,1.8825000000000005,10.241666666666667,0.5396795449576742,3.5175,2024-11-02 06:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:36:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:37:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:41:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,25.90060606060606,0.5303300858899106,8.741454545454545,7.2,0.5303300858899107,2.4300000000000006,7.074999999999999,0.1482508916975329,0.6675000000000004,2024-11-02 06:43:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.78176714513556,0.4723830392923699,0.0,7.483333333333332,1.289847675217028,17.266666666666662,18.293333333333333,1.1090718433664366,40.34333333333333,2024-11-02 11:41:37,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.78176714513556,0.4723830392923699,0.0,7.483333333333332,1.289847675217028,17.266666666666662,18.293333333333333,1.1090718433664366,40.34333333333333,2024-11-02 11:43:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,41.78176714513556,0.4723830392923699,0.0,7.483333333333332,1.289847675217028,17.266666666666662,18.293333333333333,1.1090718433664366,40.34333333333333,2024-11-02 11:44:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.82347674164665,0.0895512379082022,0.0,3.308333333333333,0.1048899889856776,0.6375000000000002,16.55,1.4254088920013763,42.19999999999999,2024-11-02 11:48:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,43.25287612971823,0.4165580061594505,0.0,6.763888888888888,1.3027060439031686,16.1875,17.244444444444444,1.2275522015574831,43.24166666666667,2024-11-02 11:46:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.82347674164665,0.0895512379082022,0.0,3.308333333333333,0.1048899889856776,0.6375000000000002,16.55,1.4254088920013763,42.19999999999999,2024-11-02 11:49:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,48.82347674164665,0.0895512379082022,0.0,3.308333333333333,0.1048899889856776,0.6375000000000002,16.55,1.4254088920013763,42.19999999999999,2024-11-02 11:50:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.07846878607307,0.0824775775454121,0.0,3.288095238095238,0.0977069636960855,0.5949999999999993,15.791666666666666,1.518812901198013,44.0625,2024-11-02 11:51:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.00315863569712,0.082024689596651,0.0,3.2928571428571423,0.0970013722662426,0.6049999999999995,15.791666666666666,1.5188134879130086,44.07083333333333,2024-11-02 11:53:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.00315863569712,0.082024689596651,0.0,3.2928571428571423,0.0970013722662426,0.6049999999999995,15.791666666666666,1.5188134879130086,44.07083333333333,2024-11-02 11:55:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.00315863569712,0.082024689596651,0.0,3.2928571428571423,0.0970013722662426,0.6049999999999995,15.791666666666666,1.5188134879130086,44.07083333333333,2024-11-02 11:56:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.20381643781393,0.0765049446500006,0.0,3.277083333333333,0.0912593051147874,0.5641666666666665,15.25,1.604800471750991,45.33499999999995,2024-11-02 11:57:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.20381643781393,0.0765049446500006,0.0,3.277083333333333,0.0912593051147874,0.5641666666666665,15.25,1.604800471750991,45.33499999999995,2024-11-02 11:58:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A15_C,PF_A14_C,1.0,2.0,49.20381643781393,0.0765049446500006,0.0,3.277083333333333,0.0912593051147874,0.5641666666666665,15.25,1.604800471750991,45.33499999999995,2024-11-02 11:59:00,,,,,,,,,,,,,,
