Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,PF_N12_C,PF_N11_C,1.0,2.0,33.03287468588001,0.192262982275714,11.603942614193503,3.672222222222222,0.1757499557753137,0.7416666666666663,28.042424242424246,0.7788763700668382,41.41666666666666,2024-09-02 11:27:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.60862029041343,0.3183605916435211,12.43320657034273,4.458333333333333,0.7528899740549744,5.547499999999992,22.370833333333334,0.6289619167646346,27.183333333333326,2024-09-02 11:55:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.60862029041343,0.3183605916435211,12.43320657034273,4.458333333333333,0.7528899740549744,5.547499999999992,22.370833333333334,0.6289619167646346,27.183333333333326,2024-09-02 11:59:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.60862029041343,0.3183605916435211,12.43320657034273,4.458333333333333,0.7528899740549744,5.547499999999992,22.370833333333334,0.6289619167646346,27.183333333333326,2024-09-02 12:00:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.82586254688507,0.3172136428652872,8.374147065613123,4.343055555555556,0.7813876549711625,6.030833333333326,27.36527777777778,0.7284083565187891,40.71916666666665,2024-09-02 12:03:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.97253614002043,0.3149409137372813,12.141206733794837,4.416666666666667,0.7621180846075746,5.630833333333326,27.379166666666663,0.7289425959130198,40.75666666666665,2024-09-02 12:04:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.09744685430615,0.311209864386412,12.022295079659497,4.4944444444444445,0.7422314884368717,5.597499999999993,24.165277777777785,0.6886887180312214,35.67833333333333,2024-09-02 12:05:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.09744685430615,0.311209864386412,12.022295079659497,4.4944444444444445,0.7422314884368717,5.597499999999993,24.165277777777785,0.6886887180312214,35.67833333333333,2024-09-02 12:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.09744685430615,0.311209864386412,12.022295079659497,4.4944444444444445,0.7422314884368717,5.597499999999993,24.165277777777785,0.6886887180312214,35.67833333333333,2024-09-02 12:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.09744685430615,0.311209864386412,12.022295079659497,4.4944444444444445,0.7422314884368717,5.597499999999993,24.165277777777785,0.6886887180312214,35.67833333333333,2024-09-02 12:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.09744685430615,0.311209864386412,12.022295079659497,4.4944444444444445,0.7422314884368717,5.597499999999993,24.165277777777785,0.6886887180312214,35.67833333333333,2024-09-02 12:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.84039245358801,0.3024276009435486,11.879372358410812,4.365384615384616,0.7393663590226877,5.119999999999986,25.79230769230769,0.7262598674842593,41.24,2024-09-02 12:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.83006185477991,0.3008553669287717,11.58634962406014,4.364102564102565,0.7394214834569927,5.119999999999986,25.97435897435897,0.7208652347626147,40.90666666666666,2024-09-02 12:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.626876912063054,0.3036695271670018,12.002691663078394,4.388461538461539,0.734164756232105,5.069999999999986,23.174358974358974,0.7750297308227899,41.25333333333332,2024-09-02 12:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.159746845477684,0.3100831804978636,12.022295079659497,4.486111111111112,0.7439282545112362,5.597499999999993,24.07222222222222,0.7670952209322821,38.29333333333332,2024-09-02 12:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.159746845477684,0.3100831804978636,12.022295079659497,4.486111111111112,0.7439282545112362,5.597499999999993,24.07222222222222,0.7670952209322821,38.29333333333332,2024-09-02 12:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.159746845477684,0.3100831804978636,12.022295079659497,4.486111111111112,0.7439282545112362,5.597499999999993,24.07222222222222,0.7670952209322821,38.29333333333332,2024-09-02 12:18:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.159746845477684,0.3100831804978636,12.022295079659497,4.486111111111112,0.7439282545112362,5.597499999999993,23.990277777777777,0.7730056062566395,38.29333333333332,2024-09-02 12:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.159746845477684,0.3100831804978636,12.022295079659497,4.486111111111112,0.7439282545112362,5.597499999999993,24.07222222222222,0.7670952209322821,38.29333333333332,2024-09-02 12:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.53044968205096,0.3015399448132794,11.58634962406014,4.300000000000001,0.755485915693979,5.119999999999986,24.6,0.8522265505531856,50.853333333333325,2024-09-02 12:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.7890337594066,0.3095347532117429,11.368302921607611,4.426388888888889,0.7588806432339329,5.597499999999993,22.462499999999995,0.8471354274617815,42.21916666666665,2024-09-02 12:22:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.334135025229386,0.2993823827063676,9.732398594259951,4.456944444444445,0.7500512178589294,5.597499999999993,22.52361111111111,0.8451957383425939,42.21916666666665,2024-09-02 12:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.038698352686072,0.2901516595761146,9.840365546524335,4.575,0.7203314850655127,5.597499999999993,22.5625,0.8464951530951565,42.544166666666655,2024-09-02 12:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.038698352686072,0.2901516595761146,9.840365546524335,4.575,0.7203314850655127,5.597499999999993,22.5625,0.8464951530951565,42.544166666666655,2024-09-02 12:25:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,28.7872870602732,0.4151044856940484,10.27526969326632,5.558333333333335,0.7616562444667581,9.732499999999996,24.68636363636364,0.7929066506047457,43.325,2024-09-02 12:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.784651841058164,0.2975959570937737,9.840365546524335,4.508333333333334,0.7371981162712055,5.597499999999993,22.629166666666663,0.8419775176737727,42.22749999999999,2024-09-02 12:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.677678698383147,0.3068450158873366,9.524227574750824,4.584848484848485,0.7570000270410722,6.124999999999999,25.70166666666667,0.8137338955549267,44.90416666666665,2024-09-02 12:31:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.14817535231355,0.2949693434985651,9.09069710292907,4.468055555555556,0.7464425803984732,5.672499999999992,25.60454545454545,0.9007429574831686,53.48333333333333,2024-09-02 12:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.634304416386986,0.3142238801380717,9.524227574750824,4.601515151515152,0.7544668641698093,6.124999999999999,27.165,0.8798394982229468,51.78249999999996,2024-09-02 12:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.634304416386986,0.3142238801380717,9.524227574750824,4.601515151515152,0.7544668641698093,6.124999999999999,27.165,0.8798394982229468,51.78249999999996,2024-09-02 12:35:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,29.706559446436632,0.3363737513001064,10.99884611578426,4.88030303030303,0.7051704034124674,6.491666666666667,27.165,0.8798394982229468,51.78249999999996,2024-09-02 12:37:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.634304416386986,0.3142238801380717,9.524227574750824,4.601515151515152,0.7544668641698093,6.124999999999999,27.165,0.8798394982229468,51.78249999999996,2024-09-02 12:36:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,30.84234848003448,0.3072006379860897,9.644190855044585,4.672727272727273,0.7363638321544174,6.124999999999999,27.085,0.8848436826034928,51.78249999999996,2024-09-02 12:38:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,31.656115921894944,0.3147310562143929,9.644190855044585,4.6000000000000005,0.7548971951579225,6.124999999999999,27.165,0.8798395457599834,51.78249999999996,2024-09-02 12:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,30.71898332803793,0.3248150473143458,10.39349645359068,4.773333333333333,0.7562547888695966,6.535833333333321,29.07222222222222,0.8437762340311269,49.68999999999998,2024-09-02 12:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,36.80266847752274,0.0515598694615191,1.2075875594187195,3.2,0.051559869461519,0.1049999999999999,53.96666666666667,,0.0,2024-11-02 06:37:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.305255033862515,0.1094547735189583,8.365439412484704,3.566666666666667,0.0981565130228165,0.4424999999999999,25.87179487179487,0.8138949361476401,52.20333333333332,2024-09-02 22:07:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.82006748896935,0.1194327896805409,8.277466340269278,3.520000000000001,0.1087278636202796,0.4483333333333328,25.73809523809524,0.8889124886715426,56.08833333333333,2024-09-02 22:09:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.3998131133904,0.1130653058455199,8.30145899632803,3.55897435897436,0.1020387601760351,0.4533333333333327,25.73690476190476,0.8889835338415888,56.08833333333333,2024-09-02 22:10:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.82006748896935,0.1194327896805409,8.277466340269278,3.520000000000001,0.1087278636202796,0.4483333333333328,25.73809523809524,0.8889124886715426,56.08833333333333,2024-09-02 22:11:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.017749165169775,0.1196805021089872,8.212775861082832,3.5,0.1102460657408592,0.4591666666666665,27.884615384615383,0.8486879782639373,57.8033333333333,2024-09-02 22:12:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.85853648360326,0.1128811562250832,8.212775861082832,3.5119047619047623,0.1046459273679034,0.4591666666666665,27.910256410256405,0.8478631896410415,57.669999999999966,2024-09-02 22:13:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.92008686105803,0.115255845284274,8.212775861082832,3.5071428571428576,0.1067309564579845,0.4591666666666665,23.21538461538461,0.994693445057066,52.95666666666661,2024-09-02 22:14:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.78743247632555,0.1131277425734345,8.30145899632803,3.519230769230769,0.1049196139326314,0.4533333333333327,24.30972222222222,0.9786989766870268,54.33666666666664,2024-09-02 22:15:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.35151880299447,0.1132992506203776,8.453412484700124,3.564102564102564,0.101734987902753,0.4366666666666661,24.40694444444444,0.9753467078807126,54.33666666666664,2024-09-02 22:16:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.35151880299447,0.1132992506203776,8.453412484700124,3.564102564102564,0.101734987902753,0.4366666666666661,24.40694444444444,0.9753467078807126,54.33666666666664,2024-09-02 22:17:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.35151880299447,0.1132992506203776,8.453412484700124,3.564102564102564,0.101734987902753,0.4366666666666661,24.40694444444444,0.9753467078807126,54.33666666666664,2024-09-02 22:18:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.040091253799474,0.1264901011524763,8.30145899632803,3.5025641025641026,0.1166839270636676,0.4533333333333327,24.473611111111108,0.971083553874157,53.93666666666664,2024-09-02 22:20:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.53918772570417,0.1314098454138804,7.978354104427822,3.4571428571428564,0.1237613373499727,0.4841666666666668,24.43717948717948,1.0553939509326578,56.93999999999994,2024-09-02 22:21:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.53918772570417,0.1314098454138804,7.978354104427822,3.4571428571428564,0.1237613373499727,0.4841666666666668,24.43717948717948,1.0553939509326578,56.93999999999994,2024-09-02 22:22:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.081699385769134,0.130983007753373,8.69683498120039,3.501282051282052,0.1197074293062123,0.4533333333333327,26.441666666666663,1.0365797909504024,61.65333333333329,2024-09-02 22:24:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.68297139691218,0.1352484482057308,7.679241868586374,3.446153846153846,0.1286275571813255,0.5199999999999996,25.69583333333333,1.0319715563699108,59.3283333333333,2024-09-02 22:23:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.16146495138166,0.1354914278985655,9.111615922385504,3.496153846153846,0.1226888022998365,0.4533333333333327,26.43055555555556,1.03692190052189,61.61666666666663,2024-09-02 22:25:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.43851364416339,0.116224821999397,8.1288015648772,3.556944444444445,0.1054102115958509,0.4641666666666664,22.796969696969697,0.9207041906655964,49.55833333333333,2024-09-02 22:28:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,34.37912589022629,0.1493009420281255,10.24345280437756,3.4833333333333334,0.1308592758964339,0.4533333333333327,21.63055555555556,0.9343882866094564,48.63999999999999,2024-09-02 22:26:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.54537566398194,0.1122120261919156,8.205488372093022,3.5435897435897434,0.1029649182063938,0.4533333333333327,21.76111111111111,0.9321857856314184,48.97083333333332,2024-09-02 22:27:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.731003327625075,0.1319529069716163,9.052784071331253,3.536363636363637,0.117782340718845,0.4749999999999992,20.897222222222226,0.7233197007248409,32.79666666666665,2024-09-02 22:29:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.570874957920324,0.1221556609053516,8.172078037955131,3.546969696969697,0.111350138170009,0.4749999999999992,20.897222222222226,0.7235161016807116,32.81499999999998,2024-09-02 22:30:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,33.828796010551905,0.1383869475154782,9.590643827428812,3.53030303030303,0.1217040557083252,0.4749999999999992,20.897222222222226,0.723210965826982,32.79666666666665,2024-09-02 22:31:00
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N12_C,PF_N11_C,1.0,2.0,32.94866186421044,0.0985346124061492,4.749906022550768,3.598484848484848,0.0905578402882551,0.4749999999999992,19.19722222222222,0.660211551793937,28.53666666666666,2024-09-02 22:32:00
