Unnamed: 0,PF_C05_1,8.0,9.0,22.68612808044569,0.0921994678091623,0.0,2.732539682539683,0.107155320002051,0.8833333333333333,12.901851851851852,0.7572354378199966,18.123333333333328,2024-05-02 22:53:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
-06-02 15:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.33292319850969,0.2227069925634231,0.0629630895420376,3.35,0.8839390442528292,3.273333333333326,16.8,1.1531057154052746,35.1883333333333,2024-06-02 15:48:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.40242818477938,0.072227855355015,0.0629630895420376,2.641176470588236,0.0953651272493151,0.3533333333333326,18.23611111111111,1.1417061215177915,37.57083333333333,2024-06-02 15:49:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.41673088972432,0.0745056606332147,0.078703861927547,2.640625,0.0985092350631947,0.395833333333333,17.16904761904762,1.1270400561755745,35.2583333333333,2024-06-02 15:52:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.39705492424243,0.0742196865643028,0.0,2.642708333333333,0.0981348061879981,0.395833333333333,17.219047619047622,1.1222656228650782,35.2733333333333,2024-06-02 15:53:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.50090029761905,0.0773599295017364,0.4153814935064943,2.632291666666667,0.1010012236920066,0.395833333333333,16.966666666666665,0.8491039659483093,28.74166666666665,2024-06-02 15:54:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.218222639130992,0.0790737136732633,0.0,2.664705882352941,0.1001927982887193,0.566666666666666,16.304761904761904,1.0753870199478015,32.35666666666664,2024-06-02 15:55:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.12661505825735,0.0851794947979861,0.0,2.678125,0.1066514584150916,0.6833333333333331,15.773809523809524,1.1449018793236156,32.726666666666645,2024-06-02 15:56:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.51394131199105,0.1519383277606263,1.9140779220779152,2.672549019607844,0.1668696484622767,1.09,16.13095238095238,1.1148183764346042,33.13166666666663,2024-06-02 15:57:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.012487533750523,0.2612465058680684,1.8090370605004689,3.324444444444445,0.7239784575224386,3.888333333333325,16.202380952380953,1.092422579826086,32.89999999999998,2024-06-02 15:59:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.42867808321158,0.1403056939062856,0.0,2.804444444444445,0.1815480086580112,1.1983333333333328,18.26944444444445,0.9645617747788664,33.59583333333333,2024-06-02 16:01:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.657991251491246,0.181597760943599,0.0,2.94888888888889,0.2275071637785434,1.6283333333333334,17.016666666666666,0.9433748153710768,31.07499999999997,2024-06-02 16:03:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.21660049035365,0.1612533469703333,0.0,2.856666666666668,0.2157431275215308,1.6283333333333334,18.127777777777776,0.9539361792845804,32.954166666666666,2024-06-02 16:02:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.60409555528872,0.1864081715155939,0.0,2.963333333333334,0.2348217351710307,1.64,16.680952380952384,0.9749410232475698,31.14499999999997,2024-06-02 16:05:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.85037510177153,0.1784608887179399,0.0,2.9245098039215693,0.2326484927337695,1.733333333333333,17.275000000000002,1.1028712395512663,36.45416666666664,2024-06-02 16:06:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.59766748440808,0.2088995298158543,0.0,3.0333333333333337,0.3267441102164874,2.103333333333332,16.939583333333335,1.137434315965663,36.41333333333331,2024-06-02 16:07:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.85410038183554,0.2097736255729078,0.7142081798798188,2.987254901960785,0.3075022352311797,2.0133333333333323,17.041666666666664,1.130725012379131,36.40749999999998,2024-06-02 16:08:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.34993487487101,0.2205293226462574,2.290784747167706,2.752777777777778,0.2323670976051658,1.6058333333333334,19.014285714285712,1.057740103332777,38.89499999999997,2024-06-02 16:10:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.30179853695236,0.1937855916020172,4.660545264366714,2.745370370370371,0.2296157423060986,1.6058333333333334,18.1904761904762,0.7762789121233772,28.474999999999987,2024-06-02 16:11:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.33870101815261,0.2360893436789893,1.6251604998774667,2.945370370370372,0.3187826187359917,1.9558333333333304,16.270833333333332,0.8703994646053628,28.45333333333333,2024-06-02 16:13:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.79120518205552,0.248965263912507,1.4355584415584275,3.057407407407408,0.3585907244262005,2.080833333333329,16.129166666666666,0.8986571243276796,28.62749999999999,2024-06-02 16:12:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.28895320105485,0.1944444607198392,0.8863462564393139,2.891228070175439,0.2605583120924791,1.7916666666666647,16.348148148148148,0.8172869682264714,28.023333333333326,2024-06-02 16:14:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.701798035514344,0.2086834114483798,0.0314815447710188,3.048245614035088,0.3785533943771452,2.02666666666666,16.038888888888888,0.8393728377092444,28.116666666666667,2024-06-02 16:15:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.40773894412389,0.2161818487196869,0.0314815447710188,3.093859649122808,0.3735868981330443,2.02666666666666,15.927777777777775,0.8604380038032305,28.55,2024-06-02 16:16:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.5336506982164,0.2108137050824401,0.0157407723855094,3.067500000000001,0.3687554324955823,1.880000000000002,16.636666666666663,0.9609055262248376,34.52583333333331,2024-06-02 16:17:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.79883632278494,0.2039572107673349,0.0314815447710188,3.0157894736842112,0.3532594609363835,1.9816666666666607,16.831666666666667,0.9582396797849888,35.11833333333331,2024-06-02 16:19:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.03585398067896,0.2028889490959338,0.6404379928790718,2.9649122807017547,0.3221348427573936,1.918333333333329,16.999999999999996,0.943178584920066,35.27916666666665,2024-06-02 16:20:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.22398195298314,0.1829600416359991,0.8742182817182886,2.740833333333334,0.2145426381540622,1.5908333333333338,18.43333333333333,0.895185235900756,36.44666666666666,2024-06-02 16:21:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.068756161499792,0.1764110664081151,0.9570389610389398,2.7570175438596496,0.2150958795723357,1.5983333333333332,18.804166666666667,0.9315663401920016,37.75999999999999,2024-06-02 16:22:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.50693438221348,0.146304135587649,0.0472223171565282,2.8064814814814816,0.201688823842911,1.6058333333333334,18.820833333333333,0.9200993321293236,37.32833333333332,2024-06-02 16:23:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.271788043186408,0.1705705745944772,0.0472223171565282,2.870370370370371,0.2449789594631868,1.7933333333333326,14.9,1.0860760211561185,31.53833333333332,2024-06-02 16:24:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.47584200194836,0.1524393122856369,0.0314815447710188,2.8184210526315794,0.211786269067384,1.5983333333333332,15.260416666666668,1.240594408042903,34.55666666666664,2024-06-02 16:25:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.482575671483925,0.1517346538433845,0.0314815447710188,2.816666666666667,0.2106117316916798,1.5983333333333332,15.264583333333334,1.2419941297333292,34.77833333333331,2024-06-02 16:26:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.3154419668321,0.1715860821920762,0.0314815447710188,2.8710526315789475,0.2564388020318091,1.8049999999999984,15.135416666666666,1.2578617902017228,34.953333333333305,2024-06-02 16:27:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.26603449180268,0.1782852403558634,0.0314815447710188,2.8929824561403508,0.2787978023720514,1.846666666666664,15.083333333333332,1.2634274216968555,34.85416666666664,2024-06-02 16:28:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.24661750072584,0.1810073939395862,0.0314815447710188,2.9026315789473687,0.289074808373193,1.864999999999997,15.060416666666669,1.269301870349263,35.081666666666635,2024-06-02 16:29:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.198142176659,0.1880081339173822,0.0314815447710188,2.929824561403509,0.319073644798215,1.916666666666662,14.995833333333334,1.277134735832591,34.90083333333331,2024-06-02 16:30:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.93043028328921,0.129132579839008,0.0314815447710188,2.742105263157895,0.1908587608460615,1.5983333333333332,16.445238095238093,0.9547836532173124,31.56833333333332,2024-06-02 16:31:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.3285458341077,0.1698669865016664,0.0314815447710188,2.865789473684211,0.2513242711335166,1.7949999999999986,15.483333333333334,0.9529272879509736,29.52416666666665,2024-06-02 16:32:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.315450390544168,0.1653487615830384,0.0472223171565282,2.855555555555556,0.2325600527730742,1.7533333333333323,15.662499999999998,0.9382933589355208,29.75583333333332,2024-06-02 16:33:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.86618261057845,0.2844900099195515,1.2403728639781093,3.625438596491228,1.0085555421950043,3.151666666666636,15.791666666666666,0.925340482615397,30.011666666666653,2024-06-02 16:34:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.01422455828309,0.289855619019388,1.433621115726357,3.606140350877193,1.0122108064695434,3.148333333333303,15.820833333333333,0.908970190895642,29.84833333333332,2024-06-02 16:35:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.036426455280264,0.2839455381655419,0.8573474025974122,3.5766666666666667,1.0041733919844835,2.44750000000001,16.540740740740738,1.0275412075713453,35.706666666666656,2024-06-02 16:36:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-07-02 09:55:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-07-02 09:58:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-07-02 09:57:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.925974025974032,0.0,0.0,2.566666666666667,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-07-02 09:59:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.723506493506505,0.1117452133915404,4.3066753246753215,2.5055555555555555,0.0844902832960428,0.0,11.094444444444443,0.3318801522861295,4.544999999999998,2024-07-02 10:00:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.3123754152824,0.0550556518616935,2.086567502265176,2.531944444444445,0.0475055076129697,0.0,17.538888888888888,0.7984729319757397,20.355,2024-07-02 10:01:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.12535714285715,0.0286289389680806,1.0766688311688275,2.547222222222222,0.0264435237796775,0.0,17.45,0.7937686808180517,20.115,2024-07-02 10:02:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.548195488721813,0.0555738227027447,0.0,2.6166666666666667,0.066193024493078,0.2699999999999996,17.294444444444444,0.7854226979783907,19.695,2024-07-02 10:03:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.548195488721813,0.0555738227027447,0.0,2.6166666666666667,0.066193024493078,0.2699999999999996,17.016666666666666,0.7701493172786873,18.945,2024-07-02 10:04:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.548195488721813,0.0555738227027447,0.0,2.6166666666666667,0.066193024493078,0.2699999999999996,16.849999999999998,0.7607500755659552,18.495,2024-07-02 10:05:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.57725537620275,0.0533277920775281,0.0,2.612820512820513,0.06368981644588,0.2399999999999988,18.125,0.8999405450040641,26.77499999999999,2024-07-02 10:06:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.57725537620275,0.0533277920775281,0.0,2.612820512820513,0.06368981644588,0.2399999999999988,18.10833333333333,0.8989350108562351,26.71833333333332,2024-07-02 10:07:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.57725537620275,0.0533277920775281,0.0,2.612820512820513,0.06368981644588,0.2399999999999988,18.0625,0.8961603713165193,26.562499999999982,2024-07-02 10:08:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.57725537620275,0.0533277920775281,0.0,2.612820512820513,0.06368981644588,0.2399999999999988,18.225,0.9059357126367672,27.114999999999988,2024-07-02 10:09:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.025,0.8938798796183957,26.434999999999988,2024-07-02 10:10:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.09166666666667,0.9018097972495578,26.35249999999999,2024-07-02 10:11:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.1,0.9023079724868376,26.380833333333324,2024-07-02 10:12:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.1,0.9023079724868376,26.380833333333324,2024-07-02 10:13:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.129166666666663,0.9040480976144076,26.479999999999983,2024-07-02 10:14:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.316666666666663,0.8835056489211499,26.46666666666666,2024-07-02 10:15:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.60216385118641,0.0513337141478132,0.0,2.6095238095238096,0.0614505775200099,0.2099999999999995,18.029166666666665,0.904404471620158,26.359999999999985,2024-07-02 10:16:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.62375119617225,0.0495477613587302,0.0,2.606666666666667,0.0594319695070191,0.1799999999999992,18.880000000000003,1.0182788343297358,33.91666666666666,2024-07-02 10:17:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.62375119617225,0.0495477613587302,0.0,2.606666666666667,0.0594319695070191,0.1799999999999992,18.95,1.0096927774554991,33.91666666666666,2024-07-02 10:18:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.62375119617225,0.0495477613587302,0.0,2.606666666666667,0.0594319695070191,0.1799999999999992,19.18,0.9983752533651096,34.26666666666666,2024-07-02 10:19:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.62375119617225,0.0495477613587302,0.0,2.606666666666667,0.0594319695070191,0.1799999999999992,19.09,1.0021232756263532,34.11666666666666,2024-07-02 10:20:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.642640123034862,0.047936085219707,0.0,2.604166666666667,0.0575999999999999,0.1499999999999999,19.006666666666668,1.0036404521021312,33.93333333333332,2024-07-02 10:21:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.50961717462105,0.1525637489209021,2.891055194805187,2.5450980392156866,0.1114157158749069,0.1199999999999996,19.03666666666667,1.0028150025077418,33.993333333333325,2024-07-02 10:22:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.419308351091644,0.1386233026879803,2.5840051948051865,2.549019607843137,0.1058461258944506,0.1199999999999996,16.822222222222223,1.1567171707146529,34.145833333333336,2024-07-02 10:23:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.30285674691163,0.0620310155077539,1.5075308837503982,2.534375,0.0509658857377723,0.0,16.766666666666666,1.1512601300143002,33.87083333333334,2024-07-02 10:24:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.120590068620423,0.0376265036346267,0.892760224849777,2.548958333333333,0.0333805931453406,0.0124999999999997,16.569444444444446,1.152766252055362,33.291666666666664,2024-07-02 10:25:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.728162999420967,0.1347703628976337,3.323051948051948,2.5125,0.0916767824947612,0.0124999999999997,16.397222222222222,1.171377359757622,33.291666666666664,2024-07-02 10:26:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.77612457392893,0.1422483788605323,3.5148982460838134,2.510416666666667,0.0950676649464612,0.0124999999999997,17.08611111111111,1.1033382057847148,33.44166666666666,2024-07-02 10:27:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.93727663578461,0.0084524322885569,0.1595064935064947,2.565625,0.0083759947759497,0.0124999999999997,17.09722222222222,1.10143362284248,33.31666666666666,2024-07-02 10:28:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.976679926175628,0.0442230231314077,0.7142081798798188,2.565686274509804,0.0418771214159904,0.0933333333333328,17.4,0.9531291493547688,30.2233333333333,2024-07-02 10:30:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.600987833526737,0.1455219312844771,2.2288933697880857,2.52962962962963,0.096635439702971,0.0824999999999995,17.366666666666664,0.9559578629533462,30.3183333333333,2024-07-02 10:31:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.695701540872022,0.1610715608825778,2.484620379620356,2.5259259259259266,0.1027996603265331,0.0824999999999995,17.457142857142856,0.9487401439309464,30.224999999999973,2024-07-02 10:32:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.81091765808814,0.0237763174430855,0.0957038961038954,2.580555555555556,0.0256674793158976,0.0824999999999995,17.39761904761905,0.6972968456954033,25.046666666666653,2024-07-02 10:33:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.81091765808814,0.0237763174430855,0.0957038961038954,2.580555555555556,0.0256674793158976,0.0824999999999995,17.230952380952377,0.6972462985303156,24.73166666666665,2024-07-02 10:34:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.342605969776454,0.0966784705794857,1.977880519480508,2.5398148148148154,0.0741446635124321,0.0824999999999995,17.547619047619047,0.7757376905102739,27.239999999999995,2024-07-02 10:35:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.342605969776454,0.0966784705794857,1.977880519480508,2.5398148148148154,0.0741446635124321,0.0824999999999995,17.34285714285714,0.7738029630985036,27.101666666666663,2024-07-02 10:36:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,24.57854265808814,0.1418249604176148,2.168291396103875,2.5305555555555563,0.0951011794392556,0.0824999999999995,17.3375,0.7227228350057727,26.46,2024-07-02 10:38:00
 10:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.82007649477718,0.0243573853906571,0.1204327551642983,2.5796296296296304,0.0261791472044379,0.0824999999999995,17.241666666666667,0.7187243989639155,26.394166666666663,2024-07-02 10:39:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.81435643821349,0.0519817762285842,0.5356561349098605,2.585185185185185,0.0514757581047242,0.2791666666666663,17.108333333333334,0.7192056184766824,26.2775,2024-07-02 10:40:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.66586184149704,0.0354157657330189,0.0638025974025957,2.598245614035088,0.0386590570001174,0.2749999999999999,17.133333333333333,0.7186459985957734,26.29583333333333,2024-07-02 10:41:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.608219199861097,0.0343159086707099,0.0,2.604385964912281,0.0374878385395123,0.2749999999999999,17.108333333333334,0.7192056184766824,26.2775,2024-07-02 10:42:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.450388157286508,0.0462454357519875,0.0,2.6245614035087725,0.0508183834693976,0.3583333333333329,17.070833333333333,0.7202527015085615,26.225,2024-07-02 10:43:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.32978484980788,0.0783915949353617,0.0,2.652777777777778,0.1048037787250443,0.4699999999999984,17.158333333333335,0.7184325920779366,26.21416666666666,2024-07-02 10:44:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.242644470715824,0.0781953206025362,0.0,2.6622807017543866,0.1026731492120501,0.4299999999999979,15.88125,0.5679760046705411,16.58083333333333,2024-07-02 10:45:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.242644470715824,0.0781953206025362,0.0,2.6622807017543866,0.1026731492120501,0.4299999999999979,15.947916666666668,0.5747696520101557,17.207499999999996,2024-07-02 10:46:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.20468171764592,0.0802592139062923,0.0,2.6675925925925927,0.1050604695712936,0.4699999999999984,15.910416666666666,0.5765977396788332,17.180833333333332,2024-07-02 10:47:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,23.20468171764592,0.0802592139062923,0.0,2.6675925925925927,0.1050604695712936,0.4699999999999984,14.231481481481485,0.4486772949906362,11.22333333333333,2024-07-02 10:48:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.97422975773635,0.2600469855702498,1.4455275974025668,3.2157894736842114,0.8237627387888798,2.183333333333312,14.20925925925926,0.4495192921342034,11.123333333333331,2024-07-02 10:49:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.925781806603503,0.2428947518015587,0.6277607046419007,3.1908333333333343,0.8131503130652831,1.6700000000000077,14.216666666666669,0.4527842897900189,11.236666666666665,2024-07-02 10:50:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.585161314949765,0.2156915310362061,0.2894271051529138,3.2175,0.813557658644971,1.6775000000000078,14.09444444444444,0.4652408590331696,11.169999999999998,2024-07-02 10:51:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.17701494794665,0.2051708942170008,0.0,3.2366666666666672,0.7762737322424365,1.6566666666666738,13.99074074074074,0.473897478319328,11.303333333333333,2024-07-02 10:52:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.371450941811887,0.2332580615991641,0.2894271051529138,3.730833333333332,1.2960010251275196,2.175833333333348,14.13148148148148,0.466227221299988,11.556666666666665,2024-07-02 10:55:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.951913562944164,0.2580897622420243,7.924447604120022,3.692499999999999,1.3194224557446874,2.180833333333348,13.987037037037036,0.4725971579668131,11.296666666666663,2024-07-02 10:56:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.34579598080185,0.2545559769248811,0.9570389610389398,3.779824561403508,1.2921883340239553,3.16833333333329,14.88148148148148,0.5107225471840329,14.23,2024-07-02 10:57:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.084150364876287,0.2234189762550476,0.0,3.735833333333333,1.2682823528124751,2.1558333333333475,14.064814814814817,0.470719501454559,11.436666666666664,2024-07-02 10:53:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.56080528610943,0.2462239675446713,0.4785194805194876,3.716666666666666,1.2991521376933826,2.173333333333348,13.905555555555557,0.4755734497009921,11.15,2024-07-02 10:54:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.656395821436515,0.2556181424481704,0.0,3.65079365079365,1.2671175780178177,1.15,15.263333333333335,0.6429823901139861,20.91416666666665,2024-07-02 10:58:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.94392893491971,0.2188461445315494,0.0,3.7261904761904754,1.2630311801563647,1.15,15.613333333333337,0.6262995134194755,21.080833333333324,2024-07-02 11:00:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.014127570550578,0.2142788149336406,0.0,3.6992424242424233,1.2729796948651677,1.1099999999999994,14.03,0.6404322900727482,17.76499999999998,2024-07-02 11:01:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.82506725045448,0.2248593351528697,0.0,3.7916666666666656,1.2771843614859155,2.180833333333348,14.251666666666669,0.6269573065854855,17.34999999999998,2024-07-02 11:02:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.82498088157596,0.2248766083978413,0.0,3.792499999999999,1.277884843063668,2.1816666666666813,18.101666666666667,0.6930501745292903,26.12999999999997,2024-07-02 11:03:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.82602517609048,0.2246677784461568,0.0,3.7825,1.2694588524425905,2.1716666666666806,18.135,0.6987544956239367,26.407499999999978,2024-07-02 11:04:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,21.738737740203288,0.2311827409505251,0.0,3.851754385964912,1.2876215380423697,3.208333333333289,18.598148148148148,0.7121516216340228,28.513333333333325,2024-07-02 11:05:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.24290015938557,0.2558444624148683,0.9570389610389398,3.808771929824561,1.3006611112168949,3.199999999999956,18.52777777777778,0.7141900535225839,28.42666666666666,2024-07-02 11:06:00
,,,,,,,,,,,,,,PF_K01_C,PF_C05_1,8.0,9.0,22.567120109237283,0.2869400612632219,1.569338081273532,3.775438596491228,1.2927164924052574,3.164999999999957,18.65,0.7113018438741144,28.59666666666666,2024-07-02 11:07:00
