Unnamed: 0,PF_D04_C,9.0,10.0,17.27622082458018,0.0656396236916592,0.6930605042016786,1.7747311827956989,0.0595364211860222,0.2083333333333332,11.539444444444444,0.8163615131581021,25.11166666666666,2024-03-02 19:11:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D05_C,PF_D04_C,9.0,10.0,16.85365732879705,0.058277076883293,0.0,1.8189655172413792,0.0640793480676785,0.2533333333333334,11.848765432098766,0.8388503065414423,18.953333333333333,2024-03-02 23:09:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.363658224854692,0.1702066008265073,0.2823579831932754,1.79,0.1093137162864135,0.2516666666666665,12.926190476190476,0.819069798228475,23.09166666666665,2024-03-02 23:10:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.528572570755898,0.2095350412576354,0.3080268907563024,1.7839080459770116,0.1199188275461215,0.2533333333333334,12.530864197530866,0.8315458311841596,23.723333333333333,2024-03-02 23:11:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.915112847501625,0.0594684204589785,0.3080268907563024,1.81264367816092,0.0655551923734767,0.2533333333333334,12.325925925925926,0.7968436916786431,21.833333333333325,2024-03-02 23:12:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.848663758894258,0.0584689920118087,0.0,1.8195402298850567,0.0642153796529486,0.2533333333333334,12.471604938271604,0.7764333128133803,21.603333333333328,2024-03-02 23:13:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.848663758894258,0.0584689920118087,0.0,1.8195402298850567,0.0642153796529486,0.2533333333333334,13.141975308641976,0.737173323826807,20.579999999999995,2024-03-02 23:14:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.868870205026354,0.057757096863536,0.0,1.8172222222222223,0.063564125089257,0.2516666666666665,12.032142857142857,0.8487923211548041,24.364999999999974,2024-03-02 23:15:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.905739688909545,0.0573775518811706,0.0,1.8132183908045976,0.0636529584171372,0.2533333333333334,10.941071428571428,0.6785204338932528,16.568333333333324,2024-03-02 23:16:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.41400450629677,0.1689747702213912,0.2823579831932754,1.7844444444444447,0.1088095233861813,0.2516666666666665,11.38448275862069,0.7477302560630127,16.019999999999982,2024-03-02 23:17:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.517061186458715,0.1987413091579505,0.2823579831932754,1.7816666666666667,0.1160178475711711,0.2516666666666665,12.447701149425288,0.6792964294459214,15.403333333333316,2024-03-02 23:18:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.605492390564404,0.1775837075755534,3.3905702584831268,1.77,0.1198332996677278,0.2516666666666665,12.54080459770115,0.6743411340939457,15.403333333333316,2024-03-02 23:19:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.5127860681176,0.2099295645924151,0.3080268907563024,1.7856321839080456,0.1199909565552761,0.2533333333333334,11.424404761904762,0.7261615718658287,16.16583333333332,2024-03-02 23:20:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.00001835461127,0.0737608550224658,0.3080268907563024,1.80632183908046,0.0747323773081454,0.2533333333333334,11.413690476190476,0.7310522711672671,16.346666666666653,2024-03-02 23:21:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.36860031992338,0.1700748826673525,0.2823579831932754,1.7894444444444444,0.109234980263471,0.2516666666666665,11.595977011494254,0.7669794177456203,19.493333333333297,2024-03-02 23:23:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.878639417667742,0.0574393306733408,0.0,1.816111111111111,0.0633284608722307,0.2516666666666665,11.638505747126436,0.7667734264315049,19.699999999999964,2024-03-02 23:22:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,17.569560846239167,0.2282689768631124,0.2823579831932754,1.784444444444444,0.122318962478398,0.2516666666666665,11.635057471264366,0.7679780706521273,19.77333333333329,2024-03-02 23:24:00,,,,,,,,,,,,,,
PF_D05_C,PF_D04_C,9.0,10.0,16.919526488512698,0.0579218263456196,0.256689075630252,1.811827956989248,0.0637840482961234,0.25,12.068333333333332,0.8135655110276542,21.22166666666663,2024-03-02 23:25:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.78258860178432,0.270055964299724,0.4348761524027082,1.7755555555555556,0.132007882635437,0.353333333333333,11.770967741935484,0.8633018101850192,23.075,2024-07-02 00:40:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.949267492660887,0.0609796295031939,0.2619369198762378,1.8094444444444444,0.0680175191054229,0.353333333333333,11.7247311827957,0.8671518138755562,24.27500000000001,2024-07-02 00:41:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.577169732891697,0.2208476411114165,0.4348761524027082,1.7822222222222222,0.1230610128016489,0.353333333333333,12.029032258064516,0.8622140201736421,23.76666666666668,2024-07-02 00:42:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.88365090425741,0.0597405189295719,0.2533822148725058,1.8161290322580643,0.0660696662850872,0.3500000000000001,11.7796875,0.9096776671123552,21.689166666666665,2024-07-02 00:45:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.901501099213657,0.0590102071437498,0.2448275098687702,1.8140625,0.0653876510714536,0.3466666666666667,11.853030303030303,0.9275299603333308,21.21666666666664,2024-07-02 00:46:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.901501099213657,0.0590102071437498,0.2448275098687702,1.8140625,0.0653876510714536,0.3466666666666667,11.894444444444446,0.9246780618730054,24.516666666666648,2024-07-02 00:47:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.901501099213657,0.0590102071437498,0.2448275098687702,1.8140625,0.0653876510714536,0.3466666666666667,11.137254901960787,0.95941694460639,24.327499999999976,2024-07-02 00:48:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.36083944507832,0.1656586089602339,0.4174312637676429,1.7890625,0.1080622169391413,0.3466666666666667,11.106372549019609,0.950681618755079,24.10499999999998,2024-07-02 00:49:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.334102967933173,0.2080685791858232,0.4174312637676429,1.8057291666666664,0.1288906162374951,0.3983333333333334,11.380000000000004,0.907885340116958,22.81833333333331,2024-07-02 00:50:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.09796069364465,0.0756783900904228,0.4174312637676429,1.7963541666666667,0.0757696731754823,0.3466666666666667,11.834313725490198,0.8875048971423067,20.81333333333332,2024-07-02 00:51:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.97688677578395,0.0836598246283587,0.2823579831932754,1.811111111111111,0.0821435192688651,0.353333333333333,10.650505050505052,0.9646130021874592,17.996666666666645,2024-07-02 00:52:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.859620965398737,0.0624222559031061,0.256689075630252,1.8193548387096767,0.0690041454892692,0.3500000000000001,12.51764705882353,1.0691861810685,31.10166666666665,2024-07-02 00:55:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.52127832569507,0.2264694104228375,0.3080268907563024,1.7902298850574712,0.1263948304360997,0.3566666666666664,12.678645833333333,0.9722508532909894,31.84916666666666,2024-07-02 00:54:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.81006501417997,0.2511740365842433,0.513378151260504,2.231547619047619,1.0363904608259822,0.4049999999999998,15.388020833333334,1.243634833120172,33.00999999999998,2024-07-02 00:56:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.81840648279425,0.2271474867688981,0.513378151260504,2.201075268817204,1.035149232636744,0.3999999999999999,12.056060606060608,0.9284567606884908,26.863333333333333,2024-07-02 00:58:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.286421285225657,0.1782314775519547,0.2823579831932754,2.2611111111111115,1.047578234705422,0.4016666666666664,11.54462365591398,0.8977970133947166,17.85,2024-07-02 00:59:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.85185606396094,0.2422160391356994,0.513378151260504,2.207222222222222,1.031771239590645,0.4016666666666664,11.932291666666666,0.911219484211748,21.85333333333333,2024-07-02 00:57:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.287928914629383,0.1777460043420317,0.2823579831932754,2.250555555555556,1.0268425511023531,0.4016666666666664,11.779032258064516,0.8828404665372349,18.14166666666667,2024-07-02 01:00:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.2868903535054,0.1780804004657823,0.2823579831932754,2.257777777777777,1.0410508572597983,0.4016666666666664,11.801612903225807,0.8826481186885019,17.525000000000002,2024-07-02 01:01:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.362609134705487,0.1784763107980079,0.3080268907563024,2.2591954022988507,1.0546798955545065,0.3566666666666664,12.49277777777778,0.8553499334789723,17.66666666666663,2024-07-02 01:02:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.885801786121956,0.2416043008558035,0.513378151260504,2.238888888888889,1.108067373806174,0.353333333333333,12.555376344086024,0.8659431046873162,19.475,2024-07-02 01:03:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.03450866748706,0.2759794630498104,0.513378151260504,2.245555555555556,1.1314026385397855,0.353333333333333,11.8,0.940566477956932,20.5,2024-07-02 01:04:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.38900829012857,0.1768150230338016,0.2823579831932754,2.2766666666666664,1.1105811565778707,0.353333333333333,11.65645161290323,0.931879742519814,20.166666666666664,2024-07-02 01:05:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.431285176927425,0.1710720061668452,0.231020168067225,2.2463541666666664,1.0899659880784935,0.3466666666666667,11.913131313131316,1.0195125851941726,22.22666666666665,2024-07-02 01:06:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.453923022777225,0.1707641946633241,0.231020168067225,2.2437499999999995,1.0914120950302837,0.3466666666666667,11.009375,0.9108860497247008,23.83916666666666,2024-07-02 01:07:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.447228457529565,0.1736418160412606,0.256689075630252,2.256989247311828,1.102429345839531,0.3500000000000001,10.7921875,0.8181999995926107,23.162499999999994,2024-07-02 01:08:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.447228457529565,0.1736418160412606,0.256689075630252,2.256989247311828,1.102429345839531,0.3500000000000001,10.803645833333334,0.8155798677096965,23.060833333333328,2024-07-02 01:09:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.259082278127575,0.3188268439909368,0.513378151260504,2.223655913978494,1.1252066306996544,0.3500000000000001,11.090625,0.8093307117696084,24.34083333333333,2024-07-02 01:12:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.921384169389864,0.2372223732988407,0.513378151260504,2.231182795698925,1.119466795845906,0.3500000000000001,10.743229166666666,0.8174410332256701,23.55749999999999,2024-07-02 01:11:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.49799098196072,0.1778171916876273,0.513378151260504,2.265555555555556,1.1170312476649815,0.353333333333333,10.605208333333334,0.7936345942337827,22.4725,2024-07-02 01:13:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.93831955593747,0.2451435111223328,0.513378151260504,2.2586206896551726,1.143629229296124,0.3566666666666664,10.916111111111114,0.6915639801676868,17.829166666666644,2024-07-02 01:14:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.18357778905129,0.2932177021713128,0.513378151260504,2.236111111111112,1.1371977074478383,0.353333333333333,10.695698924731184,0.6800651383816039,17.64166666666667,2024-07-02 01:15:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.44422506603743,0.1764730100783121,0.2823579831932754,2.270555555555556,1.1140474604905397,0.353333333333333,10.411827956989251,0.7191619311642033,17.775,2024-07-02 01:16:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.5933400325827,0.1826566021334953,0.513378151260504,2.245698924731183,1.1094608827792658,0.3500000000000001,10.757291666666667,0.7750155124090067,18.228333333333325,2024-07-02 01:17:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.202595393910673,0.3004305926452348,0.513378151260504,2.2366666666666664,1.1369982953902489,0.353333333333333,12.656989247311833,1.1319174943475945,27.95833333333334,2024-07-02 01:18:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.602727191083904,0.1887096098507373,0.513378151260504,2.2724137931034485,1.1338982642148323,0.3566666666666664,11.493103448275862,0.8186775957553044,26.20333333333333,2024-07-02 01:19:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.152467056119296,0.2918404131809363,0.513378151260504,2.252873563218391,1.1478797956028362,0.3566666666666664,10.740229885057472,0.7759876990304039,20.54333333333331,2024-07-02 01:20:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.538036021636536,0.183804054300175,0.513378151260504,2.2770114942528736,1.130967925336234,0.3566666666666664,10.711494252873566,0.7739091036322695,20.54333333333331,2024-07-02 01:21:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.915652364774967,0.2414772000217372,0.513378151260504,2.2461111111111114,1.1304339724230867,0.353333333333333,10.663888888888891,0.8482279022192769,22.340833333333286,2024-07-02 01:22:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.09063840129484,0.2813458385742163,0.513378151260504,2.2416666666666667,1.133773726695348,0.353333333333333,10.44388888888889,0.879932943803214,21.551666666666623,2024-07-02 01:23:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.977852787787807,0.2430522040584379,0.513378151260504,2.252873563218391,1.1467144733943129,0.3166666666666669,9.866091954022988,0.9099763079856272,20.85666666666662,2024-07-02 01:24:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.163735529673218,0.2785743372467162,0.513378151260504,2.232222222222222,1.1389929995661283,0.3166666666666669,9.412777777777778,0.8488157504415434,15.24999999999996,2024-07-02 01:25:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.856836942546057,0.2125375495418411,0.513378151260504,2.241111111111111,1.132397104611779,0.3166666666666669,9.659999999999998,0.8280008657279208,15.440833333333291,2024-07-02 01:26:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.513988958933265,0.1714107389800253,0.256689075630252,2.2483870967741937,1.107065120933482,0.3166666666666669,9.718279569892472,0.855982527240875,17.59166666666667,2024-07-02 01:27:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.776346919101936,0.1912772470174704,0.513378151260504,2.282716049382716,1.1712830334176452,0.2299999999999999,10.917901234567902,0.8242772731614597,23.996666666666663,2024-07-02 01:31:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.482626686135802,0.1743401123839739,0.2823579831932754,2.265,1.1169599654263636,0.3166666666666669,10.03111111111111,0.8227218350920665,18.19083333333328,2024-07-02 01:28:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.570523201117073,0.1770937243284231,0.3336957983193258,2.282738095238096,1.1480362385192262,0.2266666666666665,10.491666666666664,0.8403533764255965,23.968333333333327,2024-07-02 01:32:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.54132682770445,0.1756862893220479,0.3080268907563024,2.2718390804597703,1.1331844852018578,0.29,9.93735632183908,0.835505630381452,18.789999999999964,2024-07-02 01:29:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.601017474970178,0.1738647725556521,0.3080268907563024,2.264367816091954,1.1373345400208492,0.2233333333333331,11.666666666666666,0.8343295697167816,26.66333333333332,2024-07-02 01:34:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.256073133123166,0.2875007828391787,0.513378151260504,2.239080459770116,1.1555199576964577,0.29,9.970114942528737,0.8420669471565013,18.789999999999964,2024-07-02 01:30:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.728388947803296,0.189824416647805,0.513378151260504,1.7555555555555558,0.1031075698246298,0.1683333333333332,10.921264367816091,0.8170854711109073,22.926666666666627,2024-07-02 01:35:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.254450294948047,0.0521552834866979,0.513378151260504,1.7747311827956989,0.049566886440492,0.1666666666666665,11.417222222222222,0.87093098172587,21.52249999999995,2024-07-02 01:36:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.125014609296027,0.0356916991232679,0.256689075630252,1.7860215053763442,0.0375669584199562,0.1666666666666665,11.389444444444443,0.8817827134726336,20.96999999999995,2024-07-02 01:37:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.27425940414362,0.0625052666951317,0.513378151260504,1.7741935483870968,0.0555667573647064,0.1666666666666665,11.57111111111111,0.8481317132275384,18.658333333333285,2024-07-02 01:38:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.545277671605728,0.2921706873358606,0.2823579831932754,1.913333333333333,0.4885895064519925,0.1683333333333332,11.461666666666664,0.8987873839271429,21.446666666666623,2024-07-02 01:39:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.841418155390947,0.1648566530774445,3.231073739495788,1.74,0.1024130662797051,0.1274999999999999,11.57701149425287,0.8754825609140195,20.16666666666664,2024-07-02 01:40:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.70412221270404,0.1823263115391234,0.2823579831932754,1.7555555555555555,0.0988918594485166,0.1349999999999998,11.601149425287351,0.876501328894118,20.153333333333308,2024-07-02 01:41:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.19451665163155,0.0375497204042108,0.2823579831932754,1.778888888888889,0.0371466665121169,0.1349999999999998,11.63045977011494,0.8669329386199349,20.21333333333331,2024-07-02 01:42:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.078098139834818,0.0330300599568487,0.0,1.7905555555555557,0.0341068282978578,0.1683333333333332,12.001149425287354,0.843341279962263,20.766666666666644,2024-07-02 01:43:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.078098139834818,0.0330300599568487,0.0,1.7905555555555557,0.0341068282978578,0.1683333333333332,11.181609195402295,0.9188470647295606,23.403333333333315,2024-07-02 01:44:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.8708574373768,0.248930644145473,0.256689075630252,1.756451612903226,0.1133819595992477,0.1666666666666665,11.309999999999995,0.9661596952876486,28.18166666666663,2024-07-02 01:46:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.115142838379516,0.0328408706387461,0.0923093406593409,1.7866666666666666,0.0340682204160034,0.1683333333333332,12.370114942528732,0.8645579185958742,22.903333333333336,2024-07-02 01:47:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.07172559563907,0.0344045743214514,0.0,1.7913978494623657,0.0356200902533555,0.175,12.907777777777772,0.9230609206667788,22.11,2024-07-02 01:48:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.054213900505083,0.034374193218061,0.0,1.7932291666666669,0.0354785749596857,0.1741666666666668,12.322580645161286,0.944307374992604,21.133333333333333,2024-07-02 01:49:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.054213900505083,0.034374193218061,0.0,1.7932291666666669,0.0354785749596857,0.1741666666666668,12.227419354838704,0.7452107411536767,19.633333333333333,2024-07-02 01:50:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.06635460481878,0.0340548493163686,0.0,1.791919191919192,0.0351967842869021,0.1733333333333333,12.097395833333334,0.7816308340719361,22.849999999999994,2024-07-02 01:51:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.06635460481878,0.0340548493163686,0.0,1.791919191919192,0.0351967842869021,0.1733333333333333,11.184895833333334,0.8117085126153281,22.278333333333325,2024-07-02 01:52:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.2065542605847,0.0609199574421147,0.2053512605042016,1.7808080808080808,0.053309674179244,0.1733333333333333,11.2140625,0.8500443804492535,26.854166666666664,2024-07-02 01:53:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.626403497102967,0.1893317055763148,0.2053512605042016,1.7646464646464646,0.0995839685049306,0.1733333333333333,10.5046875,0.8532636090052939,26.7125,2024-07-02 01:54:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.302679930986137,0.1773800709730973,0.3233295087265659,1.809375,0.1648252405092092,0.1833333333333333,10.9171875,0.8470940933952414,27.4925,2024-07-02 01:55:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.31127663044765,0.2801980075516193,0.231020168067225,2.0427083333333336,0.7849606986007769,0.1741666666666668,11.481770833333334,0.847181780801766,23.74583333333333,2024-07-02 01:58:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.716082773536442,0.1606707407449871,0.231020168067225,2.068229166666667,0.7788262255303045,0.1741666666666668,11.4828125,0.8416984256469842,23.71416666666666,2024-07-02 01:59:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.234019679091414,0.2271443344972455,2.310201680672268,2.048387096774193,0.8109679385845466,0.175,10.84032258064516,0.8856271463037274,21.675,2024-07-02 01:57:00
:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.62472088589273,0.1589085379506274,0.0,2.095698924731183,0.8141451445681308,0.175,11.83817204301075,0.8421876652702169,24.191666666666663,2024-07-02 02:00:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.100452447607804,0.0326466184294211,0.0,1.7881720430107528,0.033708247995026,0.1583333333333332,12.145555555555552,0.7781066572093361,24.554999999999986,2024-07-02 02:01:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.303874524581463,0.0609466170658221,0.3080268907563024,1.7706896551724138,0.0524462822418287,0.1366666666666665,13.613095238095235,0.6827341857001262,20.367499999999986,2024-07-02 02:02:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.84577264325986,0.2349364095417973,0.2823579831932754,1.7555555555555555,0.1118963295028509,0.1591666666666666,13.212643678160918,0.7040371940177947,20.21666666666664,2024-07-02 02:03:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.774273781976216,0.2191337031579619,0.2823579831932754,1.7583333333333333,0.1085240615038818,0.1591666666666666,12.547126436781609,0.7453016601364331,20.60666666666664,2024-07-02 02:04:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.467435266570057,0.1460459101788042,0.2823579831932754,1.771111111111111,0.0912004257119558,0.1758333333333332,11.494252873563216,0.7983798036604243,21.299999999999976,2024-07-02 02:05:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.996631953940653,0.0395791957488473,0.0,1.8000000000000005,0.040978061831761,0.1758333333333332,11.578160919540228,0.8616608142268615,26.056666666666622,2024-07-02 02:06:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.486592856196296,0.1629459037397434,0.2823579831932754,1.7733333333333337,0.0969081318999207,0.1758333333333332,11.132758620689652,0.8289019634154183,20.66999999999998,2024-07-02 02:07:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.654910449172323,0.2109520564616077,0.256689075630252,1.7682795698924731,0.1079701952918797,0.175,11.911666666666664,0.909407936859181,20.72083333333332,2024-07-02 02:08:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.161340777470066,0.0736496926594541,0.0,1.7877777777777777,0.0624145177860204,0.1758333333333332,11.862068965517242,0.9330542440176582,21.456666666666653,2024-07-02 02:09:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.119255328704874,0.0670372886996174,0.0,1.791111111111111,0.0592423642000661,0.1758333333333332,10.913793103448276,1.020718312335336,24.336666666666645,2024-07-02 02:10:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.683036923167833,0.2306898306144802,0.0,1.771111111111111,0.1131107922821796,0.1758333333333332,11.693103448275862,0.9410177626309434,23.54333333333331,2024-07-02 02:11:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.02628082014432,0.0463150215239742,0.0,1.797777777777778,0.0464323101789339,0.1758333333333332,11.72701149425287,0.8940472494292074,20.64333333333329,2024-07-02 02:12:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.9595467585753,0.0392272096149093,0.0,1.8038888888888889,0.0406502553214737,0.1758333333333332,11.147126436781608,0.727674776195827,18.293333333333308,2024-07-02 02:13:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.57560054008791,0.2008359779004321,0.0,1.7738888888888888,0.1065469150250014,0.1758333333333332,11.288505747126434,0.7233871291364077,18.223333333333315,2024-07-02 02:14:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.83239859548937,0.2699921926817992,0.0,1.767816091954023,0.1217544036102706,0.1766666666666667,11.21190476190476,0.7481655906553584,19.43916666666665,2024-07-02 02:15:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.43887627954541,0.1667334941394208,0.0,1.7793103448275862,0.0987074803602377,0.1766666666666667,11.19642857142857,0.6957209022100199,15.436666666666667,2024-07-02 02:16:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,17.83485761218736,0.2807499858307051,0.0,1.7706896551724138,0.1234865709236143,0.1766666666666667,11.20952380952381,0.6973200560599894,15.60833333333333,2024-07-02 02:17:00
,,,,,,,,,,,,,,PF_D05_C,PF_D04_C,9.0,10.0,16.955042578228,0.0398046004207195,0.0,1.8044444444444447,0.0411592265949314,0.1758333333333332,11.372413793103446,0.7258450831678945,20.346666666666653,2024-07-02 02:18:00
