Unnamed: 0,PF_A11_C,22.0,23.0,36.48980910471023,0.0858280227065149,3.1211671268112795,3.572549019607844,0.065498794408784,0.0,10.325,0.9977773574920508,22.25416666666667,2024-02-02 11:00:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A10_C,PF_A11_C,22.0,23.0,34.39404699194232,0.1573429507576404,0.1515122035658649,3.998148148148149,0.3841577214037623,1.104999999999991,12.016666666666666,1.0343019383263383,23.141666666666623,2024-05-02 17:40:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.654393822743714,0.160705536213134,1.5520187898948947,3.972222222222223,0.3859549612376704,1.0974999999999908,11.88888888888889,1.042189436709109,22.89583333333329,2024-05-02 17:41:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.008152962861786,0.1874877179410382,2.709137960879339,4.00925925925926,0.4562471315847232,1.2749999999999893,9.781481481481483,1.1903504816211616,14.136666666666608,2024-05-02 17:42:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.849710491943625,0.1838250529121594,1.269573638409362,4.08421052631579,0.3627220400658489,3.2849999999999944,9.855,1.2894037948639898,14.281666666666698,2024-05-02 17:45:00,,,,,,,,,,,,,,
02 17:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,32.43846501517341,0.2393732657642666,0.2020162714211508,4.461764705882353,0.468738095841922,6.006666666666666,10.527777777777777,1.2583560731000982,18.494166666666604,2024-05-02 17:47:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,32.82370337316614,0.2239838864009867,0.2020162714211508,4.357843137254902,0.445809344421554,5.856666666666667,10.294444444444444,1.2834679310543626,18.101666666666603,2024-05-02 17:46:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.431012543258795,0.1943722899613901,0.2525203392764439,4.160416666666666,0.3779795640838567,3.4666666666666663,11.339814814814815,1.157696679069756,16.976666666666603,2024-05-02 17:48:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.29538849527769,0.2042584327826704,0.2525203392764439,4.207291666666666,0.3925374904920459,4.020833333333334,10.232407407407406,1.3023864831833234,18.189166666666605,2024-05-02 17:49:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.04973845524748,0.2183300123894322,3.5525250943187743,4.116666666666667,0.3798252746458315,3.875,10.24351851851852,1.303485311802845,18.27083333333327,2024-05-02 17:50:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.240544535456635,0.2122169072798956,3.275490162137203,4.068627450980393,0.3611965807591449,3.726666666666665,10.33421052631579,1.3850473152443752,16.971666666666565,2024-05-02 17:52:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.193058885286625,0.2215183761801605,3.395556828803876,4.119607843137255,0.4011162735372506,3.906666666666665,10.286842105263158,1.381915440202249,17.336666666666567,2024-05-02 17:51:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.28879631736747,0.2152069325634165,6.122720003531192,4.070833333333333,0.3637392333990671,3.7625,10.4,1.4228367729780451,19.510833333333263,2024-05-02 17:53:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.43693758841736,0.2463681496876705,5.225209274047565,4.209375,0.3532188728420859,3.608333333333333,12.70877192982456,1.2263912792892415,30.568333333333257,2024-05-02 17:54:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,32.82747821598363,0.2636235527913982,3.084281345565749,4.376041666666667,0.4062754149282381,4.491666666666667,10.457894736842103,1.133388224579162,24.82333333333329,2024-05-02 17:55:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,32.76888016532721,0.2517677802541206,2.5192617377226085,4.353125,0.3958978057029749,3.9666666666666655,10.533333333333331,1.122432636984827,25.01833333333329,2024-05-02 17:56:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,32.10291726808835,0.2440911029961011,0.0,4.473529411764706,0.4263963723437514,4.979999999999999,10.835833333333332,1.1691514753067125,23.984166666666685,2024-05-02 17:57:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.77973385142135,0.1815989298096551,0.9245995151399882,4.048039215686275,0.3043781248254767,3.5066666666666664,10.844736842105265,1.140075381937476,22.369999999999937,2024-05-02 17:58:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.15831040209952,0.2100271793937728,2.527085531939136,4.061764705882354,0.3451255596710552,3.659999999999999,10.730701754385963,1.144659361198472,21.52833333333327,2024-05-02 17:59:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.19843976965447,0.2065801009735081,2.527085531939136,4.041176470588235,0.3306453911075595,3.5899999999999994,12.147368421052631,1.0213407204578515,20.673333333333268,2024-05-02 18:01:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.34720040186757,0.1490927264795497,0.082614678899084,3.946875,0.3110735728922881,1.2916666666666674,12.396296296296295,1.014434493123412,21.47833333333329,2024-05-02 18:02:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.42303198081494,0.1399635615118773,0.082614678899084,3.9072916666666666,0.273712591393994,1.1333333333333333,11.639814814814814,1.178888381621061,22.83083333333328,2024-05-02 18:03:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.3796887295416,0.1451764471403143,0.082614678899084,3.929166666666666,0.2944521604979963,1.2208333333333337,11.52962962962963,1.1892189335608794,23.02999999999995,2024-05-02 18:04:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.053390495542715,0.1705042221693591,3.042808113186694,3.888541666666667,0.3201142286481192,1.275,11.474074074074077,1.1946354580563443,22.89083333333328,2024-05-02 18:05:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.466883403006705,0.1841017957324248,4.379686903515797,3.830208333333333,0.2887914388629524,1.1125000000000005,11.635185185185184,1.1512104564395895,18.248333333333274,2024-05-02 18:07:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.333820409020795,0.1726440012931151,3.793920254057874,3.83125,0.2799976381314831,1.0875,11.775,1.1637189733568407,23.358333333333285,2024-05-02 18:06:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.30475198413087,0.1774263680252397,4.297218209267207,3.848888888888889,0.2953132874506651,1.299999999999995,12.088235294117649,1.126503679577327,21.60999999999997,2024-05-02 18:08:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.437672694196024,0.1442809729748873,0.082614678899084,3.9197916666666655,0.2912128755505846,1.1791666666666667,12.20925925925926,1.1988961703550252,20.790833333333268,2024-05-02 18:09:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.39081605192537,0.1489370572636774,0.0991376146788951,3.9333333333333327,0.2977494550209638,1.3599999999999954,12.551960784313726,1.185668935042886,22.18999999999997,2024-05-02 18:10:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.5057713755933,0.1355400563867263,0.0991376146788951,3.88,0.2486070830631193,1.119999999999996,12.708823529411765,1.1984300177699614,22.38666666666663,2024-05-02 18:11:00,,,,,,,,,,,,,,
4-05-02 18:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.33044798673477,0.1958546300278487,0.082614678899084,4.15625,0.3493615672752813,3.9,11.325490196078434,0.9914016844813016,23.60666666666665,2024-05-02 18:13:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.2535673543237,0.203187384428862,0.082614678899084,4.2020833333333325,0.3807796917180792,4.083333333333334,11.229411764705883,0.9896280268279036,23.089999999999986,2024-05-02 18:14:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.26864233014693,0.1994002168710359,0.0,4.179166666666667,0.3616117321982456,4.033333333333333,11.56372549019608,1.0781481487019993,24.55999999999998,2024-05-02 18:15:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.28015730495278,0.1978277601368196,0.0,4.166666666666666,0.3497747846829443,4.25,11.59313725490196,1.0685197894510372,24.78999999999997,2024-05-02 18:16:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.25489494325434,0.2002333786867238,0.0,4.18125,0.3596346148905427,4.191666666666666,11.614705882352942,1.0751818010117442,24.44999999999998,2024-05-02 18:17:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.291280440194626,0.1968585506814317,0.0,4.161458333333334,0.3468736783080887,4.179166666666667,9.238235294117649,1.29891629813017,16.563333333333304,2024-05-02 18:18:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.12269626027755,0.2117708503578819,0.0,4.248958333333333,0.3960563344550121,4.862500000000001,9.698039215686276,1.2328835609987217,16.75666666666664,2024-05-02 18:20:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.04620580414398,0.2185725928487175,0.0,4.293749999999999,0.4202952970594137,5.266666666666666,10.091176470588238,1.3265182742974924,17.6633333333333,2024-05-02 18:21:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.918252508597064,0.2499652480948404,3.626517904705537,4.25,0.4490975187137854,5.387499999999999,10.11078431372549,1.3203794121456331,17.529999999999966,2024-05-02 18:24:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.95283528032036,0.2471843170159091,3.626517904705537,4.228125,0.4372648907411701,5.266666666666666,10.356862745098042,1.2980042084170047,19.003333333333305,2024-05-02 18:25:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.48891029256225,0.230384107259819,1.883614678899086,4.271875,0.4390325604898666,5.370833333333334,10.33529411764706,1.3001990664533845,18.86999999999997,2024-05-02 18:26:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.585848944594346,0.1556251032030798,2.154095674219932,3.935294117647059,0.3274701177846624,1.3999999999999964,10.694117647058825,1.3798453592197513,20.419999999999963,2024-05-02 18:27:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.07444027854348,0.2160746767027379,0.0,4.277083333333334,0.4115216329377279,5.066666666666666,10.075490196078432,1.3277947053613974,17.699999999999967,2024-05-02 18:22:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.19214366250459,0.17815127536087,4.066357132968427,3.8735294117647054,0.313924726056398,1.3133333333333304,10.749019607843136,1.3779252418948564,20.703333333333298,2024-05-02 18:28:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.103116494851946,0.1750865193353209,3.8169879021992017,3.8862745098039215,0.3209408290110492,1.3433333333333295,10.772549019607842,1.3781095942649353,20.68999999999996,2024-05-02 18:29:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.85347578798697,0.1694300335764655,3.1384716231294334,3.9284313725490194,0.3460423245626,1.4466666666666632,12.934313725490195,1.2308157443694083,35.42333333333331,2024-05-02 18:30:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.21733011969376,0.1468586053051913,0.3073740397699822,3.9519607843137257,0.29935844071867,1.32333333333333,12.90686274509804,1.2179324141018104,34.513333333333314,2024-05-02 18:31:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.162791474319775,0.1480762685547479,0.3073740397699822,3.96078431372549,0.3017035968454395,1.33333333333333,11.708823529411765,1.121597447800544,27.48999999999998,2024-05-02 18:32:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.36508060374509,0.129185859163432,0.2305305298274831,3.88425925925926,0.235953799273102,0.950833333333328,11.69722222222222,1.1848493778803058,26.408333333333285,2024-05-02 18:33:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.53624559334204,0.1282379013114812,0.3073740397699822,3.862745098039216,0.2328177202622205,1.0199999999999974,12.016666666666667,1.1780816155697442,27.899999999999977,2024-05-02 18:34:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.48671465369346,0.1342341650289,0.3073740397699822,3.884313725490196,0.2543044621238988,1.0933333333333306,11.904901960784311,1.1785179684894167,27.35333333333331,2024-05-02 18:35:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.55306094698717,0.1262084361553634,0.3073740397699822,3.855882352941176,0.2259355693602269,0.9966666666666648,11.977450980392156,1.1770916902766773,28.03333333333331,2024-05-02 18:36:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.51995689506835,0.1302068396356916,0.3073740397699822,3.869607843137255,0.2396779962567009,1.0433333333333308,12.33921568627451,1.1776084538928129,28.266666666666644,2024-05-02 18:37:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.57804830127241,0.1231986760007312,0.3073740397699822,3.8460784313725487,0.2160662605647364,0.9633333333333308,10.364705882352942,1.308995038267036,23.529999999999973,2024-05-02 18:38:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.634989233932814,0.1201400885452947,0.2305305298274831,3.836111111111112,0.2126008480172513,0.8149999999999955,10.425925925925927,1.392728578218874,22.18083333333327,2024-05-02 18:39:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.48509239730435,0.1225656561226284,0.0,3.855882352941176,0.2157032595108698,0.9666666666666646,10.736274509803922,1.372278549643008,23.559999999999967,2024-05-02 18:40:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.385704327422445,0.1346605450691489,0.0,3.8980392156862735,0.2577694659671836,1.1099999999999972,10.88137254901961,1.3717238866296149,23.56666666666663,2024-05-02 18:41:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.551352529759775,0.1664555870340237,0.0,4.043137254901961,0.28464183007822,2.703333333333332,11.363888888888887,1.3316206239416148,32.01916666666662,2024-05-02 18:42:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.48297070416317,0.1714867023256071,0.0,4.062745098039216,0.2922469782992777,2.9699999999999984,11.378703703703705,1.3281592752175126,32.19333333333329,2024-05-02 18:43:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.256393001515384,0.1901765126509852,0.0,4.147058823529413,0.3346008231904613,4.116666666666667,10.892592592592594,1.273294929134872,27.821666666666623,2024-05-02 18:44:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.663357792211855,0.1621079744287187,0.0,4.022222222222222,0.2794536377022757,2.630833333333331,10.903508771929824,1.3504263124823856,27.19833333333325,2024-05-02 18:45:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.90186741663463,0.2240873714467598,2.7949640764894426,4.152083333333334,0.3863589228388837,4.450000000000001,11.839215686274509,1.2996127698550812,30.35999999999997,2024-05-02 18:46:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.89812830191293,0.2244006584462681,2.7949640764894426,4.154166666666667,0.3876119701225344,4.458333333333334,11.850980392156863,1.3062003157359574,30.46666666666664,2024-05-02 18:47:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.00703986677253,0.2324879162064443,3.3108222260689004,4.158333333333333,0.3969109763401164,4.504166666666666,11.729411764705883,1.305195883018988,29.993333333333307,2024-05-02 18:48:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,33.770565990061414,0.2220233607929043,2.386219330061877,4.175,0.394578688222225,4.516666666666668,10.80686274509804,0.860943885416414,20.773333333333326,2024-05-02 18:49:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.432672723098904,0.1513647221609386,0.2094456648145737,3.945833333333333,0.3213414655556645,1.2791666666666663,11.241666666666664,0.8354610386417952,21.3125,2024-05-02 18:50:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.51852322020632,0.1450380280498692,0.1675565318516589,3.920588235294118,0.3065209690911084,1.00333333333333,11.225490196078432,0.9152176434025372,21.249999999999982,2024-05-02 18:51:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,34.79046425407103,0.1493526415074731,1.5948256425466385,3.896078431372549,0.3111259369367527,1.00333333333333,11.237254901960783,0.9231328986191404,21.80333333333332,2024-05-02 18:52:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.16424477411436,0.1671912187964624,2.906197388598194,3.876470588235295,0.3251842707450739,1.0266666666666633,11.260784313725493,0.9135055133964796,21.526666666666657,2024-05-02 18:53:00,,,,,,,,,,,,,,
PF_A10_C,PF_A11_C,22.0,23.0,35.228478153780834,0.1495748188838061,2.6856355175847284,3.814705882352942,0.2595955273237947,0.8033333333333306,11.59313725490196,0.8757220034634581,21.21666666666665,2024-05-02 18:54:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.954049397077526,0.1823568177798612,0.0,4.14375,0.300007769856087,2.9291666666666667,9.344736842105265,1.2349508245473635,15.151666666666586,2024-09-02 22:53:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.38619081070844,0.2610533772216308,3.084281345565749,4.43125,0.5246718668058965,6.333333333333334,10.383333333333336,0.8712917663447635,24.24333333333333,2024-09-02 15:49:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.354376533473044,0.263653030199786,3.084281345565749,4.455208333333333,0.5351431105352541,6.604166666666668,9.52450980392157,0.8762870803471757,18.17999999999999,2024-09-02 15:50:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.53260645402204,0.253783056133412,2.527085531939136,4.392156862745098,0.5221015543776382,6.223333333333333,9.650925925925929,0.9729268929315332,18.08666666666664,2024-09-02 15:51:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.8733053602078,0.2396823838562138,0.3399003931847986,4.452083333333333,0.5084287403195681,6.304166666666667,9.85392156862745,0.9766981012046444,19.389999999999983,2024-09-02 15:52:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.86531034098129,0.2306930206266188,0.0,4.401041666666666,0.4819594549971003,5.541666666666668,9.899019607843137,0.9694910606903742,18.859999999999985,2024-09-02 15:53:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.289553307571005,0.1516602542635468,0.0,3.954444444444444,0.3086895448269056,1.4549999999999952,10.770588235294117,0.917257114415352,18.73333333333332,2024-09-02 15:54:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.33110068996339,0.1520470385094497,0.0,3.960416666666666,0.3247619657853097,1.3249999999999995,12.929629629629629,0.8992601246321431,30.50499999999999,2024-09-02 15:55:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,35.09557884811041,0.1838763300571971,4.317993883792042,3.897619047619048,0.32296529160673,1.6249999999999978,10.82450980392157,0.9144107570175508,20.24666666666665,2024-09-02 15:56:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.831597231201464,0.1718534466626487,3.0693005504587134,3.9178571428571423,0.3220612432361592,1.6483333333333312,9.873148148148148,1.0783969615377975,20.6383333333333,2024-09-02 15:57:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.85045375752126,0.1753683626677936,3.249192342366229,3.925,0.3309661701532621,1.694999999999998,9.895370370370369,1.0730038594279856,20.93249999999996,2024-09-02 15:58:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.439015582018,0.1775887104565975,1.6915355504587168,4.022619047619047,0.391788760456294,2.0691666666666646,10.44814814814815,1.0491704846151584,21.0608333333333,2024-09-02 15:59:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.04709381898341,0.1661694173012874,0.0,4.028571428571428,0.35413186845718,1.9699999999999973,10.52037037037037,1.0457864650979456,20.659999999999965,2024-09-02 16:00:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.86551057412311,0.2170927928980822,0.0,4.297777777777778,0.4070601775933528,4.534999999999998,10.817592592592591,1.0496594803160195,25.349999999999973,2024-09-02 16:02:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.017007317369114,0.2114227843679158,0.0,4.2625,0.3975894266856823,4.679166666666667,10.91315789473684,1.1214857808541243,25.139999999999944,2024-09-02 16:03:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.99125666862776,0.2333923318446675,3.5460762173606213,4.151041666666667,0.388847301302243,4.300000000000001,10.89035087719298,1.1227216643696738,25.77166666666661,2024-09-02 16:04:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.91422198584906,0.2326707780970568,3.972986671282662,4.147777777777778,0.3760165229875413,4.078333333333333,10.764814814814816,0.8866196424521378,24.13333333333332,2024-09-02 16:06:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,34.086064184391425,0.2301456363261265,6.7370279927047605,4.134444444444444,0.3847772546078794,4.1,9.907407407407408,0.8747283368065207,20.18916666666665,2024-09-02 16:07:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.77142866842831,0.2300233906510098,3.820922852517839,4.18,0.3925652156708373,4.201666666666664,9.987037037037036,0.866321909444135,20.029166666666647,2024-09-02 16:08:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.91660967742091,0.2179289533478798,3.225120979852868,4.130208333333334,0.377060612405259,3.912499999999999,9.984210526315788,0.9450798285169644,19.636666666666628,2024-09-02 16:10:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.74163541321282,0.2043507593847938,2.324233693651792,4.120833333333334,0.3590039689873229,3.733333333333334,9.91315789473684,0.9366375961084734,19.01999999999996,2024-09-02 16:11:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,33.07271084070228,0.2012242463777487,0.2001282688845052,4.207777777777777,0.3678840761134763,3.7183333333333306,9.852777777777778,0.9654688225793469,20.25416666666664,2024-09-02 16:12:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.56143912283671,0.212156528084456,0.2334829803652596,4.28452380952381,0.3600544908640342,4.1,10.616666666666664,0.8807610040083231,18.853333333333293,2024-09-02 16:13:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.00774152183306,0.2302856750401935,0.2334829803652596,4.404761904761904,0.3810942036342233,4.351666666666667,10.671052631578949,0.8768707331686079,18.98999999999996,2024-09-02 16:14:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.6058430052119,0.2604768414280081,4.34656095633499,4.367857142857143,0.3845851691933943,3.806666666666666,9.763157894736842,1.064793823912162,15.154999999999935,2024-09-02 16:15:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.519918030774186,0.3111942864431017,6.218191262795727,4.582142857142857,0.4774069758706065,5.6525,10.15185185185185,1.0343141170368688,16.59749999999996,2024-09-02 16:16:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.40776857661532,0.3262713063849377,6.593723854503004,4.666666666666666,0.5024918284674977,5.7475000000000005,10.20925925925926,1.008308353917578,17.406666666666627,2024-09-02 16:17:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,32.268813318581586,0.3385013693491843,6.722354558329172,4.771428571428571,0.5366846903165051,6.43,10.07222222222222,1.0121433446701689,17.51916666666663,2024-09-02 16:18:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.04315310091211,0.3346898387981457,1.4892292035501171,5.146666666666667,0.5230673446707402,6.231666666666666,10.032407407407408,1.0078898383337778,20.284999999999968,2024-09-02 16:20:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,31.19279490293796,0.3052798580233251,1.9069487227854085,4.885714285714286,0.5349635680154676,6.448333333333332,12.330555555555556,0.9044252458376654,25.07416666666664,2024-09-02 16:19:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.204350230249045,0.3226761679088665,1.022263242819598,5.063333333333334,0.5147274026847923,6.173333333333332,10.398148148148149,1.0833746332240242,20.62999999999996,2024-09-02 16:21:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.06543416131937,0.3313538863760865,1.022263242819598,5.1400000000000015,0.5286605336906824,6.446666666666665,10.45,1.083137492893428,21.089166666666625,2024-09-02 16:22:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.23690994849034,0.3217745747296223,1.022263242819598,5.075555555555557,0.5302413526821554,6.859999999999998,10.555555555555555,1.0750628555542865,22.16999999999996,2024-09-02 16:23:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.147632366858524,0.3273610849089773,1.022263242819598,5.120000000000001,0.5348388947212717,6.94,10.442592592592591,1.0789497296522712,21.677499999999963,2024-09-02 16:24:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.16882044474749,0.3248193405962334,1.192640449956201,5.039285714285716,0.4946746320801561,6.178333333333335,11.101960784313723,1.092351998518884,27.399999999999984,2024-09-02 16:25:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.303478108419245,0.3163628868944181,1.192640449956201,4.9750000000000005,0.4861125768129377,6.2425,8.97843137254902,1.224046994167847,13.266666666666636,2024-09-02 16:26:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.62644541550432,0.3069126529970238,1.022263242819598,4.896666666666667,0.4798048424970203,5.991666666666665,9.198148148148148,1.3156937057874294,12.716666666666605,2024-09-02 16:27:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.46433171709488,0.3160887863993932,1.022263242819598,4.971111111111112,0.4951773293118918,6.458333333333334,9.19814814814815,1.3130394351831158,12.67583333333327,2024-09-02 16:28:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,30.429600500196763,0.3179823602703684,1.022263242819598,4.983333333333334,0.4952930939863335,6.273333333333333,9.168518518518518,1.3148856516824836,12.575833333333271,2024-09-02 16:29:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,31.27816687087661,0.3298811937432768,5.739237791699736,4.852222222222223,0.4859537712795422,5.756666666666666,10.73425925925926,1.2010771429551477,24.167499999999954,2024-09-02 16:30:00
,,,,,,,,,,,,,,PF_A10_C,PF_A11_C,22.0,23.0,31.185976065055424,0.3247198832244696,5.248744095986652,4.853333333333334,0.4840348694453324,5.865,10.613888888888887,1.2070040736805814,24.49583333333329,2024-09-02 16:31:00
