PF_C10_2,PF_C11_2,23.0,24.0,30.771407576393266,0.5542342073694039,24.014562907588395,3.412745098039216,0.2120282842118077,0.1733333333333329,18.40925925925925,0.8957807719002027,33.37666666666666,2024-08-02 19:36:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,25.760194150097345,0.1499084012382266,1.3203924310270023,3.760185185185184,0.2172551260706637,1.2191666666666632,18.21851851851852,0.924049851578466,34.316666666666656,2024-08-02 19:37:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.2682828438117,0.1772719715857412,6.38703580167822,3.7120370370370375,0.2311973223090535,1.2191666666666632,17.953703703703706,0.9352984639284824,34.039999999999985,2024-08-02 19:38:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,30.195552292257105,0.560675138107215,21.178402533538087,3.5351851851851857,0.2754941626224134,1.1316666666666646,16.311666666666667,0.5809732110440492,17.219999999999988,2024-08-02 19:39:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,29.32577483512297,0.6111771471793549,20.40782918176836,4.084313725490197,0.6882745310254766,2.90666666666666,17.11111111111111,0.5618447862146565,15.823333333333329,2024-08-02 19:40:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,24.90302736927774,0.2081883805828058,1.1268969649191938,4.290196078431372,0.6386125415664615,2.9499999999999926,18.791666666666668,0.4676645079840058,16.848333333333326,2024-08-02 19:41:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,24.859511108183405,0.2065906924038246,0.9859938841063852,4.299019607843137,0.6415173523289255,2.9666666666666592,14.708333333333334,0.592177381609241,16.66749999999999,2024-08-02 19:42:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,24.54338957034577,0.1985480108922395,0.0,4.331372549019608,0.6288040289577834,2.9499999999999926,14.708333333333334,0.5937164212748571,16.724166666666655,2024-08-02 19:43:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.08964860689976,0.2477447759055212,3.167480352846841,4.315625,0.6438863052330929,3.4083333333333337,11.816666666666666,0.9588759507954356,21.30916666666665,2024-08-02 19:44:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.15146554192671,0.2093048357888229,1.4684611295681052,4.2294117647058815,0.6209484291790975,2.7033333333333265,12.7375,1.1088548621802192,25.90083333333331,2024-08-02 19:46:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.019305070807285,0.2024840555393614,1.020632558139532,4.242156862745098,0.6185318852039488,2.7066666666666594,14.710416666666667,0.965131934656968,29.99749999999998,2024-08-02 19:47:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.96218104588088,0.2035821002291694,0.8843369059656219,4.285294117647059,0.649457003675073,2.8399999999999923,11.977083333333333,0.8820657039540611,20.219999999999985,2024-08-02 19:48:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.677705600402582,0.1933336303561141,0.0,4.267647058823529,0.5961413507035483,2.6533333333333267,11.977083333333333,0.9199021911158122,20.71249999999998,2024-08-02 19:49:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.571717894258,0.1951150676736976,0.0,4.295098039215686,0.6029185603213498,2.6933333333333267,11.977083333333333,0.9328506810126758,20.87833333333332,2024-08-02 19:50:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.337868398780024,0.2309868832652682,2.533984282277462,4.183333333333333,0.5853676411564706,2.54666666666666,11.977083333333333,0.9492832001040988,21.18166666666665,2024-08-02 19:51:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.10692645837409,0.2121396142394667,1.4684611295681052,4.267647058823529,0.6472768116468532,2.81666666666666,11.85625,0.9381891975259368,20.686666666666653,2024-08-02 19:53:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.676974161854577,0.2350947692980924,5.80753386967432,4.1803921568627445,0.6310645246836163,2.6933333333333267,11.85625,0.9275783256027776,20.60333333333332,2024-08-02 19:54:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.72652996700911,0.2415247344308265,6.898294290116514,4.245098039215686,0.6920974699678739,2.939999999999992,11.85625,0.9260831322055136,20.312499999999982,2024-08-02 19:55:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.996741006482686,0.2040174067172916,1.1997639867109626,4.22843137254902,0.5996191526321155,2.633333333333326,11.85625,0.9411255458487596,20.69333333333332,2024-08-02 19:56:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.97452022990574,0.2017649326628204,1.01295862913096,4.204629629629629,0.5794817559972189,2.128333333333319,11.85625,0.9614368392660156,21.04916666666665,2024-08-02 19:57:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,24.88294651337656,0.1947552476356681,0.7394954130797835,4.194444444444444,0.560113200458881,2.07583333333332,11.85625,0.9660026356993494,21.18333333333332,2024-08-02 19:58:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.12071045194585,0.23032496192413,1.9004882117080868,4.226851851851851,0.5985581878438339,2.1808333333333194,12.789583333333333,0.8985641291642922,23.49333333333332,2024-08-02 20:00:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,8.0,9.0,25.25953177558196,0.2202468234645891,1.6685459417834458,4.213888888888889,0.619934251716084,2.1058333333333183,13.212962962962962,1.0213773019891392,26.939999999999984,2024-08-02 20:01:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.43245508407544,0.1086244147415165,0.0,3.5876811594202893,0.0811695186075198,0.4333333333333331,14.036666666666669,0.946506535860739,26.670833333333302,2024-08-02 21:43:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.183164843653483,0.0752264485925842,0.0,3.6086956521739126,0.0660658938397723,0.4466666666666667,14.143333333333334,0.9406242375588252,26.513333333333307,2024-08-02 21:44:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.74257666294961,0.1127447468896754,4.2006003033367065,3.549242424242424,0.0865806309970092,0.3991666666666664,14.2,0.9489081548585496,26.62166666666664,2024-08-02 21:45:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.726127759462543,0.1094330338492475,4.359798093785752,3.55,0.0852859254675349,0.3991666666666664,14.063333333333336,0.939774456946986,26.505833333333296,2024-08-02 21:46:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.268065010630888,0.073113339205318,0.0,3.595652173913043,0.0623326882432002,0.3933333333333326,15.615151515151512,1.0370724151015134,34.875,2024-08-02 21:47:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.218017359936063,0.0697041764202187,0.0,3.601449275362318,0.0608833666232162,0.4016666666666664,15.557575757575757,1.0373596506191107,34.96666666666667,2024-08-02 21:48:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.11862084418848,0.0526565664340919,0.0,3.609722222222222,0.0502275289621009,0.3941666666666661,15.696969696969695,1.0333912261316534,35.15,2024-08-02 21:49:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,25.91831542775846,0.0332080771953976,0.0,3.632638888888889,0.036011494357433,0.3941666666666661,15.583333333333336,1.0364898958977324,34.94166666666666,2024-08-02 21:50:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.721899884668822,0.102995003390905,0.1165074549011109,3.544696969696969,0.0729475659086836,0.063333333333333,16.638333333333332,0.998646717396142,36.14166666666664,2024-08-02 21:51:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.721899884668822,0.102995003390905,0.1165074549011109,3.544696969696969,0.0729475659086836,0.063333333333333,16.481666666666666,1.0034205725903869,35.92166666666664,2024-08-02 21:52:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.48887737795811,0.0633543071690525,0.1165074549011109,3.561363636363636,0.0514558426169576,0.063333333333333,16.634999999999998,1.0015677503143312,36.13416666666664,2024-08-02 21:53:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.33944525449006,0.0383841261084663,0.1165074549011109,3.575,0.0347609390932489,0.063333333333333,16.525,1.003178857758601,35.932499999999976,2024-08-02 21:54:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.135395649617266,0.0157620622565569,0.0,3.5992424242424232,0.0166944904675955,0.0949999999999997,17.590740740740742,0.9856060089680057,37.45999999999999,2024-08-02 21:56:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,25.99519623513911,0.0329786522844826,0.0,3.6219696969696966,0.0370685848555251,0.2533333333333329,16.49833333333333,0.993413868779311,35.18666666666663,2024-08-02 21:57:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,25.99519623513911,0.0329786522844826,0.0,3.6219696969696966,0.0370685848555251,0.2533333333333329,16.541666666666664,0.9931991592479288,35.287499999999966,2024-08-02 21:58:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.303766967418632,0.0289686506740223,0.1165074549011109,3.5780303030303027,0.0276280679298297,0.0,17.49074074074074,0.9721584996183228,37.02999999999999,2024-08-02 21:55:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,25.99519623513911,0.0329786522844826,0.0,3.6219696969696966,0.0370685848555251,0.2533333333333329,16.544999999999998,0.9893152362190314,35.2983333333333,2024-08-02 21:59:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.571101753838544,0.1086393616393991,0.0,3.568939393939394,0.0812989948713104,0.2533333333333329,16.485,0.9915879818475056,35.32916666666664,2024-08-02 22:00:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.447758530666025,0.0879627958114064,0.0,3.5768115942028977,0.0707889353867038,0.2399999999999997,16.403333333333332,1.0037336805623,35.063333333333304,2024-08-02 22:01:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.80488645136997,0.0884882156307742,0.8832397137745964,3.5277777777777777,0.0649899718986929,0.0,16.061111111111114,1.0820264351598476,36.22333333333332,2024-08-02 22:04:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.183960494200388,0.0471019688408516,0.0,3.59927536231884,0.0473561668267523,0.2399999999999997,16.475,0.9948379507361732,34.989166666666634,2024-08-02 22:02:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.26768350557435,0.0504181452148433,0.0,3.588888888888889,0.0509003185761669,0.0,15.879629629629628,1.0842656596386604,36.29333333333332,2024-08-02 22:05:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.300134851330043,0.0547820890958767,0.0,3.5857142857142854,0.0536905046792391,0.0,15.894444444444446,1.0896387750376268,35.90999999999999,2024-08-02 22:06:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.835015784335337,0.1110570347751817,4.043123570081711,3.536363636363636,0.0864708154319294,0.0,15.77037037037037,1.079641451244196,35.64666666666666,2024-08-02 22:07:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.472612365397858,0.1056064011610294,0.0,3.5818181818181816,0.0828766052348137,0.4274999999999997,12.557407407407409,0.6347316898092568,15.246666666666664,2024-08-02 22:08:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.76588044481469,0.1172398658909413,5.565715477145151,3.55,0.0931575687853359,0.4049999999999989,13.708333333333334,0.7738485357220851,21.355833333333315,2024-08-02 22:10:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.377617633188084,0.0792816858690454,1.3962770534998263,3.5840579710144924,0.0702515019817047,0.4049999999999989,13.708333333333334,0.7817006755433105,21.28999999999997,2024-08-02 22:11:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.641591455608985,0.1153861587687262,4.43697247847874,3.5652173913043472,0.0913344948366242,0.4283333333333332,13.614999999999998,0.7809931280157489,21.39333333333331,2024-08-02 22:12:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.812978947266224,0.109185156895013,4.43697247847874,3.537681159420289,0.0828785914346903,0.2099999999999995,13.751666666666663,0.7712771993167381,21.281666666666645,2024-08-02 22:13:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.211964641104817,0.0441520662873607,0.0,3.594202898550724,0.0423062733591342,0.2166666666666663,13.691666666666668,0.7759881023231943,21.087499999999974,2024-08-02 22:14:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.57932869573406,0.1046574881727659,0.4477792130497136,3.5652173913043472,0.0764116818638101,0.2233333333333331,13.761666666666668,0.759884238280086,21.23916666666664,2024-08-02 22:15:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.567500351898943,0.0988818354987808,0.912863902932255,3.564492753623188,0.0740147464892711,0.2233333333333331,13.488333333333337,0.7900168377697462,21.694166666666646,2024-08-02 22:16:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.115254171205137,0.052837421478572,0.0,3.610144927536232,0.0498924977310107,0.353333333333333,12.793333333333331,0.6399345165171298,16.93916666666665,2024-08-02 22:17:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.26951194803009,0.0764907062804992,2.968002532570317,3.5985507246376804,0.0715591129564021,0.4283333333333332,11.246666666666666,0.6838955229265871,14.38249999999998,2024-08-02 22:18:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.21270798385569,0.079024361093552,0.0,3.6065217391304345,0.0702196091569678,0.4183333333333325,11.245,0.6652797660073051,14.051666666666645,2024-08-02 22:20:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.600175719561364,0.1130409030790474,4.044877383082032,3.569444444444444,0.0897375930637362,0.4024999999999989,12.404545454545456,0.8613813654266134,18.941666666666663,2024-08-02 22:21:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.42445363223944,0.0982129980572935,4.33768837209302,3.586805555555556,0.0838190392009626,0.422499999999999,12.406060606060606,0.8530362648574188,17.933333333333337,2024-08-02 22:22:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.05474933185204,0.0529346044270192,0.2094658368817583,3.619444444444445,0.0547823488668006,0.4024999999999989,12.406060606060606,0.851856135300686,18.3,2024-08-02 22:23:00,,,,,,,,,,,,,,
PF_C10_2,PF_C11_2,23.0,24.0,26.089265597622383,0.0531769818511453,0.0,3.614492753623188,0.0538331693259137,0.2833333333333327,13.031666666666666,0.8606641096335581,20.319999999999965,2024-08-02 22:24:00,,,,,,,,,,,,,,
