Unnamed: 0,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,PF_N10_C,PF_N09_C,3.0,4.0,24.32457782333324,0.5128325877089711,0.0,8.620833333333334,1.052682455292412,15.427499999999997,11.5,0.0614875461901345,0.4499999999999993,2024-05-02 09:56:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,29.55527680416941,0.2907339535312144,8.279634966190368,4.94074074074074,0.6064231187113439,5.39333333333333,21.365,0.6759339894939689,27.55999999999998,2024-06-02 13:42:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,29.4138052571496,0.3119213815143367,8.803507829758583,5.05,0.6304605329046986,5.814999999999995,21.39166666666667,0.6751701793890742,27.55999999999998,2024-06-02 13:44:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,30.203946136436507,0.2947818598271683,9.867681625787402,4.868518518518518,0.621863144341151,5.39333333333333,21.73787878787879,0.7712699258659536,36.31666666666666,2024-06-02 13:46:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,30.64268575410295,0.3048218728491756,11.447144249386614,4.831481481481481,0.6311713568862,5.39333333333333,21.67727272727273,0.7733175901476674,36.31666666666666,2024-06-02 13:47:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,28.242201089567686,0.4043522450820779,11.02857422103104,6.066666666666666,0.7968011813052771,11.122499999999995,28.924242424242426,0.7579693357121823,43.2,2024-06-02 13:48:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.32347158516704,0.3921197071386375,7.755762102622146,6.1433333333333335,0.7703069061602961,11.02166666666666,29.13030303030303,0.752300616634768,43.29166666666666,2024-06-02 13:49:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.32058716680225,0.3923797382925391,7.755762102622146,6.15,0.7722251163255981,11.05833333333333,29.11818181818182,0.7520364998857257,43.25833333333333,2024-06-02 13:50:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.33078288395165,0.3914615653404131,7.755762102622146,6.126666666666667,0.7655171341811693,10.929999999999996,29.16060606060606,0.7529629866398344,43.37500000000001,2024-06-02 13:51:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.32784100823891,0.3917262163420109,7.755762102622146,6.133333333333333,0.7674320170941292,10.966666666666663,29.14848484848485,0.7526976837565889,43.34166666666668,2024-06-02 13:52:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.319153416324745,0.3925090721007732,7.755762102622146,6.153333333333333,0.773184683272432,11.076666666666664,25.13030303030303,0.8485671387501883,48.41666666666667,2024-06-02 13:53:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.573235596682665,0.3812597166450767,1.1958963620230634,6.514814814814815,0.7518930444930881,11.286666666666664,27.64333333333333,0.8482788842528366,52.90499999999999,2024-06-02 13:54:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.573235596682665,0.3812597166450767,1.1958963620230634,6.514814814814815,0.7518930444930881,11.286666666666664,27.64333333333333,0.8482788842528366,52.90499999999999,2024-06-02 13:55:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.104206908041995,0.3545535898686054,1.0962383318544724,6.2,0.7258905212606108,10.682499999999996,28.08636363636364,0.8833217461131121,57.61666666666667,2024-06-02 13:57:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.143556859868216,0.3507000668317168,1.0962383318544724,6.12,0.7031311725450551,10.242499999999996,28.15,0.879179199853307,57.59166666666666,2024-06-02 13:59:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.143556859868216,0.3507000668317168,1.0962383318544724,6.12,0.7031311725450551,10.242499999999996,28.17121212121212,0.8793127210563979,57.65,2024-06-02 13:58:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.92451714375464,0.3726405847847326,1.1958963620230634,6.27962962962963,0.7089868294073722,10.216666666666663,32.763333333333335,0.8198826715357321,54.20499999999997,2024-06-02 14:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.907968048709776,0.3742015650463957,1.1958963620230634,6.311111111111112,0.7168447348340875,10.386666666666668,32.82000000000001,0.8190423774169575,54.145833333333314,2024-06-02 14:03:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.36186814489416,0.3992623632464283,1.2955543921916508,6.522916666666667,0.7069336519742936,10.175,21.200000000000003,0.7482905772643577,38.583333333333336,2024-06-02 14:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.36302236243023,0.3991566254724593,1.2955543921916508,6.520833333333334,0.7064872140367688,10.164166666666668,21.19696969696969,0.7504008877835375,38.71666666666667,2024-06-02 14:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.344857296928048,0.4008244212067207,1.2955543921916508,6.554166666666667,0.7136568514567291,10.3375,21.245454545454542,0.7474203163724872,38.675,2024-06-02 14:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.92352668216782,0.3727338083199367,1.1958963620230634,6.281481481481482,0.7094475327169723,10.226666666666668,21.47777777777777,0.7618530856427496,38.244166666666665,2024-06-02 14:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.9386142012397,0.3713165349688027,1.1958963620230634,6.253703703703704,0.7025586522573787,10.076666666666664,21.50277777777778,0.7575254724038656,37.95083333333333,2024-06-02 14:10:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.93657360315873,0.3715078733073424,1.1958963620230634,6.257407407407408,0.7034744062132448,10.096666666666668,21.508333333333336,0.7594897792938963,38.27333333333333,2024-06-02 14:11:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,23.34483815873151,0.4814325428350028,1.1958963620230634,7.716666666666667,0.7256143562797323,12.253333333333334,24.45,1.0664845954598676,59.43333333333334,2024-06-02 14:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,23.29915007028956,0.4853721638398171,1.1958963620230634,7.805555555555555,0.7350477596913287,12.576666666666668,22.05909090909091,0.9883058859493016,47.58333333333333,2024-06-02 14:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.619794545540323,0.4003479981912873,1.1958963620230634,6.822222222222222,0.8053649179487585,12.526666666666667,23.34,0.9659719938046007,49.90166666666661,2024-06-02 14:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.583346136264588,0.4037905841365527,1.1958963620230634,6.911111111111111,0.8224056093815019,13.006666666666668,23.26,0.971278355033484,50.22666666666662,2024-06-02 14:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.58479946970273,0.4036526526698438,1.1958963620230634,6.907407407407407,0.8216863834062768,12.986666666666668,23.266666666666666,0.9709060288003912,50.22666666666662,2024-06-02 14:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.574030188483263,0.4046760338410545,1.1958963620230634,6.935185185185185,0.827098148607983,13.136666666666668,23.216666666666665,0.9737126391633664,50.22666666666662,2024-06-02 14:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.574030188483263,0.4046760338410545,1.1958963620230634,6.935185185185185,0.827098148607983,13.136666666666668,23.216666666666665,0.9737126391633664,50.22666666666662,2024-06-02 14:18:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.568407545443645,0.4052115349986626,1.1958963620230634,6.949999999999999,0.8300004084449212,13.216666666666663,23.113333333333337,0.9796170566844802,50.22666666666662,2024-06-02 14:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.612702204273187,0.4010151554743671,1.1958963620230634,6.838888888888889,0.8085227783941275,12.616666666666667,23.21333333333333,0.9739009104953414,50.22666666666662,2024-06-02 14:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.107611575682604,0.3757265089083987,1.0962383318544724,6.563333333333333,0.8053057802808458,12.554166666666667,23.2939393939394,1.0773080547139702,53.58333333333333,2024-06-02 14:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.059048238327,0.4261298816568856,1.2955543921916508,7.039583333333333,0.7857490633775954,11.931666666666668,27.63888888888889,0.9605854600975672,48.18666666666664,2024-06-02 14:27:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.688787557796086,0.3939273578678741,1.1958963620230634,6.674074074074074,0.7782184189041472,11.773333333333332,25.863333333333337,0.9907760780484824,51.051666666666605,2024-06-02 14:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.05303018329387,0.4266768962142027,1.2955543921916508,7.052083333333333,0.7876652290337885,11.996666666666666,25.15370370370369,0.897493995725225,36.41666666666664,2024-06-02 14:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.693490373063785,0.3934943202035997,1.1958963620230634,6.664814814814815,0.7765849162520855,11.739999999999998,25.848333333333336,0.991843570036462,51.08499999999994,2024-06-02 14:26:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.07234813995021,0.4249241104530819,1.2955543921916508,7.0125,0.7816369040906403,11.825833333333332,25.08333333333333,0.9010740345470654,36.63333333333331,2024-06-02 14:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.06107095609568,0.4259462235837798,1.2955543921916508,7.035416666666666,0.7851128626543853,11.91,25.12407407407407,0.898994900596188,36.44999999999997,2024-06-02 14:32:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.6651152649687,0.3961161041599035,1.1958963620230634,6.722222222222222,0.7868415314763414,11.986666666666668,25.03833333333333,1.0133529166077977,45.08749999999992,2024-06-02 14:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.67770171724043,0.3949504932688446,1.1958963620230634,6.696296296296296,0.782172076069478,11.853333333333332,24.991666666666664,1.0158547006173917,45.15416666666658,2024-06-02 14:34:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.67588110636548,0.3951188355533435,1.1958963620230634,6.699999999999999,0.7828354651906481,11.866666666666667,24.998333333333328,1.0154958196129458,45.13749999999992,2024-06-02 14:35:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.671362698398795,0.3955370113283918,1.1958963620230634,6.709259259259259,0.78449935113547,11.916666666666668,33.22666666666667,0.8682903945126453,60.94083333333331,2024-06-02 14:36:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,33.406666666666666,0.8618303701938443,60.66666666666664,2024-06-02 14:37:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,33.4,0.8618064804476796,60.65166666666664,2024-06-02 14:38:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,33.376666666666665,0.8660943556471038,60.77916666666664,2024-06-02 14:39:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,28.543333333333333,0.7878155280923331,47.81999999999998,2024-06-02 14:40:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.093734079050183,0.408760238052424,3.685393037214883,6.744444444444444,0.810153676223759,12.366666666666667,29.65000000000001,0.853353616628369,54.70666666666664,2024-06-02 14:45:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,28.506666666666668,0.7872654287348112,47.73749999999998,2024-06-02 14:41:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.34862378493254,0.416503408131938,5.061797448979586,6.722222222222222,0.8151653636183459,12.366666666666667,29.690000000000005,0.8487598712706815,54.549999999999976,2024-06-02 14:47:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.632716176236883,0.3991358921826031,1.1958963620230634,6.792592592592593,0.7997979068928298,12.366666666666667,28.500000000000007,0.7871659288902032,47.72249999999998,2024-06-02 14:43:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.34333878493253,0.3963892899293693,0.0,6.829629629629629,0.7922974701211977,12.366666666666667,33.39833333333333,0.7158927488472042,49.226666666666645,2024-06-02 14:49:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.767436133049102,0.4271505537351954,0.0,7.1625,0.7937655308888864,12.408333333333337,30.244444444444444,0.7649942404315598,43.36999999999999,2024-06-02 14:44:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.34333878493253,0.3963892899293693,0.0,6.829629629629629,0.7922974701211977,12.366666666666667,33.39166666666667,0.7160683351633162,49.24333333333331,2024-06-02 14:50:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.290587573902847,0.4150503770633673,4.820571933515669,6.727777777777777,0.813950491183518,12.366666666666667,29.94666666666667,0.8670997127866721,50.62583333333328,2024-06-02 14:59:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.34333878493253,0.3963892899293693,0.0,6.829629629629629,0.7922974701211977,12.366666666666667,28.765000000000004,0.7900157659405213,43.8008333333333,2024-06-02 14:52:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.34333878493253,0.3963892899293693,0.0,6.829629629629629,0.7922974701211977,12.366666666666667,28.655,0.7928657464683243,44.0758333333333,2024-06-02 14:54:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.752400711362355,0.4270653299949645,0.0,7.164583333333333,0.7933590366879721,12.408333333333337,30.625925925925927,0.7579572142750695,45.40999999999998,2024-06-02 14:56:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.832464179681622,0.4504764106758342,5.616330035260173,7.052083333333333,0.8170853155591511,12.408333333333337,29.936666666666667,0.8673959086279982,50.65083333333328,2024-06-02 14:58:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.475647095352844,0.4397970077803667,3.7608811967505424,7.083333333333333,0.8101843098437262,12.408333333333337,29.986666666666668,0.8659226124375581,50.52583333333328,2024-06-02 14:57:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.34333878493253,0.3963892899293693,0.0,6.829629629629629,0.7922974701211977,12.366666666666667,28.718333333333334,0.7912121223261903,43.91749999999997,2024-06-02 14:55:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,29.21166666666668,0.7389142115620974,42.68166666666665,2024-06-02 15:06:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.182837483243365,0.4116894974078172,4.238721443954464,6.7370370370370365,0.811855021347651,12.366666666666667,29.96333333333333,0.866607761698498,50.58416666666661,2024-06-02 15:00:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,29.17833333333333,0.7389073196336944,42.60666666666665,2024-06-02 15:07:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,25.16833333333333,0.7651259246759999,37.870833333333294,2024-06-02 15:02:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,29.238333333333337,0.7389246396230734,42.74166666666665,2024-06-02 15:03:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,29.215000000000003,0.7389152767737419,42.68916666666666,2024-06-02 15:04:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.58825044031644,0.4261213201451249,0.3056179591836745,7.187499999999999,0.7889032652922524,12.366666666666667,31.037037037037035,0.7062120818168806,42.70333333333333,2024-06-02 15:08:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,30.336666666666662,0.80140805529155,49.10916666666663,2024-06-02 15:09:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.25197771565543,0.3960521170883239,0.0,6.842592592592592,0.7897608248536989,12.366666666666667,30.366666666666667,0.8012067466312529,49.17666666666664,2024-06-02 15:10:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,21.933598802326244,0.5196523694702213,0.9622190433673516,8.35,0.7056187678893296,12.275,30.51,0.7964383292625844,49.31916666666664,2024-06-02 15:11:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.411607228999223,0.3977452186065119,0.8619993720565091,6.822222222222222,0.7938827935654333,12.366666666666667,36.345000000000006,0.679162210012299,43.58083333333331,2024-06-02 15:12:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.914564077029244,0.4081784598874757,3.5779663514186133,6.768518518518518,0.8053352502685615,12.366666666666667,36.275000000000006,0.6799090305822744,43.53833333333331,2024-06-02 15:13:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.505169982035664,0.3991183060883053,1.3672382384532753,6.811111111111111,0.7961824972512997,12.366666666666667,28.905,0.794750688172629,45.55999999999996,2024-06-02 15:15:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.27992631731832,0.3962879268623396,0.1509224489795926,6.838888888888889,0.7905012254298974,12.366666666666667,28.945000000000004,0.7945792688239455,45.69749999999996,2024-06-02 15:16:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,26.14467622186203,0.4152395572965564,4.820571933515669,6.748148148148148,0.8099024679445357,12.366666666666667,36.211666666666666,0.6803943770567351,43.61416666666664,2024-06-02 15:14:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.27992631731832,0.3962879268623396,0.1509224489795926,6.838888888888889,0.7905012254298974,12.366666666666667,28.90833333333334,0.795622940974448,45.789166666666624,2024-06-02 15:18:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.27992631731832,0.3962879268623396,0.1509224489795926,6.838888888888889,0.7905012254298974,12.366666666666667,28.91166666666667,0.7955275810491613,45.78083333333329,2024-06-02 15:17:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,28.835903773464523,0.29933477055482,5.660260819221303,5.414814814814815,0.7896993240827351,7.693333333333331,30.05333333333333,0.8735592971364806,52.54749999999996,2024-06-02 15:21:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,28.27512380685788,0.309903243408459,4.316761837408226,5.610416666666668,0.806141563526455,8.31916666666666,30.77777777777777,0.7655330048513695,46.41999999999999,2024-06-02 15:20:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,28.78932146663361,0.2975316031987056,5.408716362334399,5.418518518518519,0.7887518226462576,7.693333333333331,30.059999999999995,0.87334578639348,52.53083333333329,2024-06-02 15:22:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.74178955122769,0.4248281183315749,1.692769136786186,7.106250000000001,0.7829887207578732,12.13,28.675,0.7449983329002158,44.61249999999999,2024-06-02 15:28:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,28.67704616298989,0.2934202978606713,4.802429722658292,5.427777777777778,0.7864111179809691,7.693333333333331,30.076666666666664,0.8728135162217121,52.48916666666662,2024-06-02 15:23:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.461907702594388,0.2952230777761704,0.1634993197278902,5.7,0.7857690237053514,8.31916666666666,28.88166666666667,0.7963892883356832,45.855833333333294,2024-06-02 15:19:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,27.22430447464028,0.3219980762656139,1.0811271585557236,5.904761904761905,0.8126152230260776,8.944999999999993,30.205,0.8687341951293844,52.16416666666662,2024-06-02 15:24:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.74839570950784,0.424231959314497,1.692769136786186,7.09375,0.7813707155499084,12.095,28.695,0.7449280969442152,44.6075,2024-06-02 15:29:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,25.90666687941168,0.3700721229667663,1.208975886970169,6.5,0.7794862423146264,12.035833333333333,28.10757575757576,0.8350574073510665,50.06666666666666,2024-06-02 15:33:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,PF_N10_C,PF_N09_C,3.0,4.0,24.736349533790893,0.4253198758784479,1.692769136786186,7.116666666666667,0.7843480579714222,12.159166666666668,28.65833333333333,0.7450589498065168,44.616666666666646,2024-06-02 15:30:00,,,,,,,,,,,,,,
