Unnamed: 0,PF_E03_C,13.0,14.0,18.878041944526093,0.0535039201799694,0.0,1.665151515151515,0.0594602068483334,0.2166666666666667,12.705000000000002,1.0278481375153885,25.9133333333333,2024-02-02 03:31:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.798946256963465,0.2866373529541779,0.3093836367624476,2.637878787878788,1.2777350205972429,5.625,12.03181818181818,1.3039186541868584,27.191666666666663,2024-08-02 02:14:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.80338079155238,0.285741585692346,0.3093836367624476,2.6151515151515152,1.2600168292242957,5.5,11.96969696969697,1.3125101157849466,27.399999999999995,2024-08-02 02:15:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.803682717311627,0.2856806138752835,0.3093836367624476,2.613636363636364,1.2588246619408945,5.491666666666667,11.886363636363637,1.3253976020451077,27.091666666666672,2024-08-02 02:16:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.713363282220048,0.3037857999574591,0.3403220004386931,2.7516666666666665,1.306516005041782,6.266666666666655,12.065,0.8375822777157587,22.409999999999982,2024-08-02 02:17:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.717781374797255,0.302922310176464,0.3403220004386931,2.728333333333333,1.2906455300411923,6.138333333333321,11.901666666666667,0.8466347124336597,22.145833333333314,2024-08-02 02:18:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.4672169474806,0.3832750687471039,0.3403220004386931,3.036666666666667,1.1824397946930127,7.527499999999989,11.065151515151516,0.9141605646405524,21.916666666666668,2024-08-02 02:19:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.35208740741454,0.4167514512796429,0.3093836367624476,3.536363636363636,1.2104747623396137,10.566666666666666,16.568055555555556,1.422649770941488,50.29999999999997,2024-08-02 02:20:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.34292337444995,0.4182309493567437,0.3093836367624476,3.58030303030303,1.2228385719419412,10.808333333333334,10.106944444444446,1.1713838817991955,23.00583333333332,2024-08-02 02:21:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.11524051880665,0.747352279168001,20.94826624401224,3.395454545454545,1.2558762590988706,10.341666666666669,10.2,1.156003890786941,23.29916666666665,2024-08-02 02:22:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.011854026853516,0.4354884430891879,3.859306680177589,3.437878787878788,1.216119005383929,10.241666666666667,10.22638888888889,1.1584495946126454,23.43499999999998,2024-08-02 02:23:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.370882669809383,0.4500863796579725,2.1063550973654053,3.703333333333333,1.2073883562262324,10.613333333333332,10.607575757575756,1.1585374218400153,23.94166666666667,2024-08-02 02:24:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.149636005774934,0.2962030746503559,1.9148682703321924,2.672727272727273,1.3397840018950813,5.941666666666666,11.608333333333334,1.0541814205911766,24.792499999999976,2024-08-02 02:25:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.167221496227462,0.2927834277490121,1.9148682703321924,2.578787878787878,1.2678066368398853,5.425000000000001,10.516666666666667,1.0909697582997795,19.15,2024-08-02 02:26:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.1478186412164,0.2965569490615555,1.9148682703321924,2.6833333333333336,1.3475942211186027,6.0,10.281818181818185,1.0981219759223126,18.60833333333333,2024-08-02 02:28:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.156391853773528,0.2948883620194557,1.9148682703321924,2.6348484848484848,1.3113776525199572,5.733333333333334,10.586363636363636,1.087311123431137,19.741666666666667,2024-08-02 02:27:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.177182368605084,0.2976016956598533,1.9148682703321924,2.7181818181818183,1.3768802649433014,6.191666666666666,12.140909090909089,1.112851183689858,27.008333333333333,2024-08-02 02:30:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.177182368605084,0.2976016956598533,1.9148682703321924,2.7181818181818183,1.3768802649433014,6.191666666666666,12.177272727272726,1.1094123273935936,26.90833333333333,2024-08-02 02:31:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.177182368605084,0.2976016956598533,1.9148682703321924,2.7181818181818183,1.3768802649433014,6.191666666666666,12.046969696969697,1.1045874730545204,26.766666666666666,2024-08-02 02:32:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.177182368605084,0.2976016956598533,1.9148682703321924,2.7181818181818183,1.3768802649433014,6.191666666666666,12.265151515151514,1.0872452638867425,26.575000000000003,2024-08-02 02:34:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.633526335317985,0.0629588462782612,1.9148682703321924,1.6015151515151516,0.0553529981974488,0.0499999999999998,13.053333333333333,1.0893851825146554,30.275833333333303,2024-08-02 02:36:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.177182368605084,0.2976016956598533,1.9148682703321924,2.7181818181818183,1.3768802649433014,6.191666666666666,12.186363636363636,1.0966336888028108,26.866666666666667,2024-08-02 02:33:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.61306924380094,0.060200044990663,1.723381443298969,1.602777777777778,0.0528059970764386,0.0449999999999999,13.360606060606065,1.187065405862742,33.25,2024-08-02 02:37:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.35588133646595,0.3289124817268666,7.972908954457488,2.213888888888889,1.054552616284116,3.647499999999994,12.258333333333336,0.8600473647551904,23.63249999999999,2024-08-02 02:39:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.76207943826728,0.2835032981770456,4.818060864988706,2.265277777777778,1.0699896898905752,3.804999999999994,12.372222222222224,0.8508697350512057,23.48749999999999,2024-08-02 02:38:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.256013002094296,0.2692393998587125,1.723381443298969,2.3097222222222222,1.062793107233056,3.872499999999994,12.29166666666667,0.8540317212975617,23.18833333333332,2024-08-02 02:40:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.850971419557695,0.2652763714424407,0.0,2.2681818181818185,0.938141963219567,3.583333333333333,12.887878787878789,0.8156485913232877,23.5,2024-08-02 02:42:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.84847121266286,0.2657769341039566,0.0,2.2742424242424244,0.9444794882655344,3.616666666666666,12.78181818181818,0.8232581387796344,23.275,2024-08-02 02:43:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.950337762319457,0.2582717545009723,0.0,2.290277777777778,1.0051815676164906,3.647499999999994,12.448611111111113,0.9142587965372604,22.17916666666665,2024-08-02 02:45:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.833187814979468,0.0948772866153101,3.013006408470332,1.5909090909090908,0.07689318798357,0.0499999999999998,13.425,0.8934468687984938,27.237499999999983,2024-08-02 02:46:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,22.70364571089192,0.5010755794950786,18.8005248359888,1.5287878787878788,0.2132476828091351,0.0499999999999998,13.369444444444444,0.8870733565472639,27.089166666666657,2024-08-02 02:47:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.51081080795129,0.0436694318697192,1.2399328698153944,1.6090909090909091,0.0407428686390363,0.0499999999999998,12.280555555555557,0.9635076246351586,25.357499999999984,2024-08-02 02:48:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,15.549670968093546,0.4172157780135763,0.0,2.966666666666667,0.9303445421184644,6.024999999999999,10.157142857142857,1.3396250692901237,20.02416666666665,2024-08-02 03:12:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.70905156054264,0.3266166726900844,0.0,2.2983333333333333,0.6315209453983436,3.4391666666666656,11.070238095238096,1.211533467448271,19.60833333333332,2024-08-02 03:13:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.720818377968765,0.3247937256479566,0.0,2.286666666666666,0.62179032161209,3.3749999999999987,11.08690476190476,1.2129307819299482,20.24916666666665,2024-08-02 03:14:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.670731838306832,0.3326217177460095,0.0,2.3400000000000003,0.666564183972065,3.668333333333332,10.932142857142855,1.2252811089591198,20.756666666666653,2024-08-02 03:15:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.688122116415514,0.2718768433333522,0.0,2.1592592592592594,0.742311401894605,2.903333333333332,11.467948717948715,1.2190775887636796,23.37333333333327,2024-08-02 03:16:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,17.858114028485307,0.2556662116929007,0.0,2.105,0.7225104269163972,2.6641666666666617,11.63095238095238,1.3294546719999834,23.55833333333332,2024-08-02 03:17:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.595339565596536,0.363059520388562,0.0,2.6318181818181823,0.8609963545275572,5.550000000000001,9.841666666666669,1.215127551005636,20.76249999999999,2024-08-02 03:18:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,16.41164392990918,0.3761542859000927,0.0,2.631666666666667,0.8109279380580059,5.0825,10.115384615384611,1.227876407389376,23.136666666666617,2024-08-02 03:19:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.189028173593748,0.1932373128637453,0.0,1.853030303030303,0.399771417355786,1.2999999999999998,12.08,1.1383654918756194,26.79999999999996,2024-08-02 03:43:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.854860998382385,0.2585353603267623,9.227961934972242,1.56,0.1574380215424039,0.0758333333333332,12.394444444444446,1.0977477057618856,25.73666666666665,2024-08-02 04:10:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.611827009115835,0.3600714772964262,13.391274994006238,1.545,0.1894595773741613,0.0758333333333332,12.27222222222222,1.1008290301837116,25.419999999999984,2024-08-02 04:11:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.196230782899708,0.0183554221144736,0.0,1.6333333333333335,0.0188153968516181,0.0749999999999999,11.458333333333334,1.1548291451351698,24.201666666666625,2024-08-02 04:08:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.522275647126392,0.2117458395508698,7.097407952871887,1.568181818181818,0.1356440533236961,0.0749999999999999,11.646666666666668,1.1166903274884128,23.888333333333293,2024-08-02 04:07:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.074790584525008,0.0284476213404924,0.0,1.6444444444444446,0.0295487427103646,0.1133333333333332,12.80625,1.1095144108297437,27.11416666666665,2024-08-02 04:13:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.004245796604497,0.2827851587999321,2.6779731958762945,2.0458333333333334,0.6190642031622693,2.3541666666666647,9.847916666666666,0.6821904767947367,12.974999999999994,2024-08-02 04:21:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,5.0,6.0,15.430256879311711,0.4107267273711724,0.0,2.706666666666667,0.7824753336967993,4.0,,,,2024-08-02 04:54:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,5.0,6.0,18.126558212541703,0.1467079361465221,0.171664948453607,1.7625000000000002,0.1718466368358037,0.5099999999999998,,,,2024-08-02 04:59:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,5.0,6.0,18.126558212541703,0.1467079361465221,0.171664948453607,1.7625000000000002,0.1718466368358037,0.5099999999999998,,,,2024-08-02 05:00:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,5.0,6.0,18.126558212541703,0.1467079361465221,0.171664948453607,1.7625000000000002,0.1718466368358037,0.5099999999999998,,,,2024-08-02 05:01:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,14.92433768364416,0.5039846673331843,0.1615670103092767,4.373333333333333,1.336255437557002,10.679999999999996,14.091666666666663,0.8914989248626703,17.57833333333333,2024-08-02 05:02:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,11.656076019541963,0.8085711644055297,4.904864661654145,9.71111111111111,1.392047127428132,20.79,15.208333333333334,1.0718112442106416,27.60416666666667,2024-08-02 05:19:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,1.0777306590257902,,0.0,29.08333333333333,,0.0,14.97,0.878618008783012,20.976666666666667,2024-08-02 05:33:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,12.87801639344265,0.7370838766483212,6.040785245901649,3.341666666666667,0.7370838766483213,1.567499999999999,13.641666666666667,1.0512009586087347,26.745833333333337,2024-08-02 05:34:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,10.006666666666666,1.3374077924652692,24.61,2024-08-02 05:35:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,8.976666666666668,1.4066753331698336,22.916666666666664,2024-08-02 05:36:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,9.123333333333331,1.398801827551348,23.239999999999995,2024-08-02 05:37:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,9.32,1.4325124891732242,24.08,2024-08-02 05:40:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,12.87801639344265,0.7370838766483212,6.040785245901649,3.341666666666667,0.7370838766483213,1.567499999999999,12.569444444444445,1.1347405275362232,25.7875,2024-08-02 05:38:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,8.92,1.5099000538986156,23.446666666666665,2024-08-02 05:42:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,9.13,1.487013899189761,24.016666666666666,2024-08-02 05:43:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,8.386666666666667,1.6826690773897222,24.653333333333325,2024-08-02 05:50:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,6.16603278688526,,0.0,5.083333333333333,,0.0,8.516666666666667,1.6962166202459594,25.39,2024-08-02 05:51:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,31.875254237288207,,0.0,0.9833333333333332,,0.0,9.779166666666669,1.7122961986877971,28.136666666666653,2024-08-02 05:54:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,31.875254237288207,,0.0,0.9833333333333332,,0.0,9.829166666666667,1.733261946458652,28.684999999999988,2024-08-02 05:55:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,31.875254237288207,,0.0,0.9833333333333332,,0.0,10.120833333333334,1.6607728230568812,28.55916666666665,2024-08-02 05:53:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,25.631647737200822,0.3444879190396002,5.619245850078645,1.3,0.3444879190396001,0.2849999999999999,10.133333333333333,1.6308066888771986,27.732499999999987,2024-08-02 05:52:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,11.44834897676568,0.980789500603142,7.1457230343129865,5.275,0.9807895006031416,3.2925000000000004,4.1,0.2989394522089469,0.7800000000000002,2024-08-02 06:07:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.21218490189562,0.2106440810747203,8.2086464915198,1.5194444444444446,0.1567315191908797,0.0,19.10833333333333,1.0281024884113057,32.944999999999986,2024-08-02 09:50:04
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.21218490189562,0.2106440810747203,8.2086464915198,1.5194444444444446,0.1567315191908797,0.0,19.09166666666667,1.0272625264266089,32.88833333333332,2024-08-02 09:51:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,9.0,10.0,19.38804123711344,,0.0,1.6166666666666667,,0.0,,,,2024-08-02 06:30:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.21218490189562,0.2106440810747203,8.2086464915198,1.5194444444444446,0.1567315191908797,0.0,19.27916666666667,1.0366299781368675,33.525833333333324,2024-08-02 09:52:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.6166666666666667,0.0,0.0,19.2125,1.0333198734714344,33.29916666666666,2024-08-02 09:53:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,9.0,10.0,19.38804123711344,,0.0,1.6166666666666667,,0.0,,,,2024-08-02 06:29:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.6166666666666667,0.0,0.0,19.27916666666667,1.0366299781368675,33.525833333333324,2024-08-02 09:55:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.6166666666666667,0.0,0.0,19.333333333333336,1.039302946377041,33.709999999999994,2024-08-02 09:56:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,18.60333333333333,1.1582113403831984,40.02666666666666,2024-08-02 09:57:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,18.78666666666667,1.1686573754399454,40.75999999999999,2024-08-02 09:58:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,18.86,1.1727796728918074,41.05333333333332,2024-08-02 09:59:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,19.02,1.1816648484121386,41.69333333333333,2024-08-02 10:00:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,20.76333333333333,1.0512231175585232,43.00333333333332,2024-08-02 10:01:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.616666666666667,1.5045629553372658e-16,0.0,21.110000000000003,1.0504104284978537,43.81999999999999,2024-08-02 10:02:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,23.44600335650928,0.4239501477893962,18.260829537281268,1.4666666666666668,0.2505159964210068,0.0,16.85333333333333,0.7602679333997986,25.65333333333333,2024-08-02 10:04:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.38804123711344,0.0,0.0,1.6166666666666667,0.0,0.0,16.759999999999998,0.7697586636257032,25.93,2024-08-02 10:03:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.751595785657685,0.1738481354292955,6.681417287866783,1.5404761904761908,0.1308563245039674,0.0,16.650000000000002,0.8886252979661622,30.90833333333333,2024-08-02 10:05:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.313534138984224,0.227760486818575,5.24617586416009,1.587777777777778,0.1341596030876944,0.1166666666666664,10.771428571428572,1.313124683099555,24.58583333333332,2024-08-02 13:03:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.016070086696644,0.0410879671592109,0.0,1.6511111111111112,0.0445693932103252,0.1983333333333332,10.88095238095238,1.2940887672491157,23.89083333333332,2024-08-02 13:04:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.926770941397496,0.0537982468842727,0.0,1.6611111111111112,0.0605183527322274,0.2633333333333332,10.900000000000002,1.2931238299349843,24.179166666666653,2024-08-02 13:05:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.926770941397496,0.0537982468842727,0.0,1.6611111111111112,0.0605183527322274,0.2633333333333332,10.838095238095235,1.283346257562053,23.51833333333332,2024-08-02 13:06:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.926770941397496,0.0537982468842727,0.0,1.6611111111111112,0.0605183527322274,0.2633333333333332,10.895238095238096,1.2846106329129203,23.71166666666665,2024-08-02 13:07:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.948669007225742,0.0555707855978382,0.0,1.6595238095238096,0.0627452774911453,0.2683333333333333,10.833333333333332,1.225941171273754,22.90666666666661,2024-08-02 13:08:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.97796048921826,0.0537998259450636,0.0,1.6566666666666667,0.0609343391284339,0.2633333333333332,11.25,1.3263652044145655,23.362499999999983,2024-08-02 13:09:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.410989624135336,0.2818933402132209,6.448631107126836,1.6,0.157140320596411,0.2633333333333332,12.197619047619046,1.2456975758827529,29.60916666666665,2024-08-02 13:10:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.300469312514423,0.0595618079258834,0.8679530088707743,1.6297619047619047,0.064450754513187,0.1383333333333332,12.38076923076923,1.25654809108309,30.89999999999994,2024-08-02 13:11:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.97087438429352,0.0532305520260161,0.0,1.657142857142857,0.0601788167418631,0.2466666666666666,12.242307692307692,1.2543310544337627,30.049999999999947,2024-08-02 13:12:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.97087438429352,0.0532305520260161,0.0,1.657142857142857,0.0601788167418631,0.2466666666666666,12.088461538461535,1.2711996445977618,30.006666666666604,2024-08-02 13:13:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.857800791219915,0.057909111366032,0.0,1.667857142857143,0.0639812508491466,0.2466666666666666,12.507692307692308,0.9912023794457164,27.09999999999997,2024-08-02 13:18:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.40130387121784,0.1030894250867378,2.1091044859292296,1.6297619047619047,0.0927067038918777,0.2466666666666666,8.957692307692309,1.0724391107118618,17.436666666666632,2024-08-02 13:14:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.857800791219915,0.057909111366032,0.0,1.667857142857143,0.0639812508491466,0.2466666666666666,10.812820512820512,1.106847449772452,24.989999999999963,2024-08-02 13:19:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.86239060254848,0.348329146632343,9.268429469449345,1.5904761904761906,0.1755748618222935,0.2466666666666666,9.01923076923077,1.051500530586619,17.33666666666663,2024-08-02 13:15:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.684942867356835,0.1506967790454338,3.4989355670103137,1.617857142857143,0.1155983851687894,0.2466666666666666,12.006410256410255,0.9180296707155536,24.84999999999998,2024-08-02 13:16:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.28823027814425,0.1072315906820018,2.1091044859292296,1.6404761904761906,0.0961944403809801,0.2466666666666666,10.789743589743589,1.1111303349684154,24.909999999999965,2024-08-02 13:20:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.63097025950492,0.0690254396464054,0.0,1.6904761904761905,0.0749569431694956,0.3225,12.12307692307692,0.9578158342209622,22.859999999999964,2024-08-02 13:23:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,18.63097025950492,0.0690254396464054,0.0,1.6904761904761905,0.0749569431694956,0.3225,12.025641025641024,0.9668597902871602,22.66666666666663,2024-08-02 13:24:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.881149490555764,0.3251318343435324,11.141828892756727,1.5884615384615386,0.1941499565973797,0.3333333333333328,15.015277777777778,1.0870053956068928,32.30249999999997,2024-08-02 14:22:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.1834471162978,0.3304010051157831,12.15949123041908,1.5694444444444446,0.2001032063430261,0.2399999999999995,11.454545454545457,0.933224316210534,19.9,2024-08-02 14:23:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,23.390216037595263,0.4249131186224283,24.76112949459397,1.491666666666667,0.2708305801633998,0.2399999999999995,11.454545454545457,0.9281540858815728,19.875,2024-08-02 14:24:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,21.685886611808066,0.3437712201060653,15.042867853795729,1.5469696969696969,0.2225147773644628,0.2666666666666666,12.489999999999998,0.8438528925967522,21.020833333333307,2024-08-02 14:25:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.89437146029292,0.3541202294918782,11.676888472352417,1.6015151515151516,0.2066979634296581,0.3583333333333334,12.523333333333335,0.8410505721277028,21.03916666666664,2024-08-02 14:26:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.89437146029292,0.3541202294918782,11.676888472352417,1.6015151515151516,0.2066979634296581,0.3583333333333334,12.42,0.8426201270514491,20.825833333333307,2024-08-02 14:27:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.89437146029292,0.3541202294918782,11.676888472352417,1.6015151515151516,0.2066979634296581,0.3583333333333334,13.256666666666666,0.8333280803732689,24.61833333333331,2024-08-02 14:28:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.768843941694623,0.3403257454801612,10.50919962511716,1.602777777777778,0.1969424294916678,0.3408333333333331,13.303030303030305,0.941993912051341,27.025,2024-08-02 14:30:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,20.768843941694623,0.3403257454801612,10.50919962511716,1.602777777777778,0.1969424294916678,0.3408333333333331,13.403030303030304,0.9378439244940912,27.10833333333333,2024-08-02 14:29:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.31000334431968,0.0258827315588834,0.3093836367624476,1.6242424242424245,0.0272892346523803,0.0666666666666666,14.266666666666666,1.0791208797168317,33.23666666666664,2024-08-02 19:26:00
,,,,,,,,,,,,,,PF_E02_C,PF_E03_C,13.0,14.0,19.31000334431968,0.0258827315588834,0.3093836367624476,1.6242424242424245,0.0272892346523803,0.0666666666666666,14.243333333333334,1.0729740375726722,32.9683333333333,2024-08-02 19:27:00
