Unnamed: 0,PF_K02_2,19.0,20.0,22.62436762096172,0.2569052343028896,0.0,2.152272727272728,0.8111558927642355,2.784999999999999,11.265151515151516,0.8965960738774393,28.00083333333332,2024-02-02 21:21:00,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K01_C,PF_K02_2,19.0,20.0,20.359798450622623,0.3693168983575507,0.0,3.950980392156862,1.7576342348253886,12.63333333333332,11.298245614035087,0.8756823058844387,19.624999999999964,2024-03-02 01:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,20.83412845649817,0.3723911398748099,0.6562499999999858,3.700877192982455,1.7419806682670889,10.64499999999996,13.3015873015873,0.8288574842067177,29.083333333333336,2024-03-02 01:04:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.361123297339137,0.3928823308408823,1.4962499999999643,2.863157894736842,1.1323781956305827,9.079999999999991,11.996825396825397,0.8094291963696348,19.53333333333333,2024-03-02 01:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,20.02784744463151,0.3804249557329315,0.0,3.964705882352941,1.7206330561858143,12.536666666666653,11.36842105263158,0.8708551201474859,19.70999999999996,2024-03-02 01:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,20.69660756414154,0.3365090027568882,0.0,2.789166666666667,1.0696756775728866,8.883333333333335,13.15,0.8684931264885885,18.14083333333333,2024-03-02 01:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,20.67937412253268,0.3390037825221433,0.0,2.8633333333333333,1.132181140101736,8.957500000000003,12.768181818181818,0.90181749054288,19.044999999999995,2024-03-02 01:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,20.69075684851293,0.3373525256637515,0.0,2.8125,1.0891541229261876,8.906666666666668,12.813636363636364,0.9002614643778648,19.032499999999995,2024-03-02 01:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.664472759311742,0.334630117950467,0.9294886363636472,2.3858333333333333,1.139900642130418,1.7808333333333413,13.436507936507937,0.8607490748584512,18.333333333333336,2024-03-02 01:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.912435101254967,0.4998835356691247,2.173125000000028,2.349166666666666,1.1247056390035954,1.7608333333333408,13.686507936507937,0.8343887988168261,18.316666666666663,2024-03-02 01:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.04735275555696,0.2786894897166566,0.3076704545454589,2.3825000000000003,1.0974602673847396,1.7591666666666743,13.753174603174603,0.8285438427279885,18.316666666666663,2024-03-02 01:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.77715704942845,0.2685443525165187,0.0402217741935473,2.4083333333333337,1.1064591393227676,1.7716666666666745,13.64206349206349,0.8418937147954071,18.316666666666663,2024-03-02 01:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.784718450277445,0.2672758105742696,0.0402217741935473,2.3750000000000004,1.0599817251796957,1.7383333333333404,13.75,0.8239750011809619,18.316666666666663,2024-03-02 01:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.793767373639987,0.2657639515362099,0.0402217741935473,2.339166666666667,1.0086492665482365,1.7025000000000068,13.72936507936508,0.8216729856524265,18.316666666666663,2024-03-02 01:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.79310174252308,0.2658749294370716,0.0402217741935473,2.341666666666667,1.0122774985858565,1.7050000000000067,15.764393939393935,1.2629174215318393,44.21083333333332,2024-03-02 01:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.628493683376977,0.2768214081088727,0.0402217741935473,2.3375,0.9452894095238378,1.9675000000000056,13.193939393939395,0.9541450408006756,29.174166666666657,2024-03-02 01:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.77720210531256,0.2900652704906533,0.0804435483870946,2.3710526315789475,0.935024689381442,3.641666666666653,13.907142857142858,1.0420905020456015,27.85,2024-03-02 01:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.6146563524514,0.3134140140569904,0.0804435483870946,3.258771929824561,1.807665964900539,5.768333333333287,13.105555555555558,0.9918003230331692,26.81666666666667,2024-03-02 01:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.54684133917358,0.3214102217700852,0.0804435483870946,3.3070175438596494,1.780336151924427,6.686666666666623,13.513492063492064,0.9382085905264068,25.8,2024-03-02 01:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.210448709855907,0.3500870387538007,0.1206653225806455,3.653703703703704,1.7217406458533715,11.439999999999976,13.845833333333337,0.9268756830354268,22.968333333333348,2024-03-02 01:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.21504429450387,0.3494718089692427,0.1206653225806455,3.638888888888889,1.721928160863948,11.24833333333331,13.892500000000004,0.921880926656786,22.97833333333336,2024-03-02 01:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.22279490694911,0.348459282119495,0.1206653225806455,3.635185185185185,1.7375528029114224,10.958333333333307,13.924166666666668,0.9264312362135578,22.99583333333335,2024-03-02 01:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.23211529054733,0.347216855371011,0.1206653225806455,3.6018518518518525,1.733281160536554,10.611666666666643,13.870833333333334,0.92429978601515,22.975833333333348,2024-03-02 01:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.75164060573921,0.3491000881079645,1.380241935483859,3.5298245614035086,1.7402075254621543,10.609999999999966,14.673809523809522,0.8221610734116133,20.516666666666666,2024-03-02 01:24:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.48775681850333,0.3478752556298328,0.5579701441317759,3.7438596491228058,1.7014932112090628,14.694999999999974,14.413492063492066,0.927878035475872,18.73333333333333,2024-03-02 01:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.4142795571346,0.3529366207079861,0.1206653225806455,3.8518518518518494,1.7227579010130705,14.749166666666648,14.43,0.9473708734759936,21.31916666666669,2024-03-02 01:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.44008449970584,0.3467259361332793,0.0804435483870946,3.435964912280701,1.4961794949583545,15.389999999999995,13.7825,0.899484464937264,23.87583333333335,2024-03-02 01:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.446522443294736,0.3458102477841921,0.0804435483870946,3.392105263157895,1.4803095985714176,14.679999999999994,13.759166666666667,0.9105763760296548,23.915000000000017,2024-03-02 01:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.444952206536232,0.3460275054225924,0.0804435483870946,3.396491228070176,1.478128564853228,15.101666666666665,13.920833333333334,0.9095133696907008,24.455833333333352,2024-03-02 01:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.44141313756351,0.3465356356936963,0.0804435483870946,3.425438596491228,1.4916195932422085,15.289999999999994,14.0825,0.9002607099866244,24.44750000000002,2024-03-02 01:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.44612134225264,0.3458637607441588,0.0804435483870946,3.3912280701754387,1.4777860384167751,14.85166666666666,14.074166666666668,0.905493453809154,24.47083333333336,2024-03-02 01:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.441172152752216,0.346569197941721,0.0804435483870946,3.426315789473685,1.4914474505364286,15.358333333333327,14.379166666666668,0.8694951692384693,24.44333333333335,2024-03-02 01:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.25041340491402,0.3570494302998579,0.1206653225806455,3.5092592592592595,1.481945713509209,14.95416666666666,14.035964912280702,0.6321391979177244,14.808333333333303,2024-03-02 01:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.088379929254423,0.4474099300941151,2.237793255131983,3.303333333333333,1.5287887142583605,15.212500000000004,11.467460317460317,0.9145661839567673,14.2,2024-03-02 01:36:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.397654720953472,0.3469290029846,0.0804435483870946,3.4675438596491226,1.511163077009668,15.298333333333328,11.69,0.9240328716369496,14.620833333333351,2024-03-02 01:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.065928395540887,0.3613254719328869,0.1206653225806455,3.563888888888889,1.4859316122575044,15.488333333333332,13.844736842105265,0.9439522122665472,34.07833333333332,2024-03-02 01:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.61121415302422,0.4759253025154823,3.6711510263928986,3.474561403508772,1.5169003467889317,15.78666666666666,12.060833333333337,0.968896388165307,26.00000000000001,2024-03-02 01:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.288746046587587,0.3638428968626813,1.149754130605814,3.470175438596492,1.4815621147488418,15.448333333333329,12.119166666666668,0.9710261251619402,26.01916666666668,2024-03-02 01:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.06037789715617,0.3576594857307422,0.0804435483870946,3.414035087719298,1.4449194473531275,14.689999999999996,12.225833333333334,0.9485938091707616,25.994166666666683,2024-03-02 01:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.05238498588185,0.3587878640778255,0.0804435483870946,3.471052631578948,1.467876627290205,15.47833333333333,12.009166666666667,0.9645134367554984,25.97166666666668,2024-03-02 01:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.048360497353272,0.3593619726894849,0.0804435483870946,3.5070175438596487,1.4852553212742687,15.599999999999996,12.050833333333332,0.963489868484485,25.98916666666668,2024-03-02 01:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.044521615534062,0.3599058041976546,0.0804435483870946,3.5377192982456136,1.4975540865424577,15.964999999999996,11.114166666666666,0.7860890507492095,20.245000000000005,2024-03-02 01:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.02337135203553,0.4151036211035338,2.582969208211104,3.4929824561403504,1.5112215720506903,16.26833333333333,11.874166666666667,0.6041300686558104,13.078333333333337,2024-03-02 01:46:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.30796366156992,0.5298918617054466,8.29499999999992,3.4859649122807017,1.5359178450427642,16.75,11.773809523809524,0.6127691664213855,13.316666666666666,2024-03-02 01:47:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.184183643217384,0.3499850731341684,0.0402217741935473,3.483333333333332,1.5168588153362796,16.743333333333336,12.57222222222222,0.6865751094782074,12.433333333333334,2024-03-02 01:48:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.85750848124276,0.2786628532982101,0.0402217741935473,2.6958333333333337,1.4723357084297484,2.065000000000012,12.3175,0.74965886618839,13.215000000000012,2024-03-02 01:49:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.85663850775624,0.278810224943952,0.0402217741935473,2.704166666666667,1.4815053448710989,2.073333333333345,12.370833333333334,0.7463976670480864,13.170000000000012,2024-03-02 01:50:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.00212942258795,0.2718714958619405,0.0,2.663492063492064,1.48920539755275,1.2333333333333334,12.694444444444445,0.792988718483664,24.383333333333336,2024-03-02 01:51:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.39991606327365,0.2607749071440465,0.0402217741935473,2.6375,1.5133079958638838,1.862500000000012,12.95,0.7943895998171635,24.751666666666672,2024-03-02 01:52:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.400618009018,0.2606517930693789,0.0402217741935473,2.630833333333334,1.5058516053441953,1.855833333333345,11.246666666666666,0.9292560083943432,27.069166666666675,2024-03-02 01:54:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.399137741552888,0.2609114546053789,0.0402217741935473,2.6450000000000005,1.521652235013936,1.870000000000012,13.07833333333333,0.7739020262451747,24.86416666666668,2024-03-02 01:53:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.28090854116705,0.2680487472986201,0.0804435483870946,2.681578947368421,1.5108183673302094,2.6899999999999644,10.842105263157896,0.8316806133381625,21.35666666666665,2024-03-02 01:55:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.41445347074491,0.2605786612638328,0.0402217741935473,2.6208333333333336,1.4961001737440107,1.8466666666666784,11.118333333333336,0.8845179086230103,26.96666666666667,2024-03-02 01:56:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.412336574259,0.2609495903985495,0.0402217741935473,2.640833333333334,1.5185139992614127,1.866666666666679,11.466666666666669,0.731793353577039,18.445000000000007,2024-03-02 01:57:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.344122500039614,0.321486013649583,1.6937023460410678,2.5850000000000004,1.5187361885360309,1.845000000000012,11.446666666666667,0.7376919484201242,18.61500000000001,2024-03-02 01:59:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.068578450998963,0.294232715003053,1.417338709677427,2.5841666666666674,1.5051952817482612,1.837500000000012,11.445,0.7484252030149822,18.85666666666668,2024-03-02 02:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.24488749840916,0.2614784667783277,0.0402217741935473,2.643333333333333,1.4990755887507996,1.8566666666666785,11.443333333333332,0.7305329948249907,18.397500000000008,2024-03-02 02:01:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.99327610505529,0.2706013160058159,0.0402217741935473,2.6600000000000006,1.4686709476221518,1.845000000000012,11.44,0.7250815804670196,18.085000000000004,2024-03-02 02:02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.675419412035456,0.2852468906853951,0.0,2.753508771929825,1.4776579316861835,2.866666666666631,11.246491228070177,0.7455703014764327,18.95999999999998,2024-03-02 02:03:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.656188011088226,0.3504777719073967,1.8589772727272305,2.69561403508772,1.4792731475573664,2.824999999999965,10.085087719298246,0.6398161843196146,9.026666666666635,2024-03-02 02:05:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.66221246578213,0.4531959367791602,1.8223557692307928,2.6358333333333333,1.4919668786677185,2.0208333333333446,11.099166666666669,0.7155201948676294,21.166666666666664,2024-03-02 02:06:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.001307108839,0.2811460474762958,0.1613602941176495,2.6733333333333333,1.4634148340574826,2.020000000000012,11.910833333333333,0.6640038900691743,20.175833333333333,2024-03-02 02:07:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.018359850627235,0.2804744253836129,0.1289870689655181,2.675833333333334,1.469112648993889,2.024166666666678,11.984166666666669,0.7930426232533057,22.663333333333345,2024-03-02 02:08:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.01791468187964,0.2805488522599678,0.1289870689655181,2.6800000000000006,1.4737426228338355,2.028333333333345,12.7775,0.7634072080403153,21.01833333333334,2024-03-02 02:09:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.948297520050502,0.3406460478391839,3.3802429467084707,2.6375,1.4882978195275145,2.020000000000012,13.450833333333335,0.7028505516751091,20.838333333333345,2024-03-02 02:10:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.11651816671436,0.2821113832033188,1.9922946532351808,2.669166666666668,1.4720556077845075,2.0233333333333445,13.4775,0.7024986574682127,20.830833333333345,2024-03-02 02:11:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.85705191185184,0.2811983338568873,0.1289870689655181,2.712500000000001,1.489136950576842,2.0491666666666783,13.4575,0.6923765002059729,20.705000000000005,2024-03-02 02:12:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.49832514555461,0.2957682921212774,0.1289870689655181,2.761666666666667,1.4674094634746615,2.053333333333345,13.474166666666669,0.6969211915610137,20.71750000000001,2024-03-02 02:13:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.29790568246736,0.2403696582543241,3.10387931034483,1.8208333333333333,0.2724857419547021,1.1366666666666667,13.454385964912282,0.7158927693280066,21.26666666666665,2024-03-02 02:14:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.40378803540853,0.1979897967495173,0.1289870689655181,1.8675000000000004,0.2477060610195557,1.1366666666666667,12.20701754385965,0.7953781431897541,22.19333333333332,2024-03-02 02:15:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.66820725589393,0.227302180038777,0.1289870689655181,1.954166666666667,0.2685498181499437,1.2066666666666666,14.185,0.6978591104532935,19.57083333333334,2024-03-02 02:16:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.06151854217959,0.2887086828248075,0.1289870689655181,2.1958333333333337,0.5668065243102917,1.7875000000000028,12.86,0.7429449122520999,16.406666666666677,2024-03-02 02:17:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.052840275490617,0.289924749478504,0.1289870689655181,2.206666666666667,0.5838427462014836,1.7983333333333364,12.82,0.7324843688787523,15.591666666666676,2024-03-02 02:18:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.070023738022915,0.2875252350146586,0.1289870689655181,2.185833333333334,0.5510774168348802,1.7775000000000023,12.775833333333331,0.7346766354114759,16.51750000000001,2024-03-02 02:19:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.298422078540337,0.2745555265276731,0.0,2.1142857142857148,0.4762349973969979,1.6,14.081746031746036,0.7429224620166003,29.28333333333334,2024-03-02 02:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.535882759269867,0.273872359542731,0.1289870689655181,2.1008333333333336,0.4935992518700999,1.7333333333333352,14.125833333333336,0.7452780658116807,28.81750000000001,2024-03-02 02:21:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.18951599977578,0.3048156295864795,0.2579741379310292,2.3982456140350883,0.8997417172574663,2.3816666666666504,14.550000000000002,0.7400226992604896,24.32499999999998,2024-03-02 02:22:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.18836941167163,0.3049875393150074,0.2579741379310292,2.4017543859649124,0.9045879054172324,2.3883333333333168,14.425438596491228,0.7475679120164194,24.15666666666665,2024-03-02 02:23:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.158177022729674,0.3856834034301135,2.1100961538461043,2.386842105263158,0.9456822094631284,2.418333333333316,14.128947368421056,0.9236901576187166,26.308333333333287,2024-03-02 02:25:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.42035441349495,0.3780158143723202,8.531443488943456,2.357017543859649,0.9371143488160188,2.393333333333316,14.071052631578947,0.9378981853543786,26.45999999999995,2024-03-02 02:26:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.38670631908685,0.4546432860354922,3.073691860465047,2.398245614035088,0.934939639798584,2.4116666666666497,14.090350877192984,0.9260517714629148,26.09666666666662,2024-03-02 02:27:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.403230925137457,0.3183609106250253,0.4390404929577514,2.4275,0.9773805431620632,2.051666666666673,13.157500000000002,0.9975163888918808,23.74500000000002,2024-03-02 02:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.084318587229344,0.3054706176041395,0.1449854651162816,2.5500000000000003,1.116752509153893,2.1616666666666746,12.959166666666668,1.008934457826924,21.816666666666684,2024-03-02 02:29:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.07564233276787,0.3068320172425555,0.1449854651162816,2.5983333333333336,1.1777915925009967,2.210000000000009,12.874166666666667,1.0064470304822235,20.82250000000002,2024-03-02 02:30:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.04852302970781,0.2229283595936253,0.2899709302325526,1.924561403508772,0.2855076376055474,1.2399999999999989,13.357500000000002,0.974939969029436,19.70666666666669,2024-03-02 02:31:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.27858999536096,0.2185709587142418,0.5799418604651123,1.9029411764705884,0.2890965209001908,1.2799999999999994,14.18611111111111,0.9388409379432732,19.918333333333287,2024-03-02 02:32:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.301861245071024,0.2056232714874819,3.8154069767441774,1.8010416666666669,0.2607011336705335,1.15,14.353921568627454,0.8584291945809492,18.286666666666648,2024-03-02 02:34:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,21.88802430913602,0.2287208763741409,0.4349563953488307,1.9425925925925929,0.2880651214084753,1.2599999999999991,13.488596491228073,0.8669080544877017,16.95833333333328,2024-03-02 02:33:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,25.35117544846112,0.4323854194620095,10.272807982400966,1.7509803921568632,0.3002372437315979,1.1466666666666665,15.380555555555556,0.8624367632514905,29.473333333333315,2024-03-02 02:35:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.09264542522521,0.1837609163352072,1.676095706618959,1.8039215686274512,0.2456750933180713,1.1466666666666665,14.336111111111112,0.8750928888124954,19.24583333333329,2024-03-02 02:37:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,24.186161468005963,0.2699313290686858,6.037721987314992,1.7637254901960786,0.2785103075652659,1.1466666666666665,11.591666666666669,0.7121859864314052,17.1825,2024-03-02 02:38:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,24.09632189581345,0.2593921813869169,5.732267441860447,1.765686274509804,0.2761968477439483,1.1466666666666665,11.587962962962964,0.7099040815623607,16.694166666666664,2024-03-02 02:39:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.49326498317684,0.189581745849117,3.2696975272299014,1.776851851851852,0.2504547982167728,1.143333333333333,12.535964912280702,0.8099212289826807,17.143333333333302,2024-03-02 02:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.76655521175347,0.1907654303543862,1.599619856887294,1.832407407407408,0.2437281736859048,1.143333333333333,12.546491228070176,0.8133668578103935,17.171666666666635,2024-03-02 02:41:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.75298309072689,0.1917003944447151,1.599619856887294,1.83425925925926,0.2446759528154929,1.143333333333333,12.511403508771927,0.8080536712048405,17.141666666666637,2024-03-02 02:42:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,23.11756642406021,0.207922797331658,3.449127906976731,1.8157407407407409,0.2564223677249085,1.143333333333333,13.021929824561404,0.8094962814732986,19.29499999999997,2024-03-02 02:43:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,24.32312197961577,0.3456060013104337,6.704127906976698,1.7870370370370372,0.2880563686776493,1.143333333333333,12.962280701754386,0.8141953424774456,19.18666666666664,2024-03-02 02:44:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K01_C,PF_K02_2,19.0,20.0,22.767566424060217,0.1919362135356805,1.599619856887294,1.8333333333333337,0.2450878623717706,1.143333333333333,12.962280701754388,0.8109324235169533,19.80666666666664,2024-03-02 02:45:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
