Unnamed: 0,PF_A03_2,14.0,15.0,23.069311145185026,0.236368629097865,0.0,2.0385964912280703,0.5390777890927521,3.4216666666666664,8.8675,1.225967433200321,21.205833333333352,2024-08-02 21:13:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A02_C,PF_A03_2,14.0,15.0,20.4957759425852,0.3942444116036714,0.0,2.7794871794871794,0.7546428306234887,4.949999999999999,11.56078431372549,1.041499209972648,27.37999999999999,2024-08-02 23:10:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.095342891830168,0.3780177759620271,0.0,2.8848484848484848,0.9507581220003744,6.65,11.273529411764702,1.3329412782929753,25.81999999999997,2024-08-02 23:07:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.65426303162756,0.36989434072004,0.4972148859543814,2.733333333333333,0.8148653030511889,5.704166666666666,10.99705882352941,0.9931879169651222,26.206666666666656,2024-08-02 23:08:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.45059146199149,0.3992164707005403,0.0,2.823076923076924,0.7705831258523367,5.049999999999999,11.45686274509804,1.0455335280722944,26.869999999999983,2024-08-02 23:11:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.41906018669669,0.4028427555414343,0.0,2.862820512820513,0.7893310521656189,5.416666666666666,11.649019607843137,1.0022429619104285,24.46666666666665,2024-08-02 23:12:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.39212069219848,0.4057964462702282,0.0,2.88974358974359,0.7977500901584447,5.423333333333334,13.085294117647058,0.9604045703505196,26.313333333333315,2024-08-02 23:13:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.421473188703853,0.4025287822641175,0.0,2.857692307692308,0.7859563207196407,5.356666666666667,10.367647058823527,1.1098872148742889,22.80333333333332,2024-08-02 23:14:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.72505908808827,0.390962079604591,0.0,2.823809523809524,0.8090516222847911,5.4125,10.460185185185184,1.1748577616997593,21.68666666666662,2024-08-02 23:15:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.72079938703808,0.3915848939667942,0.0,2.8380952380952382,0.8205341309649313,5.611666666666666,10.526851851851852,1.1761169018765398,21.95833333333329,2024-08-02 23:16:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.699848876551748,0.3938427600336805,0.0,2.854761904761905,0.8219458418246064,5.664166666666667,10.49537037037037,1.1759779596755762,21.533333333333285,2024-08-02 23:17:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.21487885877163,0.4513648297132168,0.9944297719087594,3.2333333333333334,0.8025431958035208,6.081666666666666,10.636842105263158,1.178320801355809,26.55333333333328,2024-08-02 23:18:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.910373799577915,0.4643670241448155,0.9944297719087594,3.2844444444444445,0.7867801108623775,5.985,10.349122807017546,1.2560531677990256,27.103333333333275,2024-08-02 23:19:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.687763991777224,0.4785938053190385,0.9944297719087594,3.328888888888889,0.7653560093259012,5.728333333333333,10.297368421052632,1.242320724113148,26.67833333333328,2024-08-02 23:20:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.758494828600764,0.4844084576089039,0.0,3.3400000000000003,0.7646109182721137,5.806666666666667,10.724561403508774,1.3056597373601175,27.0816666666666,2024-08-02 23:21:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.009856696605958,0.5315961066237294,0.4972148859543814,3.679761904761905,0.7636372699284458,6.111666666666666,11.121296296296295,1.2734280736739387,28.34249999999995,2024-08-02 23:22:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,17.92840935516499,0.5403730054041349,0.4972148859543814,3.795238095238095,0.7854836171363938,6.403333333333334,11.01203703703704,1.2850085327530845,27.66666666666662,2024-08-02 23:23:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.91735091133316,0.4925721885791203,0.0,3.4538461538461536,0.80940919218752,6.199999999999999,11.246296296296295,1.3061255033427268,33.28249999999996,2024-08-02 23:24:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.95565946157653,0.4884103661760335,0.0,3.401282051282052,0.7968384980929517,5.933333333333334,10.753703703703705,1.3167272241200323,28.68499999999996,2024-08-02 23:25:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.453675817384173,0.5200113430182172,0.0,3.615277777777777,0.8002425834782411,6.2908333333333335,11.073529411764708,1.311409702538233,30.406666666666645,2024-08-02 23:26:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.05767094043776,0.4865436874699,0.0,3.369230769230769,0.7952466407254096,6.023333333333333,11.071296296296294,1.413777946673707,29.659999999999947,2024-08-02 23:27:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.93112643797429,0.5001919161849566,0.0,3.542307692307692,0.8338654741494185,6.529999999999999,11.333333333333334,1.3587601469661643,29.48583333333328,2024-08-02 23:28:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.92614811850868,0.5007371335347338,0.0,3.55,0.8355906300863567,6.59,11.325925925925926,1.3616628945899314,29.15416666666661,2024-08-02 23:29:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.949582247308943,0.4981858913628764,0.0,3.515384615384615,0.8282389862287796,6.42,9.753703703703705,1.2553339101542422,23.881666666666625,2024-08-02 23:30:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.35100135921208,0.6567191716159915,12.448452690166912,3.435897435897436,0.8599851158351138,6.42,9.38425925925926,0.9527136955854376,21.864999999999984,2024-08-02 23:31:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.61760026126422,0.6717584995941882,13.524244897959118,3.3628205128205124,0.85125070629844,6.42,9.375,0.955667055358281,21.259166666666648,2024-08-02 23:32:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.36853271746697,0.495573641101996,0.5453324555628676,3.4371794871794874,0.8309931979585586,6.42,9.877777777777778,0.9906255998735026,21.314999999999976,2024-08-02 23:33:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,18.27968479478275,0.5199158634854852,0.0,3.579487179487179,0.7862736213335837,6.42,9.892592592592594,0.9679552755271512,19.86666666666664,2024-08-02 23:35:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.75640691700016,0.4501085424796299,0.0,3.1666666666666665,0.8391422653274655,6.42,10.167647058823531,0.9655285806981442,20.74666666666665,2024-08-02 23:36:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.747736742834697,0.4510455280135867,0.0,3.1769230769230767,0.8414566635505791,6.42,9.90588235294118,0.990109340249472,20.863333333333323,2024-08-02 23:37:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.22983746119915,0.4225518738394833,0.0,2.9845238095238096,0.8311614603996307,6.384166666666667,10.046296296296296,1.080669271657428,21.6008333333333,2024-08-02 23:39:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.837462774824697,0.4438469703375442,0.0,3.102564102564102,0.8282803512563264,6.42,10.226470588235296,1.0830806734580842,22.81333333333332,2024-08-02 23:40:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.78742827864344,0.4491085155685873,0.0,3.1525641025641025,0.8370087667243553,6.42,10.19313725490196,1.0752414733885451,22.449999999999985,2024-08-02 23:41:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.875538208640844,0.4399603868251286,0.0,3.0705128205128203,0.8244155694981611,6.42,10.297058823529412,1.0708737981734546,23.076666666666647,2024-08-02 23:42:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.83046180796173,0.4445726905119154,0.0,3.1089743589743586,0.8292216159307351,6.42,9.8,1.109551330537444,22.64333333333332,2024-08-02 23:43:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,19.8005402073084,0.4477128837340975,0.0,3.1384615384615384,0.8342332256428485,6.42,9.727450980392158,1.1177398800987477,22.769999999999985,2024-08-02 23:44:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.19077479207674,0.4287793734037054,0.0,3.038095238095238,0.8420731028822606,6.384166666666667,9.931481481481482,1.1977024305488613,22.436666666666625,2024-08-02 23:45:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.13232865324941,0.4351838510512539,0.0,3.1107142857142853,0.8619265426544523,6.384166666666667,9.944444444444445,1.188952158351209,23.209166666666626,2024-08-02 23:46:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.571716525828045,0.3506467480778309,0.0,2.6933333333333334,0.912831577411514,6.955,10.026851851851852,1.2370604967478669,26.8958333333333,2024-08-02 23:48:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.464404140008103,0.4193000627724202,0.0,3.036666666666666,0.8759483976476689,6.558333333333334,9.621052631578948,1.2030256216107589,21.05999999999994,2024-08-02 23:47:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.20028619546164,0.4267306755638533,0.0,3.163333333333333,0.9112730001844882,7.045,9.605882352941178,1.255554329813932,22.219999999999978,2024-08-02 23:49:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.204934531253336,0.4261968552642763,0.0,3.1555555555555554,0.9087745375278432,7.045,9.590196078431372,1.256336775186237,21.736666666666643,2024-08-02 23:50:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.57255937484938,0.4049265929091514,0.0,2.994791666666667,0.8935059356058149,7.012499999999999,9.7537037037037,1.3407165960678986,21.47166666666661,2024-08-02 23:51:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.462428663949183,0.4197103820595569,0.0,3.057777777777777,0.8929948529767522,7.045,10.180392156862744,1.3215702193557826,22.93666666666664,2024-08-02 23:52:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.476967587225925,0.4181297817945026,0.0,3.041111111111111,0.889588079429531,7.045,10.129411764705882,1.3290947027425657,23.003333333333305,2024-08-02 23:53:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.453298265108728,0.4207113486949653,0.0,3.068888888888889,0.8954780035078475,7.045,9.677450980392155,0.9243366738510788,19.123333333333324,2024-08-02 23:54:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.460568048393515,0.4199138397828764,0.0,3.06,0.8934781606129235,7.045,9.687254901960785,0.9220686464083584,19.47333333333332,2024-08-02 23:55:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.429064995664564,0.4233991010939522,0.0,3.101111111111111,0.9035839369531298,7.045,9.66372549019608,0.919067269747687,19.22666666666665,2024-08-02 23:56:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,20.74771965897975,0.4061301095966501,0.0,2.9947916666666665,0.9035137290606792,7.012499999999999,9.812037037037037,1.0035060234599686,19.38416666666664,2024-08-02 23:57:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.97041211254077,0.336263609088822,0.0,2.605208333333333,0.9113325394814268,6.662500000000001,10.051960784313724,0.995858567233682,20.09333333333332,2024-08-02 23:58:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.934070360271903,0.3408813114419917,0.0,2.66875,0.950533608025866,7.425000000000001,10.036274509803922,0.9904189283050244,20.17333333333332,2024-08-02 23:59:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.945049810583647,0.3394761030689737,0.0,2.6479166666666667,0.9372480446520696,7.175000000000001,10.055882352941175,0.991651863309726,19.839999999999986,2024-09-02 00:00:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.12634112459766,0.3303934201062155,0.0,2.626470588235294,0.9598966022688994,7.543333333333333,11.131372549019607,0.9921304089275376,28.243333333333325,2024-09-02 00:01:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.91075670713537,0.3438937828888886,0.0,2.71875,0.9837909082306944,7.675000000000001,10.63137254901961,0.9860207090279942,25.226666666666656,2024-09-02 00:02:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.113533323402315,0.3320797086740421,0.0,2.6549019607843136,0.9804862537046952,7.640000000000001,10.670370370370373,1.066494985903826,25.427499999999974,2024-09-02 00:03:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.94245415611496,0.3440462340056278,0.0,2.716666666666667,0.9848718314433136,7.675000000000001,10.973529411764703,1.054804626599369,26.37333333333332,2024-09-02 00:04:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.456466842270505,0.3589159811425241,2.056050744622169,2.691666666666667,0.9987138159655072,7.675000000000001,10.989215686274507,1.0534590442104692,25.48666666666665,2024-09-02 00:05:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.80908170713537,0.4720941707963238,7.466510204081619,2.661458333333333,1.0176095539120675,7.675000000000001,12.037254901960784,0.9574016004441832,22.32666666666665,2024-09-02 00:06:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.89537873683834,0.3438543527488495,0.0,2.7197916666666666,0.983254607453844,7.675000000000001,12.12549019607843,0.952084263262048,22.15333333333332,2024-09-02 00:07:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.720015917661684,0.3450321364118253,0.0,2.7333333333333334,0.9765341149453975,7.675000000000001,12.031372549019608,0.9515082020491764,21.569999999999983,2024-09-02 00:08:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.60546762420637,0.3709483526731182,4.372061928219555,2.5895833333333336,1.0427576252662163,7.675000000000001,12.437254901960785,1.0218088094203843,22.79333333333331,2024-09-02 00:10:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.026464828307027,0.3315155831834863,2.056050744622169,2.60625,1.032298509951664,7.675000000000001,12.429411764705884,1.0193185744546251,22.16333333333332,2024-09-02 00:09:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.496443329535527,0.3169225968381439,0.0,2.6322916666666667,1.0174564069424246,7.675000000000001,12.298039215686275,1.0314711631520337,22.01999999999998,2024-09-02 00:11:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.30567560592633,0.3289512312338615,0.0,2.6988888888888884,1.0220860686762503,7.709999999999999,13.998958333333334,0.997745038074528,31.445833333333336,2024-09-02 00:12:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.30567560592633,0.3289512312338615,0.0,2.6988888888888884,1.0220860686762503,7.709999999999999,13.990625,1.0244913191019505,31.841666666666665,2024-09-02 00:13:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.30567560592633,0.3289512312338615,0.0,2.6988888888888884,1.0220860686762503,7.709999999999999,12.694791666666667,1.0730054841134091,28.304166666666667,2024-09-02 00:14:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.49542259892113,0.4389007402986434,6.224226345083455,2.5205882352941176,1.0449062915374188,7.640000000000001,12.062037037037037,1.1377735084806917,23.574166666666613,2024-09-02 00:15:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.582198039024178,0.3699434605812871,6.224226345083455,2.08921568627451,0.9618935868961958,1.853333333333328,12.17941176470588,1.142258742100535,25.08666666666664,2024-09-02 00:16:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.582198039024178,0.3699434605812871,6.224226345083455,2.08921568627451,0.9618935868961958,1.853333333333328,11.91470588235294,1.1554719043298336,22.623333333333303,2024-09-02 00:17:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.582198039024178,0.3699434605812871,6.224226345083455,2.08921568627451,0.9618935868961958,1.853333333333328,12.21470588235294,1.135347106884222,23.75666666666664,2024-09-02 00:18:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.740402775464208,0.389230258614326,6.762122448979557,2.0872549019607844,0.9634781816556064,1.853333333333328,11.376470588235296,1.2348997064199971,25.75333333333331,2024-09-02 00:20:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.582198039024178,0.3699434605812871,6.224226345083455,2.08921568627451,0.9618935868961958,1.853333333333328,13.254901960784316,1.0473014943621428,23.473333333333308,2024-09-02 00:19:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.11567158869612,0.2161941032963184,0.7421841712294572,2.099074074074074,0.9207771462614104,1.4566666666666557,11.375925925925925,1.3063643829752754,24.62833333333327,2024-09-02 00:21:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.6430656836897,0.2115102826790768,0.0,2.1287037037037035,0.9042889960703132,1.4566666666666557,11.385185185185186,1.2966004351256133,24.244166666666608,2024-09-02 00:22:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.68030484155381,0.2175682899400499,0.0,2.1480392156862744,0.9228901410437732,1.853333333333328,11.643137254901958,1.2752006867859649,25.79666666666664,2024-09-02 00:23:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.510959648931298,0.3719602717402501,6.224226345083455,2.0950980392156864,0.9588333660228724,1.853333333333328,11.713725490196078,1.2650718552830091,24.03999999999997,2024-09-02 00:24:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.86187417691463,0.2315043317814897,1.1456909269731987,2.1645833333333333,0.94625191085141,2.25,12.730208333333334,1.2259115152650293,32.0125,2024-09-02 00:25:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.06917274619174,0.2385712623775882,0.0,2.228125,0.9147304788725832,2.625,9.090625,0.909395995405046,15.775000000000002,2024-09-02 00:26:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.96727260489264,0.3226214260980842,6.224226345083455,1.7,0.2424117496387857,0.4833333333333325,9.338541666666666,1.0443181412244205,17.75,2024-09-02 00:27:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.843419771959315,0.332019522822565,6.224226345083455,1.731372549019608,0.3012901212867001,0.589999999999999,9.294791666666669,1.0272310061396552,16.71666666666667,2024-09-02 00:28:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.843419771959315,0.332019522822565,6.224226345083455,1.731372549019608,0.3012901212867001,0.589999999999999,9.266666666666666,1.0240199168088582,15.954166666666666,2024-09-02 00:29:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.3420959605254,0.1464053050784471,0.68741455618391,1.762037037037037,0.2564618433079215,0.5091666666666641,8.691176470588234,1.056761194790266,13.586666666666645,2024-09-02 00:30:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.848722466549496,0.1405336526012985,0.0,1.7944444444444447,0.2474229245436216,0.5658333333333312,10.499019607843136,0.9531214213364124,22.369999999999987,2024-09-02 00:31:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.728024399029703,0.1501986505983015,0.0,1.8087719298245613,0.251002976864519,0.8783333333333307,10.735185185185184,1.0242170030544795,22.9458333333333,2024-09-02 00:33:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.637472466549497,0.1541907871406038,0.0,1.8185185185185184,0.255768413051896,0.9341666666666648,10.605882352941176,0.9436008064021169,22.436666666666653,2024-09-02 00:32:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.728024399029703,0.1501986505983015,0.0,1.8087719298245613,0.251002976864519,0.8783333333333307,10.866666666666667,1.0164735341588642,23.89166666666664,2024-09-02 00:34:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.20069531203649,0.1789881232043572,1.23363044677329,1.788888888888889,0.2712143269892629,0.9341666666666648,9.237254901960783,1.1463714136077252,18.97999999999998,2024-09-02 00:35:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.09621963636081,0.2845325788775326,3.651546122448938,1.7666666666666666,0.2943531400749354,0.9341666666666648,9.270588235294118,1.142055500240865,18.79999999999998,2024-09-02 00:36:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.70195032943013,0.1540514278518681,0.0,1.8138888888888889,0.2569505860755325,0.9341666666666648,10.018627450980391,1.062091005117274,19.093333333333312,2024-09-02 00:37:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.15885049490172,0.1789584420058832,1.23363044677329,1.7916666666666667,0.2703470352822287,0.9341666666666648,10.02843137254902,1.0598798056935823,19.273333333333312,2024-09-02 00:38:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.39561665128619,0.1979461071425104,1.7599180627474666,1.7824074074074074,0.2770042031530995,0.9341666666666648,10.804901960784314,1.080615852052221,20.226666666666645,2024-09-02 00:39:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.631458102237684,0.1522014427671973,0.0,1.8166666666666669,0.2502044913649267,0.8783333333333307,13.387037037037038,0.952188515692208,27.198333333333306,2024-09-02 00:40:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.63722251498595,0.1587862694244942,0.0,1.821296296296296,0.2586540779881792,0.9341666666666648,14.082352941176469,0.9178903847531296,27.60333333333332,2024-09-02 00:41:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.63722251498595,0.1587862694244942,0.0,1.821296296296296,0.2586540779881792,0.9341666666666648,11.672549019607844,1.0333035068473502,26.00333333333332,2024-09-02 00:42:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.36617427750914,0.3395702977440705,4.668169758812564,1.7712962962962964,0.3023544122902005,0.9341666666666648,11.602941176470589,1.0462268764017306,27.649999999999984,2024-09-02 00:43:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,25.43914467920047,0.3496063917652156,4.865189843379159,1.7703703703703704,0.3035920320985156,0.9341666666666648,11.585294117647058,1.065108778682493,28.48333333333332,2024-09-02 00:44:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.94898907373266,0.2929138059006509,0.0,3.4212962962962963,1.9340458780997576,5.835833333333296,10.92962962962963,1.2108225018223109,27.438333333333297,2024-09-02 00:46:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.94907515463849,0.292899376334614,0.0,3.4194444444444443,1.932801551005587,5.830833333333295,11.050000000000002,1.198917172285182,27.055833333333297,2024-09-02 00:47:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.07129898376365,0.299189325537008,0.0,3.4862745098039216,1.9377285494771608,7.106666666666648,11.266666666666667,1.2006373414344822,28.336666666666645,2024-09-02 00:49:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.070976565588417,0.2992422907971762,0.0,3.493137254901961,1.9420011115456173,7.129999999999981,11.46764705882353,1.1757351263360265,29.15999999999998,2024-09-02 00:50:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.25311299727591,0.290101638938712,0.0,3.4000000000000004,1.9525931849972369,5.845833333333296,10.037962962962965,1.3810441903910526,22.71166666666661,2024-09-02 00:51:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.2520993160796,0.2902708046933598,0.0,3.422222222222222,1.967394187291068,5.905833333333295,10.132407407407408,1.3684368350780522,22.602499999999942,2024-09-02 00:52:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,21.948817487071825,0.2929425699822994,0.0,3.4250000000000003,1.936530537546837,5.845833333333296,11.248148148148148,1.1829127263387185,27.64749999999996,2024-09-02 00:48:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.98253847356077,0.4309697066043025,4.668169758812564,3.339814814814815,1.9801105730410065,5.818333333333296,10.230555555555556,1.363917736055125,22.107499999999938,2024-09-02 00:53:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.35371469670248,0.4698482295879564,7.050749626679906,3.429411764705882,1.9945512998654784,7.1566666666666485,10.311764705882352,1.3783702682200332,23.59666666666664,2024-09-02 00:54:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.87758886899645,0.3217167325851156,2.0286367346938654,3.4372549019607845,1.9621358725584035,7.086666666666648,11.985294117647058,1.1984814581221133,22.82999999999997,2024-09-02 00:55:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.167983286403324,0.2982506514301942,0.0,3.480392156862745,1.9439048251017228,7.113333333333316,11.848039215686274,1.2031838311810503,22.83999999999997,2024-09-02 00:56:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.34533511240619,0.2889944420319946,0.0,3.375,1.9455457452268063,5.7983333333332965,11.739814814814814,1.300433434025929,21.5116666666666,2024-09-02 00:57:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.34516062000737,0.2890235194643792,0.0,3.3787037037037035,1.9480516740731504,5.808333333333296,11.887962962962964,1.2939646574310233,22.3441666666666,2024-09-02 00:58:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,22.34559832891858,0.288950582939657,0.0,3.3694444444444445,1.9417766318515084,5.783333333333296,10.750925925925925,1.226951590608399,20.62416666666661,2024-09-02 00:59:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,24.074462154659944,0.4287260960651058,4.668169758812564,3.321296296296296,1.977541803209932,5.788333333333297,10.906481481481483,1.2008007331835389,20.871666666666613,2024-09-02 01:00:00,,,,,,,,,,,,,,
PF_A02_C,PF_A03_2,14.0,15.0,23.30664348058247,0.4742302034456829,4.865189843379159,3.411111111111111,1.86725288655329,6.135833333333299,10.74561403508772,1.2011627895574548,23.553333333333267,2024-09-02 01:01:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_A02_C,PF_A03_2,7.0,8.0,24.859873209472426,0.0584235753950987,0.5635102040816307,1.671875,0.0638544684516402,0.1916666666666666,8.461904761904762,1.144728956288087,13.834166666666658,2024-10-02 17:37:00
