Unnamed: 0,PF_C05_1,10.0,11.0,25.26865466391541,0.0284890382213818,0.9564660691421238,2.366666666666667,0.0274557587177717,0.0833333333333334,15.956666666666669,0.8714163424530098,28.067499999999967,2024-01-02 12:53:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C06_1,PF_C05_1,10.0,11.0,24.744756373409672,0.0827781200164376,0.939781848988666,2.4333333333333336,0.1011289250700917,0.442499999999999,19.35,0.883832471683619,34.373333333333306,2024-01-02 13:10:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.744756373409672,0.0827781200164376,0.939781848988666,2.4333333333333336,0.1011289250700917,0.442499999999999,19.357407407407408,0.883798173022054,34.45999999999998,2024-01-02 13:11:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.76978496077545,0.1545152958066132,6.406569652411594,2.365,0.1448617750756286,0.442499999999999,19.37222222222222,0.8837574691514477,34.42666666666665,2024-01-02 13:12:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.539685950874457,0.2335864140741129,10.641025097956142,2.335,0.1775200125790142,0.442499999999999,14.983333333333333,0.7831750749457843,24.609999999999992,2024-01-02 13:13:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.04182397582697,0.087003151238859,2.2352450227681864,2.4060606060606062,0.1040553058614414,0.4083333333333332,15.918333333333331,0.9189573418972132,29.050833333333298,2024-01-02 13:14:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.447111128793768,0.0891551002510374,0.8543471354442431,2.465151515151516,0.1039270593151696,0.5833333333333335,15.961666666666664,0.9185196104160316,28.78249999999996,2024-01-02 13:15:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,16.80925925925926,0.8998515593851799,29.27333333333332,2024-01-02 13:17:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,16.909259259259258,0.8975873711870366,29.183333333333323,2024-01-02 13:18:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,16.824074074074073,0.905115074153906,29.489999999999988,2024-01-02 13:19:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,17.116666666666664,0.9159151495563372,30.289999999999992,2024-01-02 13:20:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,16.798148148148144,0.9197473764686552,29.94999999999999,2024-01-02 13:21:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.960268475146304,0.1284202153149734,0.939781848988666,2.54,0.1567556477301008,0.9241666666666664,16.96481481481481,0.9088175903688216,29.859999999999985,2024-01-02 13:22:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.65355099378756,0.2556021484682178,10.08196627442673,2.445,0.218488168680404,0.9241666666666664,16.931481481481477,0.9105025106528924,31.59666666666665,2024-01-02 13:24:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.65355099378756,0.2556021484682178,10.08196627442673,2.445,0.218488168680404,0.9241666666666664,16.96111111111111,0.9093425609821424,31.649999999999984,2024-01-02 13:25:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.308912144424763,0.1291610216907443,2.1266694413728366,2.5045454545454544,0.1579556847182232,0.9083333333333332,17.584999999999997,1.0234402647384984,35.23083333333329,2024-01-02 13:26:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.27033428344321,0.1275190391749145,1.9144912059742936,2.5075757575757573,0.1566202304534419,0.9083333333333332,17.421666666666663,1.0352610181625854,35.26499999999995,2024-01-02 13:27:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.27033428344321,0.1275190391749145,1.9144912059742936,2.5075757575757573,0.1566202304534419,0.9083333333333332,17.564999999999998,1.0255656578690606,35.347499999999954,2024-01-02 13:28:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.27033428344321,0.1275190391749145,1.9144912059742936,2.5075757575757573,0.1566202304534419,0.9083333333333332,17.451666666666664,1.0362780343468088,35.557499999999955,2024-01-02 13:29:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,20.11851851851852,0.9065820691429096,36.75333333333332,2024-01-02 13:30:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,20.11481481481481,0.90786084284671,37.18999999999998,2024-01-02 13:31:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,20.08888888888889,0.9115400309834744,37.523333333333326,2024-01-02 13:32:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,20.107407407407408,0.9100012039903196,37.523333333333326,2024-01-02 13:33:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,15.74074074074074,0.7748964592068733,23.48333333333332,2024-01-02 13:34:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,15.748148148148148,0.7662684846882483,23.136666666666656,2024-01-02 13:35:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,15.488888888888887,0.7785418349702796,23.596666666666657,2024-01-02 13:36:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.241477300828624,0.1345125159061971,1.9350708994828736,2.515,0.1642810268207075,0.9241666666666664,15.366666666666664,0.7723685035915034,23.63333333333332,2024-01-02 13:37:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.07060787373977,0.1306679539361965,1.1661584775830534,2.53,0.1595841398815413,0.9241666666666664,17.133333333333333,0.8931790130414019,29.339999999999986,2024-01-02 13:38:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.95005992981523,0.1624014275801246,6.9982867806187095,2.353703703703704,0.1547647512916971,0.4499999999999997,19.266666666666666,0.8144568837133818,30.929999999999986,2024-01-02 13:39:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.86404205973554,0.2494871305194898,11.93379028218838,2.3185185185185184,0.1913897856910286,0.4499999999999997,19.145833333333336,0.8282272992691413,31.160833333333315,2024-01-02 13:40:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.692603319468034,0.1356569595262672,1.1661584775830534,2.5716666666666663,0.1580724040765613,0.9241666666666664,18.65185185185185,0.8095434034642022,29.67666666666665,2024-01-02 13:42:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.618138607273927,0.1388437443376342,1.1661584775830534,2.5816666666666666,0.160154479277321,0.9241666666666664,18.68148148148148,0.8099951530229434,29.76999999999999,2024-01-02 13:43:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.1118949468819,0.1268488480383542,1.2721728846360598,2.522222222222222,0.1548639865012065,0.8466666666666662,20.17083333333333,0.7742890136845655,30.99333333333331,2024-01-02 13:44:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.1118949468819,0.1268488480383542,1.2721728846360598,2.522222222222222,0.1548639865012065,0.8466666666666662,20.175,0.7765588333470996,31.124999999999982,2024-01-02 13:45:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.938819283599884,0.2559442018784819,10.71350667470114,2.418518518518519,0.2209897623746411,0.8466666666666662,20.27083333333333,0.7785526425129969,31.437499999999982,2024-01-02 13:46:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.690044927848785,0.3261635438372247,14.7701251536452,2.3962962962962964,0.2431025602056963,0.8466666666666662,20.316666666666663,0.780534817377694,31.639999999999983,2024-01-02 13:47:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,23.99815303595689,0.1262522783518933,1.2721728846360598,2.533333333333333,0.1527747173649094,0.8466666666666662,15.683333333333334,0.5443717782399531,16.931666666666658,2024-01-02 13:49:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,16.607407407407408,0.706192851537257,24.20333333333333,2024-01-02 13:50:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,15.26296296296296,0.7622855032394085,21.73333333333332,2024-01-02 13:51:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,15.137037037037036,0.74985100506322,21.12333333333332,2024-01-02 13:52:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,15.144444444444446,0.8185509430409529,23.98999999999999,2024-01-02 13:53:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,15.046296296296296,0.825197459317408,23.599999999999987,2024-01-02 13:54:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,14.929629629629629,0.8377728735186376,24.059999999999988,2024-01-02 13:55:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.123408154896417,0.1195466901458122,1.1661584775830534,2.5166666666666666,0.1464958942431528,0.8191666666666659,13.929629629629629,0.5619101035594937,14.543333333333326,2024-01-02 13:56:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.379137732361205,0.3052789116728751,13.360642339533369,2.405,0.2269228979145817,0.8191666666666659,13.92962962962963,0.5623595961736072,14.543333333333326,2024-01-02 13:58:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.9183377323612,0.2589096985867123,10.82624233953337,2.418333333333333,0.2130260830755133,0.8191666666666659,13.92962962962963,0.5630465109409452,14.523333333333326,2024-01-02 13:59:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.177906077684945,0.1204633034964889,1.411399130131432,2.511666666666667,0.1478188143553756,0.8191666666666659,13.92962962962963,0.555005722758376,14.313333333333324,2024-01-02 14:00:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.34074388200405,0.0932744222639878,1.2721728846360598,2.475925925925926,0.1015379321819959,0.5366666666666666,14.364583333333332,0.5827697348037881,14.294166666666657,2024-01-02 14:01:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,15.435185185185189,0.7520758733848227,21.30666666666665,2024-01-02 14:02:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,15.435185185185183,0.7562122915648446,21.366666666666653,2024-01-02 14:03:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,15.435185185185183,0.7526519719925158,21.316666666666656,2024-01-02 14:04:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,15.435185185185183,0.75283242057469,21.276666666666657,2024-01-02 14:05:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,16.005555555555556,0.7496776628873579,24.47333333333332,2024-01-02 14:06:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.431739916338856,0.0884005544856362,1.1661584775830534,2.465,0.0971714279919021,0.5349999999999997,16.046296296296298,0.7517896752865817,24.593333333333327,2024-01-02 14:07:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.244076963403792,0.1711074667746588,6.150171524194672,2.42037037037037,0.1475588406646064,0.5366666666666666,16.0,0.8029098632548393,26.47333333333332,2024-01-02 14:08:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.541627771116143,0.3008366396892062,13.156945885841356,2.3740740740740742,0.1991865077200466,0.5366666666666666,16.0625,0.8028867762912238,26.62166666666665,2024-01-02 14:09:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.22893427266413,0.0875995027636768,0.6684009942004963,2.4851851851851854,0.0968051196222412,0.5366666666666666,16.0375,0.7934907371764545,26.21666666666665,2024-01-02 14:11:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.22893427266413,0.0875995027636768,0.6684009942004963,2.4851851851851854,0.0968051196222412,0.5366666666666666,16.764583333333334,0.7510216698261063,26.09583333333332,2024-01-02 14:12:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.22893427266413,0.0875995027636768,0.6684009942004963,2.4851851851851854,0.0968051196222412,0.5366666666666666,16.764583333333334,0.7527594258442573,26.13083333333332,2024-01-02 14:13:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,17.535185185185185,0.8876785700625313,31.23333333333332,2024-01-02 14:14:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,17.55,0.8871034251188077,31.26333333333332,2024-01-02 14:15:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,17.535185185185185,0.8822952626584855,31.16333333333332,2024-01-02 14:16:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,17.472222222222225,0.8889251645471228,31.08999999999999,2024-01-02 14:17:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,17.272222222222226,0.8987765483664567,30.849999999999987,2024-01-02 14:18:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,24.27592592592593,0.7379690465380391,33.889999999999986,2024-01-02 14:19:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.33111126793293,0.0833080222144496,0.6127009113504549,2.4733333333333336,0.0929495847513282,0.5349999999999997,19.20555555555556,0.8570435652598363,34.713333333333324,2024-01-02 14:20:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.731677902070626,0.0678653952793177,0.6684009942004963,2.427777777777778,0.0782729124782016,0.3699999999999996,20.05625,0.849580370965578,36.434166666666655,2024-01-02 14:22:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.331172304381926,0.1025776664496535,3.6828704352813695,2.3814814814814813,0.1043592522361053,0.3699999999999996,19.902083333333334,0.8521196899186978,36.398333333333326,2024-01-02 14:23:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.906044099253723,0.2572470558246522,12.18717812758906,2.312962962962963,0.1785437318442075,0.3699999999999996,20.039583333333333,0.8503583082512293,36.53916666666665,2024-01-02 14:24:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.910044099253724,0.1576746351515076,6.808778127589061,2.35,0.135403426184658,0.3699999999999996,19.93958333333333,0.850418485761876,36.47416666666666,2024-01-02 14:25:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.69769378533295,0.0642197348859526,0.6127009113504549,2.4300000000000006,0.0737856159266366,0.3474999999999997,20.18703703703704,0.9632867697911364,42.206666666666656,2024-01-02 14:26:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,21.235416666666666,0.9681336946000288,43.97583333333332,2024-01-02 14:27:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,21.164583333333333,0.9709987452325176,43.95999999999998,2024-01-02 14:28:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,21.13958333333333,0.9715077728705944,44.15833333333332,2024-01-02 14:29:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,22.302083333333336,0.9149926403801448,44.53166666666665,2024-01-02 14:30:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,22.322916666666664,0.9116725481438608,44.27749999999999,2024-01-02 14:31:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.749990091811387,0.0676009010316952,0.6684009942004963,2.425925925925926,0.0781902624970032,0.3633333333333333,22.31041666666667,0.910957366426686,44.28833333333331,2024-01-02 14:32:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.32237826701646,0.1967542029607643,8.936496808907744,2.331481481481481,0.1539610134937834,0.3633333333333333,22.335416666666667,0.9125473885708696,44.52166666666665,2024-01-02 14:33:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,26.862874807513,0.2507123442929757,11.855178127589053,2.312962962962964,0.1760913206262642,0.3633333333333333,20.06458333333333,0.8161475487438411,32.65249999999999,2024-01-02 14:34:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.49820244284064,0.0717101902403222,0.6684009942004963,2.451851851851852,0.0801022734485507,0.4233333333333333,19.860416666666666,0.8023327675262918,31.55416666666665,2024-01-02 14:36:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.49820244284064,0.0717101902403222,0.6684009942004963,2.451851851851852,0.0801022734485507,0.4233333333333333,19.897916666666667,0.7999421673087221,31.60666666666665,2024-01-02 14:37:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.573452621091786,0.068094059378185,0.6127009113504549,2.443333333333334,0.0765822080400941,0.4074999999999997,20.52037037037037,0.9244016545103698,38.92666666666665,2024-01-02 14:38:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,24.573452621091786,0.068094059378185,0.6127009113504549,2.443333333333334,0.0765822080400941,0.4074999999999997,20.7425925925926,0.9104069077683498,37.20666666666665,2024-01-02 14:40:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.02726481708611,0.0364690894811669,0.6684009942004963,2.390740740740741,0.0380419183820563,0.1733333333333333,22.835416666666667,0.8571799140046709,35.07333333333331,2024-01-02 14:41:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.02726481708611,0.0364690894811669,0.6684009942004963,2.390740740740741,0.0380419183820563,0.1733333333333333,22.81041666666667,0.8593749433041448,35.24583333333331,2024-01-02 14:42:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.02726481708611,0.0364690894811669,0.6684009942004963,2.390740740740741,0.0380419183820563,0.1733333333333333,22.772916666666667,0.8635202499180253,35.66666666666664,2024-01-02 14:43:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.02726481708611,0.0364690894811669,0.6684009942004963,2.390740740740741,0.0380419183820563,0.1733333333333333,22.79375,0.860188642633111,35.28416666666664,2024-01-02 14:44:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.02726481708611,0.0364690894811669,0.6684009942004963,2.390740740740741,0.0380419183820563,0.1733333333333333,16.927083333333332,0.7331995618044669,25.334999999999987,2024-01-02 14:45:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,27.140149532787728,0.2389977247920103,11.855178127589053,2.2777777777777777,0.1578267410496804,0.1733333333333333,16.99375,0.731568460737017,25.64583333333332,2024-01-02 14:46:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,27.395656988295183,0.2645014305967565,13.234918387329312,2.2703703703703706,0.1678324681339119,0.1733333333333333,16.914583333333333,0.7341273966033824,25.55666666666665,2024-01-02 14:47:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.21711973607372,0.0443879221409021,1.4708172253334233,2.3740740740740742,0.0455116622592279,0.1733333333333333,16.93541666666667,0.7281024657623919,24.802499999999988,2024-01-02 14:48:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.21711973607372,0.0443879221409021,1.4708172253334233,2.3740740740740742,0.0455116622592279,0.1733333333333333,16.910416666666663,0.7235960427163742,24.66749999999999,2024-01-02 14:49:00,,,,,,,,,,,,,,
PF_C06_1,PF_C05_1,10.0,11.0,25.093341774184736,0.041245475528913,1.0252165625330925,2.3851851851851853,0.0421352154855408,0.1733333333333333,17.92291666666667,0.9066861415777704,32.407499999999985,2024-01-02 14:51:00,,,,,,,,,,,,,,
