Unnamed: 0,PF_C13_C,2.0,3.0,18.67229150121648,0.1675379107176526,0.0,2.233333333333334,0.2318002227858767,1.2333333333333334,15.613492063492066,1.11726933531857,49.5,2024-01-02 12:23:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_C14_1,PF_C13_C,2.0,3.0,18.883538604140657,0.196278334327448,0.1719498646916406,2.2703703703703706,0.3530296383676202,1.5299999999999994,17.673529411764704,0.7603675327775542,34.126666666666665,2024-01-02 16:30:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.686226692370106,0.2093243499041613,0.1117674120495664,2.3083333333333336,0.3674313029610666,1.6408333333333325,18.825000000000003,0.7112043721806514,34.16666666666667,2024-01-02 16:31:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.86443306361937,0.1960148311433954,0.1031699188149843,2.2722222222222226,0.3524028149372612,1.5299999999999994,18.52647058823529,0.7407401125345419,30.353333333333325,2024-01-02 16:32:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.00592864919537,0.2694648817945675,6.232856107987068,2.198148148148148,0.3910033220636644,1.5299999999999994,18.53235294117647,0.7417264091162606,30.393333333333324,2024-01-02 16:33:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.38857083140253,0.3081352209070729,8.299123891905769,2.1833333333333336,0.4019248889274887,1.5299999999999994,18.3186274509804,0.710760264481877,28.46333333333333,2024-01-02 16:34:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.11726900173293,0.2029916216496171,1.434094011689897,2.25,0.3610873686401882,1.5299999999999994,18.38921568627451,0.7092364954860765,28.943333333333328,2024-01-02 16:35:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.897420394660177,0.2085607242064995,0.1117674120495664,2.285416666666667,0.3738780542424902,1.576666666666665,19.565625,0.6760729527992998,28.8625,2024-01-02 16:36:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.897420394660177,0.2085607242064995,0.1117674120495664,2.285416666666667,0.3738780542424902,1.576666666666665,19.565625,0.6738637353257516,28.65416666666667,2024-01-02 16:37:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.897420394660177,0.2085607242064995,0.1117674120495664,2.285416666666667,0.3738780542424902,1.576666666666665,19.826470588235296,0.7064259134467252,32.483333333333334,2024-01-02 16:38:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.897420394660177,0.2085607242064995,0.1117674120495664,2.285416666666667,0.3738780542424902,1.576666666666665,16.895098039215686,0.7082692820440761,32.45,2024-01-02 16:39:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.05216079898832,0.1950341867158023,0.1031699188149843,2.251851851851852,0.3577494039797558,1.456666666666666,17.936111111111114,0.7453578228187597,33.05666666666666,2024-01-02 16:40:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.05216079898832,0.1950341867158023,0.1031699188149843,2.251851851851852,0.3577494039797558,1.456666666666666,18.3656862745098,0.6956493062176258,26.06666666666665,2024-01-02 16:41:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.651749570667207,0.2201252697352305,3.3065593129426283,2.205555555555556,0.3783246181725635,1.456666666666666,18.722916666666663,0.6965190008755779,26.258333333333336,2024-01-02 16:42:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.237194196962893,0.2695067781937555,6.467960294939353,2.175925925925926,0.3971382464348517,1.456666666666666,18.49895833333333,0.7507809980829955,33.83333333333333,2024-01-02 16:43:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.57533282403871,0.2099667824863454,0.0,2.3208333333333333,0.3641749955140482,1.6641666666666657,19.38222222222222,0.6067618502258573,23.36833333333333,2024-01-02 16:44:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.074235122889284,0.2348037755532035,0.0,2.4020833333333336,0.3614918081869823,1.8916666666666664,19.38222222222222,0.6008620659515727,23.17333333333333,2024-01-02 16:45:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.75663798835796,0.2633375007151527,0.0,2.4833333333333334,0.3818684946442472,2.119166666666666,17.98888888888889,0.5837305777416997,22.97833333333333,2024-01-02 16:46:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.537344728800612,0.2877620408187423,0.0,2.5645833333333337,0.4181851723754212,2.3466666666666667,17.988888888888887,0.5760201451553962,22.78333333333333,2024-01-02 16:47:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.843204651557595,0.2695141553694399,0.0,2.5000000000000004,0.4086971168644737,2.336666666666667,17.864583333333336,0.6417279102267089,24.758333333333333,2024-01-02 16:48:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.843204651557595,0.2695141553694399,0.0,2.5000000000000004,0.4086971168644737,2.336666666666667,18.5,0.6369995849087161,22.508333333333333,2024-01-02 16:49:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.843204651557595,0.2695141553694399,0.0,2.5000000000000004,0.4086971168644737,2.336666666666667,19.52549019607844,0.9300364520441492,36.65999999999998,2024-01-02 16:50:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.36734241934077,0.3738498269267433,8.230343946029112,2.4111111111111114,0.4578025588711356,2.336666666666667,19.54313725490196,0.9296277208005952,36.65999999999998,2024-01-02 16:51:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.29231363960679,0.2155546188330378,0.0,2.345833333333333,0.3343839811397765,1.674166666666666,19.65555555555556,0.7023021155635569,31.61833333333333,2024-01-02 16:53:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.75978482546865,0.2616750741079089,0.0,2.475,0.3699941243414106,2.0358333333333327,19.73,0.7058669306464481,31.553333333333327,2024-01-02 16:54:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.528748949579835,0.2888368722067531,0.0,2.56875,0.4206924524876104,2.368333333333333,19.88,0.7019069253379254,31.278333333333336,2024-01-02 16:55:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.712405071599605,0.2869914437732325,0.0,2.572222222222222,0.459940517242617,2.7266666666666666,20.015625,0.7405791423489964,34.037499999999994,2024-01-02 16:56:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.572214752567696,0.3069360622306288,0.0,2.677777777777778,0.539675370015749,3.296666666666666,21.35833333333333,0.6749902758764297,26.89583333333333,2024-01-02 16:57:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.55999799482635,0.3087293270368438,0.0,2.688888888888889,0.5481683756495723,3.3566666666666656,16.817708333333336,0.8347388825177795,35.037499999999994,2024-01-02 16:58:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.239872744179642,0.330857193330962,0.0,2.775,0.5590427040586232,3.4516666666666653,15.41222222222222,0.935813022191499,35.398333333333326,2024-01-02 16:59:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.34691993228565,0.4701665576365418,10.956645378151254,2.6625,0.6184637288362167,3.4516666666666653,13.505555555555556,0.8595400311828717,28.441666666666663,2024-01-02 17:00:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.95452773293571,0.435083160751041,8.916205941531537,2.675,0.6105737352320064,3.4516666666666653,15.42111111111111,0.9350055932805208,35.398333333333326,2024-01-02 17:01:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.177505682600913,0.3299918899578631,0.0,2.78125,0.5565105944162041,3.4516666666666653,16.009375,0.9857695190035202,41.28750000000001,2024-01-02 17:02:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.177505682600913,0.3299918899578631,0.0,2.78125,0.5565105944162041,3.4516666666666653,15.955208333333331,0.9913975703271348,41.270833333333336,2024-01-02 17:03:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.523347721602306,0.3083253574065756,0.0,2.6925925925925926,0.5467062201219873,3.3566666666666656,15.9578431372549,1.0446312256492771,45.84333333333333,2024-01-02 17:04:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.523347721602306,0.3083253574065756,0.0,2.6925925925925926,0.5467062201219873,3.3566666666666656,16.365686274509805,0.9044447202003252,34.356666666666655,2024-01-02 17:05:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.523347721602306,0.3083253574065756,0.0,2.6925925925925926,0.5467062201219873,3.3566666666666656,16.6578431372549,0.8941297647440605,34.22333333333332,2024-01-02 17:06:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.523347721602306,0.3083253574065756,0.0,2.6925925925925926,0.5467062201219873,3.3566666666666656,16.565686274509805,0.8334220936471207,28.38333333333333,2024-01-02 17:07:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.995005051200813,0.4003978205068397,7.9469495798319265,2.605555555555556,0.5913472213741063,3.3566666666666656,16.448039215686276,0.8399305956588953,27.929999999999986,2024-01-02 17:09:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.388428823810628,0.3495364219747686,4.671437951924951,2.6314814814814818,0.576080082446256,3.3566666666666656,16.73854166666667,0.8474344447802089,30.683333333333334,2024-01-02 17:10:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.270983492328508,0.3074375304928386,0.0,2.7203703703703703,0.5364357462942456,3.3566666666666656,16.840625000000003,0.8346472857279019,29.683333333333334,2024-01-02 17:11:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.572893546457003,0.2900094289161171,0.0,2.646666666666667,0.527246879196311,3.261666666666664,17.287254901960786,0.8319438554133307,33.50333333333332,2024-01-02 17:12:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,17.572893546457003,0.2900094289161171,0.0,2.646666666666667,0.527246879196311,3.261666666666664,16.37156862745098,0.8470056026550021,33.50333333333332,2024-01-02 17:13:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.20224877945929,0.4112409674390792,8.961453781512585,2.5583333333333336,0.5738756754668772,3.261666666666664,16.773148148148145,0.9357788525509612,34.6733333333333,2024-01-02 17:14:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.559713651058665,0.2459904051576285,0.5339495798319334,2.464814814814815,0.5542893366086663,2.5699999999999985,17.1625,0.9762775487816192,37.13333333333333,2024-01-02 17:16:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.232177857441,0.2614254685274441,0.0,2.5354166666666664,0.569094921409503,2.763333333333331,17.67,0.9700886125344592,39.34666666666664,2024-01-02 17:17:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.232177857441,0.2614254685274441,0.0,2.5354166666666664,0.569094921409503,2.763333333333331,18.324444444444445,0.9597750310278984,40.36333333333331,2024-01-02 17:19:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.46083409923794,0.2443540148713191,0.0,2.474074074074074,0.5505860270225693,2.5699999999999985,19.68958333333333,0.8994977172501443,43.33333333333333,2024-01-02 17:20:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.060422870916824,0.267787553338449,3.237779367065972,2.427777777777778,0.5716314011917086,2.5699999999999985,19.69375,0.8990849185568021,43.275,2024-01-02 17:21:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.210559422202945,0.3672945551457781,9.44851674401103,2.3777777777777778,0.6014676292391985,2.5699999999999985,19.65833333333333,0.9008149547742622,43.35,2024-01-02 17:22:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.78599570234072,0.2532751242332751,1.755872656755006,2.446296296296296,0.5624537062027262,2.5699999999999985,16.395833333333336,0.7873220110075225,27.566666666666663,2024-01-02 17:23:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.423570400369965,0.2439992486957575,0.0,2.4777777777777774,0.5491751871242446,2.5699999999999985,19.777083333333334,0.8943255795904977,43.13333333333333,2024-01-02 17:24:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,18.423570400369965,0.2439992486957575,0.0,2.4777777777777774,0.5491751871242446,2.5699999999999985,15.985416666666667,0.6597968038476729,23.104166666666664,2024-01-02 17:25:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.90188555287522,0.0394478759780018,0.0,2.025,0.0426533971715862,0.1799999999999997,18.29583333333333,0.7051168978848896,27.96666666666667,2024-01-02 17:27:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.90188555287522,0.0394478759780018,0.0,2.025,0.0426533971715862,0.1799999999999997,21.489583333333336,0.9233371448322308,46.13333333333333,2024-01-02 17:26:00,,,,,,,,,,,,,,
1-02 17:28:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.857708019343185,0.1328937372403137,4.645968105423986,1.9541666666666664,0.1100510695144046,0.1741666666666663,19.20520833333333,0.7603383445717486,31.929166666666667,2024-01-02 17:30:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.171764837525,0.0527151588152233,1.0790635599694411,2.0,0.0547360187265364,0.1741666666666663,19.1875,0.7614192067249381,31.77916666666667,2024-01-02 17:31:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.171764837525,0.0527151588152233,1.0790635599694411,2.0,0.0547360187265364,0.1741666666666663,17.613333333333333,0.7725752481986605,32.97666666666666,2024-01-02 17:32:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.171764837525,0.0527151588152233,1.0790635599694411,2.0,0.0547360187265364,0.1741666666666663,18.09444444444444,0.8238131853856558,31.145,2024-01-02 17:33:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.846302205663743,0.1067608764344521,4.0886285389204,1.9479166666666663,0.0969569637680178,0.1741666666666663,20.88222222222222,0.7114531967517932,29.294999999999995,2024-01-02 17:34:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.46045763335556,0.1860158749685651,7.5519886936592755,1.9185185185185183,0.1381413751715769,0.1633333333333331,20.63958333333333,0.7069233362421318,29.554166666666664,2024-01-02 17:36:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.46045763335556,0.1860158749685651,7.5519886936592755,1.9185185185185183,0.1381413751715769,0.1633333333333331,20.560416666666665,0.7074297869481381,29.554166666666664,2024-01-02 17:37:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.978396564653263,0.0576363433538867,0.9960586707410216,2.0203703703703706,0.0590240731448185,0.2299999999999999,20.800980392156863,0.7134309031126183,34.89333333333333,2024-01-02 17:38:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.20589136398361,0.0487954517175143,1.0790635599694411,1.995833333333333,0.0498552310026051,0.1524999999999998,22.25,0.7205065853349326,35.16666666666667,2024-01-02 17:39:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.20589136398361,0.0487954517175143,1.0790635599694411,1.995833333333333,0.0498552310026051,0.1524999999999998,22.208333333333336,0.7210678507988745,35.16666666666667,2024-01-02 17:40:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.20589136398361,0.0487954517175143,1.0790635599694411,1.995833333333333,0.0498552310026051,0.1524999999999998,18.022916666666667,0.8188673078647025,36.09166666666667,2024-01-02 17:41:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.20589136398361,0.0487954517175143,1.0790635599694411,1.995833333333333,0.0498552310026051,0.1524999999999998,17.934375,0.8270295994850669,37.025000000000006,2024-01-02 17:43:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.215246105053595,0.0456439606800471,0.9960586707410216,1.9944444444444445,0.0467145120647588,0.1433333333333331,17.69411764705882,0.8558096755986379,38.03,2024-01-02 17:44:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.215246105053595,0.0456439606800471,0.9960586707410216,1.9944444444444445,0.0467145120647588,0.1433333333333331,17.88921568627451,0.8588808083348469,38.24666666666667,2024-01-02 17:45:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.53199555898309,0.1754960202626976,7.25878340021854,1.9083333333333328,0.1356224902477973,0.1408333333333331,19.933333333333334,0.8214271396528424,35.57083333333334,2024-01-02 17:46:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.903427521008407,0.2191938988929649,9.190229602750184,1.89375,0.1570082575191916,0.1408333333333331,18.603125,0.7991312928423964,38.45416666666667,2024-01-02 17:47:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.359052521008408,0.050851955358738,1.3905341482047362,1.98125,0.0527142547731796,0.1408333333333331,18.70104166666667,0.7950364613416693,38.41250000000001,2024-01-02 17:48:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.93078046218488,0.0660988115764237,1.0790635599694411,2.0270833333333336,0.0683588454195925,0.2599999999999998,19.230208333333334,0.7708467637101839,38.28750000000001,2024-01-02 17:49:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.93078046218488,0.0660988115764237,1.0790635599694411,2.0270833333333336,0.0683588454195925,0.2599999999999998,19.48921568627451,0.8431405965561584,40.04666666666666,2024-01-02 17:50:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.93078046218488,0.0660988115764237,1.0790635599694411,2.0270833333333336,0.0683588454195925,0.2599999999999998,19.571568627450983,0.8389222576933482,39.34666666666666,2024-01-02 17:51:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.112198666808503,0.1777350781961093,6.828115275937758,1.9481481481481484,0.1385723239284334,0.2566666666666668,19.075000000000003,0.8468701063239729,34.36249999999997,2024-01-02 17:52:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.781097784568377,0.2610563744220665,10.440170511841092,1.924074074074074,0.1741674112784336,0.2566666666666668,22.13703703703704,0.8846918199076795,53.9825,2024-01-02 17:53:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.494840849015667,0.2256962791898463,8.894383059856462,1.9333333333333336,0.1601802084143279,0.2566666666666668,20.40648148148148,0.6227851717082388,24.39083333333333,2024-01-02 17:54:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.58236487776929,0.0535219428943944,0.0,2.060416666666667,0.0560316633538068,0.2599999999999998,19.58333333333333,0.6315866329855692,25.876666666666665,2024-01-02 17:55:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.58236487776929,0.0535219428943944,0.0,2.060416666666667,0.0560316633538068,0.2599999999999998,18.422549019607843,0.5793876821699396,22.126666666666665,2024-01-02 17:56:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.58236487776929,0.0535219428943944,0.0,2.060416666666667,0.0560316633538068,0.2599999999999998,18.42450980392157,0.5794842140636263,22.206666666666663,2024-01-02 17:57:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.58236487776929,0.0535219428943944,0.0,2.060416666666667,0.0560316633538068,0.2599999999999998,15.599019607843138,0.6345360336272562,22.076666666666668,2024-01-02 17:58:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.66100033952976,0.0512882285550444,0.0,2.0518518518518523,0.0541008335812854,0.2566666666666668,15.6212962962963,0.70696016467978,23.05916666666665,2024-01-02 18:00:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.66100033952976,0.0512882285550444,0.0,2.0518518518518523,0.0541008335812854,0.2566666666666668,16.547222222222228,0.6641878621626958,23.00666666666665,2024-01-02 18:01:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.26058911120864,0.1114752487252262,3.237779367065972,2.0055555555555555,0.0981524527231389,0.2566666666666668,17.815740740740743,0.6812922494628467,32.66916666666667,2024-01-02 18:02:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.294662500046133,0.245583233567291,8.821775666788447,1.95925925925926,0.1644062387633118,0.2566666666666668,17.789814814814818,0.6800148499324055,32.30083333333333,2024-01-02 18:03:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.226130323488626,0.0784066753160244,2.0487075140735875,2.0,0.0762462593409805,0.2249999999999996,16.67745098039216,0.7302348528295393,34.04333333333334,2024-01-02 18:04:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.8755029896574,0.0482906890736692,0.2254453781512602,2.029166666666667,0.0520860243577073,0.2249999999999996,16.883333333333333,0.7420753101152322,34.00416666666667,2024-01-02 18:05:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.8755029896574,0.0482906890736692,0.2254453781512602,2.029166666666667,0.0520860243577073,0.2249999999999996,20.06875,0.6944059555178271,31.200000000000003,2024-01-02 18:07:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.8755029896574,0.0482906890736692,0.2254453781512602,2.029166666666667,0.0520860243577073,0.2249999999999996,17.429166666666667,0.7421390981638625,33.31666666666667,2024-01-02 18:06:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.521156321775848,0.1040350454673624,3.376514984389825,1.9777777777777776,0.0926008187184097,0.2166666666666663,19.837254901960783,0.7501966386856409,33.05,2024-01-02 18:08:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.555229710613347,0.2374614129930687,8.9605112841123,1.931481481481481,0.1601272522206731,0.2166666666666663,18.8843137254902,0.708262499141672,30.96999999999999,2024-01-02 18:09:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.27177396275912,0.0734886838193305,2.029850245699471,1.994444444444445,0.0720070526724822,0.2166666666666663,17.731372549019607,0.744791231895426,30.516666666666666,2024-01-02 18:10:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.902780435251024,0.0452968851618965,0.2081034259857759,2.025925925925926,0.0490353420719771,0.2166666666666663,17.731372549019607,0.7437232811389052,30.29,2024-01-02 18:11:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.902780435251024,0.0452968851618965,0.2081034259857759,2.025925925925926,0.0490353420719771,0.2166666666666663,16.34313725490196,0.7738426160653914,30.34,2024-01-02 18:12:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.902780435251024,0.0452968851618965,0.2081034259857759,2.025925925925926,0.0490353420719771,0.2166666666666663,16.728125,0.7746529713971283,30.591666666666672,2024-01-02 18:13:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.902780435251024,0.0452968851618965,0.2081034259857759,2.025925925925926,0.0490353420719771,0.2166666666666663,17.17549019607843,0.8435891581018178,32.58999999999999,2024-01-02 18:14:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.902780435251024,0.0452968851618965,0.2081034259857759,2.025925925925926,0.0490353420719771,0.2166666666666663,15.95980392156863,0.9047303344205928,32.68999999999999,2024-01-02 18:15:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.941510795087268,0.0430635912526577,0.1907614738202951,2.021666666666667,0.0468049524978165,0.208333333333333,15.962037037037035,0.8639505314523874,32.25333333333332,2024-01-02 18:16:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.941510795087268,0.0430635912526577,0.1907614738202951,2.021666666666667,0.0468049524978165,0.208333333333333,15.962037037037035,0.861488207574015,31.771666666666643,2024-01-02 18:17:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,21.131862391725925,0.1882726922302056,6.703011351001926,1.9483333333333333,0.1348010521203282,0.208333333333333,17.11470588235294,0.8037692127055416,30.58999999999999,2024-01-02 18:18:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.304292668462896,0.0279602883562728,0.7851453741469321,1.9833333333333327,0.0281857308088208,0.0766666666666666,18.119791666666664,0.807839860642941,31.979166666666664,2024-01-02 18:19:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.78034027297922,0.0627313979155,0.2081034259857759,2.0425925925925927,0.0716128044189387,0.3066666666666666,18.066666666666663,0.8077732952776302,32.00416666666667,2024-01-02 18:20:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,19.42057782087194,0.117835874576858,0.2081034259857759,2.107407407407408,0.1600449332834111,0.6566666666666663,18.21875,0.8079711991137568,31.966666666666665,2024-01-02 18:21:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.31547760642719,0.0076355473465722,0.2427873303167409,1.980952380952381,0.0075698892739147,0.0116666666666667,19.185714285714283,0.7635795802766613,29.0025,2024-01-02 18:22:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.312303409825475,0.007084050182295,0.2254453781512602,1.98125,0.0070201721168982,0.0108333333333332,17.608888888888888,0.8033129744493512,26.59499999999997,2024-01-02 18:23:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.73476674001844,0.0859161843730214,3.124041989299805,1.9516666666666669,0.0721761251979071,0.0716666666666667,20.87843137254902,0.7916093222858879,36.1,2024-01-02 18:24:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,23.023528956881904,0.3533250828670375,14.79268519715578,1.8611111111111112,0.1937828508213349,0.01,19.8375,0.79752712165313,30.64583333333333,2024-01-02 18:25:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.348372261725206,0.0084872378519053,0.3468390433096289,1.9777777777777776,0.0084269662921348,0.01,19.4,0.919928447365201,35.95833333333333,2024-01-02 18:27:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.31230340982547,0.007084050182295,0.2254453781512602,1.98125,0.0070201721168982,0.0108333333333332,20.273333333333333,0.8931692078837365,36.40666666666664,2024-01-02 18:28:00,,,,,,,,,,,,,,
PF_C14_1,PF_C13_C,2.0,3.0,20.31230340982547,0.007084050182295,0.2254453781512602,1.98125,0.0070201721168982,0.0108333333333332,20.25777777777778,0.8937944216466699,36.40666666666664,2024-01-02 18:29:00,,,,,,,,,,,,,,
