Unnamed: 0,PF_K03_1,5.0,6.0,17.911159723320388,0.2348732140098294,5.483969090909092,2.286666666666666,1.3358512574718735,0.949166666666676,19.64444444444444,0.7323985254245263,32.11666666666666,2024-10-02 01:48:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K04_1,PF_K03_1,5.0,6.0,18.188224761896688,0.027611121509834,0.9197283953160208,1.6402777777777775,0.0261606427033583,0.0224999999999999,31.512500000000003,0.5851502658293053,29.35583333333332,2024-10-02 18:22:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.188224761896688,0.027611121509834,0.9197283953160208,1.6402777777777775,0.0261606427033583,0.0224999999999999,31.9375,0.5854612828581942,29.67666666666665,2024-10-02 18:23:00,,,,,,,,,,,,,,
18:20:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374073,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,22.620833333333334,0.5309918829161977,16.004999999999992,2024-10-02 18:30:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374073,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,26.179166666666667,0.540693031355462,10.26083333333333,2024-10-02 18:31:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,19.443022741694666,0.2231254074913514,7.64957942057941,1.5777777777777775,0.1379749172146251,0.0224999999999999,31.754166666666663,0.5921992408878549,29.804999999999986,2024-10-02 18:25:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.947624093967676,0.04353426977331,0.8589317486637036,1.6641025641025635,0.0440082241967572,0.1466666666666667,28.99,0.664742390197679,34.25999999999999,2024-10-02 18:32:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,29.056666666666665,0.6630934439204919,34.29333333333333,2024-10-02 18:33:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,28.98333333333333,0.6649085213504435,34.25666666666666,2024-10-02 18:35:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,28.976666666666667,0.6650748779119722,34.25333333333333,2024-10-02 18:36:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,28.99666666666667,0.6645764843070915,34.26333333333333,2024-10-02 18:37:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,28.90333333333333,0.6669197190266781,34.21666666666666,2024-10-02 18:38:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.937501859374077,0.0454460619038324,0.9197283953160208,1.6652777777777776,0.0458557034609906,0.1483333333333334,29.223333333333336,0.6590686707063582,34.37666666666666,2024-10-02 18:39:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.906455311420313,0.0447446204503621,0.7148211788211789,1.6680555555555554,0.0449793490780276,0.1483333333333334,34.1375,0.5437340385381315,25.86416666666666,2024-10-02 18:41:00,,,,,,,,,,,,,,
18:40:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.906455311420313,0.0447446204503621,0.7148211788211789,1.6680555555555554,0.0449793490780276,0.1483333333333334,34.27083333333333,0.5402346208380717,25.770833333333325,2024-10-02 18:43:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,19.744410950283164,0.3217688734764162,10.630979420579408,1.5902777777777777,0.1731613874663534,0.1483333333333334,24.570833333333333,0.3825162397615622,15.874999999999991,2024-10-02 18:47:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.17384596459874,0.0670692964886486,2.1599328578398342,1.646969696969697,0.0647682842048251,0.1500000000000001,24.570833333333333,0.3639673737092835,15.174999999999995,2024-10-02 18:48:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.05207037057302,0.0512200591002287,1.470973352734223,1.6555555555555552,0.051571167899931,0.1483333333333334,25.0125,0.3668888060287461,15.434166666666664,2024-10-02 18:49:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.906455311420313,0.0447446204503621,0.7148211788211789,1.6680555555555554,0.0449793490780276,0.1483333333333334,34.3125,0.5391535615083327,25.74166666666666,2024-10-02 18:44:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.05207037057302,0.0512200591002287,1.470973352734223,1.6555555555555552,0.051571167899931,0.1483333333333334,25.0125,0.3668888060287461,15.434166666666664,2024-10-02 18:50:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.05207037057302,0.0512200591002287,1.470973352734223,1.6555555555555552,0.051571167899931,0.1483333333333334,28.429166666666664,0.3904503579729005,9.162499999999998,2024-10-02 18:51:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.053379642766707,0.0490366137594325,1.460289884029013,1.6551282051282048,0.0493971559436418,0.1466666666666667,30.82333333333333,0.5595530064950011,33.97333333333333,2024-10-02 18:52:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.91969607819873,0.0432804958162903,0.8235771769691524,1.6666666666666663,0.0441073071662116,0.1483333333333334,30.99,0.5555397542953996,34.056666666666665,2024-10-02 18:54:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.91969607819873,0.0432804958162903,0.8235771769691524,1.6666666666666663,0.0441073071662116,0.1483333333333334,30.95,0.556490247800545,34.03666666666666,2024-10-02 18:55:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.91969607819873,0.0432804958162903,0.8235771769691524,1.6666666666666663,0.0441073071662116,0.1483333333333334,31.04333333333333,0.5542848256489825,34.08333333333333,2024-10-02 18:56:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.91969607819873,0.0432804958162903,0.8235771769691524,1.6666666666666663,0.0441073071662116,0.1483333333333334,30.98333333333333,0.5556976156515235,34.05333333333333,2024-10-02 18:57:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.91969607819873,0.0432804958162903,0.8235771769691524,1.6666666666666663,0.0441073071662116,0.1483333333333334,30.870000000000005,0.5584152454279045,33.99666666666666,2024-10-02 18:58:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.984276808905385,0.0187938436142592,0.1014081632653045,1.6583333333333332,0.0196772866406545,0.0549999999999999,32.09444444444445,0.6744067184776545,33.375,2024-10-02 23:00:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.984276808905385,0.0187938436142592,0.1014081632653045,1.6583333333333332,0.0196772866406545,0.0549999999999999,32.21666666666667,0.6684817887767123,33.375,2024-10-02 23:01:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.984276808905385,0.0187938436142592,0.1014081632653045,1.6583333333333332,0.0196772866406545,0.0549999999999999,32.25000000000001,0.6668819635127979,33.375,2024-10-02 23:02:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.56248771799629,0.1017383651130845,3.2631303153988824,1.6183333333333334,0.0824536309011249,0.0549999999999999,26.28333333333333,0.3892704292939606,15.480000000000004,2024-10-02 23:05:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.08038899459204,0.0262194046704761,0.611587336675484,1.65,0.0265118110236087,0.0549999999999999,26.28333333333333,0.3920930993056088,15.555,2024-10-02 23:07:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.08038899459204,0.0262194046704761,0.611587336675484,1.65,0.0265118110236087,0.0549999999999999,26.28333333333333,0.3915281392615294,15.54,2024-10-02 23:06:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.62721674578821,0.0960525502641384,3.440057467168888,1.6116666666666668,0.0799620219317261,0.0549999999999999,26.28333333333333,0.3713383300239901,14.999999999999991,2024-10-02 23:08:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,19.52591626731931,0.2351604830619502,8.38290483558993,1.5766666666666669,0.1496766374851732,0.0549999999999999,26.28333333333333,0.3830797150148035,15.314999999999998,2024-10-02 23:09:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.977137046540086,0.0321446368924831,0.611587336675484,1.6599999999999997,0.0325166206197888,0.1,26.28333333333333,0.3553066958376143,14.550000000000004,2024-10-02 23:10:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.977137046540086,0.0321446368924831,0.611587336675484,1.6599999999999997,0.0325166206197888,0.1,29.49444444444444,0.4050985186948113,0.3750000000000071,2024-10-02 23:11:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.98549648859016,0.0305198617452482,0.572750167765367,1.6590909090909087,0.0309183338919697,0.1,32.15416666666667,0.571780193340069,24.92249999999999,2024-10-02 23:12:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.98549648859016,0.0305198617452482,0.572750167765367,1.6590909090909087,0.0309183338919697,0.1,32.1375,0.5723003034147813,24.93416666666666,2024-10-02 23:13:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.98549648859016,0.0305198617452482,0.572750167765367,1.6590909090909087,0.0309183338919697,0.1,32.25416666666667,0.5686821347471855,24.85249999999999,2024-10-02 23:16:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.98549648859016,0.0305198617452482,0.572750167765367,1.6590909090909087,0.0309183338919697,0.1,31.9375,0.578626091767529,25.074166666666656,2024-10-02 23:17:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.970885363865833,0.0321667232839901,0.572750167765367,1.6606060606060602,0.0327604300584107,0.1083333333333333,32.112500000000004,0.5730824920941038,24.951666666666657,2024-10-02 23:18:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.970885363865833,0.0321667232839901,0.572750167765367,1.6606060606060602,0.0327604300584107,0.1083333333333333,31.987500000000004,0.577029977852382,25.039166666666656,2024-10-02 23:19:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.979069159301257,0.0306963322035247,0.53391299885525,1.659722222222222,0.0313068738551065,0.1075000000000001,32.079166666666666,0.5741291931604305,24.974999999999987,2024-10-02 23:20:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.979069159301257,0.0306963322035247,0.53391299885525,1.659722222222222,0.0313068738551065,0.1075000000000001,31.862500000000004,0.5810386947575155,25.12666666666665,2024-10-02 23:21:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.979069159301257,0.0306963322035247,0.53391299885525,1.659722222222222,0.0313068738551065,0.1075000000000001,31.929166666666667,0.578893065247209,25.07999999999999,2024-10-02 23:22:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,17.979069159301257,0.0306963322035247,0.53391299885525,1.659722222222222,0.0313068738551065,0.1075000000000001,31.9125,0.5794278315437343,25.09166666666665,2024-10-02 23:23:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.43475895196473,0.092152061567142,2.989341901659369,1.6277777777777775,0.0767866375340144,0.1075000000000001,32.020833333333336,0.5759713464110294,25.01583333333332,2024-10-02 23:24:00,,,,,,,,,,,,,,
0,,,,,,,,,,,,,,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,19.36624143147353,0.2269595083185998,7.64957942057941,1.586111111111111,0.1425240938957051,0.1075000000000001,24.7125,0.4539805069740468,17.234999999999992,2024-10-02 23:27:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.22601196287449,0.0455024077518739,1.470973352734223,1.6388888888888886,0.0453413230391359,0.1075000000000001,24.7125,0.4539805069740468,17.234999999999992,2024-10-02 23:28:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.22351583333989,0.0477272702792912,1.4816568214394297,1.6393939393939392,0.0475265526163034,0.1083333333333333,29.25416666666667,0.353823238973922,11.237499999999995,2024-10-02 23:31:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.21064708965248,0.0456040720755764,1.470973352734223,1.6402777777777775,0.0453288205817616,0.1075000000000001,31.43,0.5566120943438623,34.51333333333333,2024-10-02 23:32:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.22601196287449,0.0455024077518739,1.470973352734223,1.6388888888888886,0.0453413230391359,0.1075000000000001,24.7125,0.4539805069740468,17.234999999999992,2024-10-02 23:29:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.22351583333989,0.0477272702792912,1.4816568214394297,1.6393939393939392,0.0475265526163034,0.1083333333333333,24.7125,0.4539805069740468,17.234999999999992,2024-10-02 23:30:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.21064708965248,0.0456040720755764,1.470973352734223,1.6402777777777775,0.0453288205817616,0.1075000000000001,31.523333333333333,0.5542492923177319,34.559999999999995,2024-10-02 23:33:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.21064708965248,0.0456040720755764,1.470973352734223,1.6402777777777775,0.0453288205817616,0.1075000000000001,31.383333333333336,0.5578095677311887,34.489999999999995,2024-10-02 23:34:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,34.4125,0.5485631122381104,28.05249999999999,2024-10-02 23:35:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,34.62916666666667,0.5426412228874933,27.68416666666665,2024-10-02 23:38:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,34.4875,0.5464952036703979,27.925,2024-10-02 23:36:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,34.520833333333336,0.5455822706801052,27.868333333333325,2024-10-02 23:39:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.31008391069307,0.0393362502067677,1.470973352734223,1.6305555555555555,0.038697842220104,0.0449999999999999,34.8875,0.5357872005661879,27.24499999999999,2024-10-02 23:40:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.31008391069307,0.0393362502067677,1.470973352734223,1.6305555555555555,0.038697842220104,0.0449999999999999,35.2375,0.526854564180809,26.649999999999988,2024-10-02 23:42:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,18.24461765112358,0.0392982739855229,1.4816568214394297,1.6363636363636365,0.0383315440627323,0.05,24.04583333333333,0.3911057969203733,13.900833333333331,2024-10-02 23:44:00,,,,,,,,,,,,,,
PF_K04_1,PF_K03_1,5.0,6.0,20.137229940020458,0.3108567070240535,11.203613343178564,1.556060606060606,0.1729901781669944,0.05,24.4875,0.3881803910482119,13.749999999999991,2024-10-02 23:46:00,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,20.303165919103183,0.3198248497945616,11.6357002997003,1.546969696969697,0.1760325571048476,0.05,24.4875,0.385363363915451,13.589999999999996,2024-10-02 23:49:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,19.70086288880016,0.229173367869144,8.323033633033635,1.5606060606060608,0.146530555499445,0.05,24.4875,0.3874732721312142,13.71,2024-10-02 23:48:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,24.4875,0.3671920440435307,12.509999999999998,2024-10-02 23:50:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.331992365384178,0.0409775047335478,1.4816568214394297,1.628787878787879,0.0404389115899363,0.05,24.4875,0.3671920440435307,12.509999999999998,2024-10-02 23:51:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.31008391069307,0.0393362502067677,1.470973352734223,1.6305555555555555,0.038697842220104,0.0449999999999999,23.23666666666667,0.4242363873143658,16.693333333333335,2024-10-02 23:52:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.31008391069307,0.0393362502067677,1.470973352734223,1.6305555555555555,0.038697842220104,0.0449999999999999,23.23666666666667,0.4216692845261111,16.61333333333333,2024-10-02 23:53:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.31008391069307,0.0393362502067677,1.470973352734223,1.6305555555555555,0.038697842220104,0.0449999999999999,23.23666666666667,0.4285287391783178,16.826666666666668,2024-10-02 23:54:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.42585777270413,0.0340533497059635,1.4816568214394297,1.6196969696969696,0.0328049620092054,0.0,25.070833333333333,0.397286898213837,14.934999999999988,2024-10-02 23:55:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.42585777270413,0.0340533497059635,1.4816568214394297,1.6196969696969696,0.0328049620092054,0.0,25.070833333333336,0.3907840616023507,14.750833333333324,2024-10-02 23:56:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.42585777270413,0.0340533497059635,1.4816568214394297,1.6196969696969696,0.0328049620092054,0.0,25.070833333333333,0.3917832512259322,14.77916666666666,2024-10-02 23:58:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.113529584196225,0.0402147816654819,1.1277669205794183,1.6483333333333334,0.0400071809254436,0.0883333333333333,29.85333333333333,0.5507006894289206,31.17,2024-11-02 00:53:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.055727315773584,0.0414216643354189,0.953094905094904,1.653703703703704,0.0408696250635938,0.0933333333333334,32.204166666666666,0.5588900172706233,23.859999999999992,2024-11-02 00:55:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.055727315773584,0.0414216643354189,0.953094905094904,1.653703703703704,0.0408696250635938,0.0933333333333334,32.2625,0.5571546189905916,23.819166666666657,2024-11-02 00:56:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.055727315773584,0.0414216643354189,0.953094905094904,1.653703703703704,0.0408696250635938,0.0933333333333334,32.2625,0.5571546189905916,23.819166666666657,2024-11-02 00:57:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.055727315773584,0.0414216643354189,0.953094905094904,1.653703703703704,0.0408696250635938,0.0933333333333334,32.1625,0.5601376577232104,23.889166666666657,2024-11-02 00:59:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.055727315773584,0.0414216643354189,0.953094905094904,1.653703703703704,0.0408696250635938,0.0933333333333334,31.90416666666667,0.5680241842949594,24.06999999999999,2024-11-02 00:58:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.05706367510532,0.0390505307486009,0.873670329670329,1.6533333333333335,0.0385473935475806,0.0883333333333333,32.52916666666667,0.5493880455493103,23.63249999999999,2024-11-02 01:00:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.05706367510532,0.0390505307486009,0.873670329670329,1.6533333333333335,0.0385473935475806,0.0883333333333333,32.6375,0.5463103535723876,23.55666666666666,2024-11-02 01:01:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.05706367510532,0.0390505307486009,0.873670329670329,1.6533333333333335,0.0385473935475806,0.0883333333333333,32.7375,0.5435087773365352,23.48666666666666,2024-11-02 01:02:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.05706367510532,0.0390505307486009,0.873670329670329,1.6533333333333335,0.0385473935475806,0.0883333333333333,32.6125,0.547016643684113,23.57416666666666,2024-11-02 01:03:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.551940131730888,0.3042877555460394,0.7942457542457539,3.309090909090909,1.6596278553143238,9.175,33.0125,0.5359975227028916,23.29416666666666,2024-11-02 01:04:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.548918353310004,0.3049435674401869,0.7942457542457539,3.35,1.6798601579428585,9.4,24.195833333333333,0.3649346695164849,14.151666666666657,2024-11-02 01:06:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.551370258298068,0.3044114143510664,0.7942457542457539,3.316666666666667,1.663412224549916,9.216666666666669,33.170833333333334,0.5318000103527849,23.183333333333323,2024-11-02 01:05:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.542660061454047,0.3063026238650345,0.7942457542457539,3.4409090909090905,1.723098809004857,9.9,24.195833333333333,0.3584428035050356,13.967499999999994,2024-11-02 01:07:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.53678149841789,0.3075802366056304,0.7942457542457539,3.5348484848484847,1.7654427664416374,10.416666666666668,24.6375,0.3354561191882438,13.440833333333329,2024-11-02 01:08:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.533183790945632,0.3083626282354241,0.7942457542457539,3.5969696969696967,1.7922297440443495,10.758333333333336,24.6375,0.2864815436515057,11.934166666666664,2024-11-02 01:10:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,19.057019348472625,0.537473225479132,14.693546453546457,3.566666666666666,1.87416735522611,11.091666666666669,26.2875,0.3880362402486774,6.816666666666666,2024-11-02 01:11:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,17.139984286216457,0.3098053470836573,3.4756194205794166,3.456944444444444,1.8444682348173416,9.995833333333316,28.863333333333333,0.5558373886674189,28.69,2024-11-02 01:12:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,28.99,0.5492917182560673,28.593333333333334,2024-11-02 01:14:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,28.89,0.5523303457385099,28.54333333333333,2024-11-02 01:15:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,28.936666666666667,0.550904938986227,28.566666666666663,2024-11-02 01:16:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,28.96333333333333,0.5500962231648581,28.58,2024-11-02 01:17:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,28.87,0.5529451983095934,28.53333333333333,2024-11-02 01:18:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.529873766781588,0.3090827840302037,0.7942457542457539,3.657575757575757,1.81748663859616,11.091666666666669,29.19,0.543391429542967,28.69333333333333,2024-11-02 01:19:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,31.379166666666663,0.5582212613921277,22.8,2024-11-02 01:20:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,31.887500000000003,0.5429553767445949,22.44416666666666,2024-11-02 01:21:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,31.954166666666666,0.541030047326304,22.3975,2024-11-02 01:22:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,32.454166666666666,0.5271456736093081,22.0475,2024-11-02 01:24:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,32.454166666666666,0.5271456736093081,22.0475,2024-11-02 01:25:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,32.07083333333333,0.537702974643316,22.315833333333327,2024-11-02 01:23:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,16.652688318415173,0.3080746383492064,0.7942457542457539,3.645454545454545,1.8245940671900585,11.041666666666666,32.4375,0.5275928571959351,22.059166666666663,2024-11-02 01:26:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.19870679192028,0.4164141856179512,9.297347358523831,3.5727272727272723,1.8696608258377032,11.041666666666666,32.9875,0.5223888965482215,22.2925,2024-11-02 01:28:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.37621696771558,0.4503730033181198,10.789913065657752,3.5757575757575752,1.868061354626258,11.075,24.2625,0.3614055946354489,13.567499999999995,2024-11-02 01:29:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,17.44231213301699,0.3633315038327165,6.185829331958363,3.609090909090909,1.847157640401003,11.133333333333333,24.2625,0.3537116742647755,13.35499999999999,2024-11-02 01:30:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.082763717028875,0.0526557674108534,1.4816568214394297,1.653030303030303,0.0542618351615015,0.125,24.2625,0.3338699092583197,12.802499999999997,2024-11-02 01:31:00
,,,,,,,,,,,,,,PF_K04_1,PF_K03_1,5.0,6.0,18.08162431636737,0.0502089425010798,1.470973352734223,1.6527777777777777,0.051747241406187,0.1158333333333332,29.46333333333333,0.5437432204185706,29.57,2024-11-02 01:33:00
