Unnamed: 0,PF_D02_1,14.0,15.0,18.24961327759519,0.242916464607544,2.0748076109936555,1.461494252873563,0.1168985775570025,0.01,16.312962962962963,0.92305069384405,28.91333333333332,2024-01-02 03:04:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D01_C,PF_D02_1,22.0,23.0,16.853003085209732,0.0465490268856016,0.106934831460677,1.5433333333333334,0.0494092438783973,0.1716666666666664,39.516666666666666,0.7962779864057705,20.025,2024-01-02 05:10:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,16.853003085209732,0.0465490268856016,0.106934831460677,1.5433333333333334,0.0494092438783973,0.1716666666666664,39.516666666666666,0.7962779864057705,20.025,2024-01-02 05:11:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,16.853003085209732,0.0465490268856016,0.106934831460677,1.5433333333333334,0.0494092438783973,0.1716666666666664,39.59166666666667,0.7974485652699477,20.0925,2024-01-02 05:12:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.045558983566366,0.0307776917465693,0.1166561797752834,1.524074074074074,0.0319345360897969,0.1100000000000001,39.725,0.7995186806367719,20.2125,2024-01-02 05:13:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.74471049871788,0.1270310194229155,3.85318896833504,1.4796296296296296,0.1014983278416515,0.1100000000000001,39.34166666666667,0.7935292791201712,19.8675,2024-01-02 05:14:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.12621869315675,0.02832641758493,0.1360988764044961,1.5166666666666668,0.0297583824345639,0.0866666666666666,76.26666666666667,,0.0,2024-01-02 05:18:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.096588475349538,0.0306752792589173,0.1458202247191025,1.5194444444444446,0.0321047918369509,0.0916666666666667,,,,2024-01-02 05:16:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.14844135651216,0.0264464145776894,0.1263775280898897,1.5145833333333334,0.0278617753975493,0.0816666666666665,76.3,,0.0,2024-01-02 05:19:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.096588475349538,0.0306752792589173,0.1458202247191025,1.5194444444444446,0.0321047918369509,0.0916666666666667,,,,2024-01-02 05:17:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304712186689745,0.0070281513206104,0.1458202247191025,1.5,0.007027283689263,0.0124999999999999,76.18333333333334,,0.0,2024-01-02 05:20:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.30461044573407,0.0064158516049633,0.1360988764044961,1.5,0.0064150029909958,0.0116666666666667,76.03333333333333,,0.0,2024-01-02 05:21:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304712186689745,0.0070281513206104,0.1458202247191025,1.5,0.007027283689263,0.0124999999999999,75.16666666666667,,0.0,2024-01-02 05:22:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304712186689745,0.0070281513206104,0.1458202247191025,1.5,0.007027283689263,0.0124999999999999,75.03333333333333,,0.0,2024-01-02 05:24:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304712186689745,0.0070281513206104,0.1458202247191025,1.5,0.007027283689263,0.0124999999999999,74.81666666666666,,0.0,2024-01-02 05:25:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.12621869315675,0.02832641758493,0.1360988764044961,1.5166666666666668,0.0297583824345639,0.0866666666666666,74.15,,0.0,2024-01-02 05:26:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.342885393258456,0.005013605330717,0.1555415730337088,1.4966666666666666,0.0049801068541197,0.0,74.06666666666666,,0.0,2024-01-02 05:27:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.342885393258456,0.005013605330717,0.1555415730337088,1.4966666666666666,0.0049801068541197,0.0,73.98333333333333,,0.0,2024-01-02 05:28:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.342885393258456,0.005013605330717,0.1555415730337088,1.4966666666666666,0.0049801068541197,0.0,73.1,,0.0,2024-01-02 05:29:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:31:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:36:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,15.0,16.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:33:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:37:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:38:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,15.0,16.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:34:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,15.0,16.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:35:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 05:39:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,15.0,16.0,17.643294117647088,0.0333086693763245,0.9160941176470594,1.4722222222222223,0.0326802039163938,0.0,,,,2024-01-02 05:41:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:44:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.812941176470616,0.0404061017820884,0.4580470588235314,1.4583333333333337,0.0404061017820883,0.0374999999999998,,,,2024-01-02 05:53:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:45:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.812941176470616,0.0404061017820884,0.4580470588235314,1.4583333333333337,0.0404061017820883,0.0374999999999998,,,,2024-01-02 05:54:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:46:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.812941176470616,0.0404061017820884,0.4580470588235314,1.4583333333333337,0.0404061017820883,0.0374999999999998,,,,2024-01-02 05:55:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,12.0,13.0,18.32188235294121,,0.0,1.4166666666666667,,0.0,,,,2024-01-02 05:52:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,15.0,16.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:47:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:56:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:57:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:58:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 05:59:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:01:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:02:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:03:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:07:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:08:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 06:12:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 06:13:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 06:14:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,,,,2024-01-02 06:15:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,22.0,23.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:16:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,17.0,18.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:19:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,17.0,18.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:21:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,17.0,18.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:20:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:25:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:26:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,21.0,22.0,17.304000000000027,,0.0,1.5,,0.0,,,,2024-01-02 06:27:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-01-02 09:48:26,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-01-02 09:49:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-01-02 09:52:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-01-02 09:53:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-01-02 09:55:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-01-02 09:56:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-01-02 09:57:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-01-02 09:58:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-01-02 09:59:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,17.622222222222224,0.8028410677096932,20.58,2024-01-02 10:01:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,17.627777777777776,0.8031308420300552,20.595,2024-01-02 10:02:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,17.33888888888889,0.7878221712828342,19.815,2024-01-02 10:04:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,19.95049411764709,0.5469425829900978,8.99807999999998,1.4362745098039216,0.1829364270751862,0.0,17.41111111111111,0.791695826987871,20.01,2024-01-02 10:05:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.975119496855374,0.1584033354423951,1.8120226415094187,1.4657407407407408,0.0991646907286251,0.0,18.5375,0.924259747058768,28.177499999999988,2024-01-02 10:06:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.975119496855374,0.1584033354423951,1.8120226415094187,1.4657407407407408,0.0991646907286251,0.0,18.504166666666663,0.9223342546429802,28.06416666666665,2024-01-02 10:07:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.975119496855374,0.1584033354423951,1.8120226415094187,1.4657407407407408,0.0991646907286251,0.0,18.4375,0.9184626751928974,27.83749999999999,2024-01-02 10:09:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,18.479166666666664,0.9208856401052424,27.97916666666665,2024-01-02 10:10:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,18.620833333333334,0.9290437310720836,28.46083333333332,2024-01-02 10:11:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,18.40416666666667,0.9165165158622568,27.72416666666665,2024-01-02 10:12:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.304000000000027,0.0,0.0,1.5,0.0,0.0,18.40833333333333,0.9167601657439824,27.738333333333323,2024-01-02 10:13:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.38550000000003,0.2630668208823283,1.081500000000016,1.4583333333333337,0.1277753129999879,0.0,18.3875,0.9155408278606446,27.66749999999999,2024-01-02 10:14:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.69573770491806,0.1014463321784117,0.0,1.4769841269841268,0.0714103681642769,0.0,18.154166666666665,0.9261221878826196,27.796666666666653,2024-01-02 10:15:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.69573770491806,0.1014463321784117,0.0,1.4769841269841268,0.0714103681642769,0.0,19.22083333333333,0.8545987029354862,27.02249999999999,2024-01-02 10:16:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.677931445603605,0.0992137542194599,0.0,1.478030303030303,0.0697191476344846,0.0,19.85333333333333,0.9860989708881338,35.65333333333332,2024-01-02 10:17:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.677931445603605,0.0992137542194599,0.0,1.478030303030303,0.0697191476344846,0.0,20.03333333333333,0.9861803284503704,36.11333333333333,2024-01-02 10:18:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.677931445603605,0.0992137542194599,0.0,1.478030303030303,0.0697191476344846,0.0,19.726666666666667,0.9898766698982506,35.41666666666666,2024-01-02 10:19:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.677931445603605,0.0992137542194599,0.0,1.478030303030303,0.0697191476344846,0.0,19.9,0.9830135988751408,35.69999999999999,2024-01-02 10:20:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.66167355666432,0.0971222864358023,0.0,1.478985507246377,0.0681426331092939,0.0,19.79333333333333,0.9827810025518964,35.423333333333325,2024-01-02 10:21:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.646770491803306,0.0951576725260712,0.0,1.479861111111111,0.0666684209673507,0.0,19.770000000000003,0.9860700748180418,35.44,2024-01-02 10:22:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.633059672131175,0.0933075933075933,0.0,1.4806666666666666,0.0652859072489869,0.0,17.469444444444445,1.1393113329653772,36.087500000000006,2024-01-02 10:23:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.633059672131175,0.0933075933075933,0.0,1.4806666666666666,0.0652859072489869,0.0,17.47222222222222,1.1386908279227448,36.08333333333333,2024-01-02 10:24:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.633059672131175,0.0933075933075933,0.0,1.4806666666666666,0.0652859072489869,0.0,17.677777777777777,1.1392696233417394,36.71666666666667,2024-01-02 10:25:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.62040353089536,0.0915613411109541,0.0,1.4814102564102565,0.063985965337166,0.0,17.530555555555555,1.1347440635673878,36.17916666666666,2024-01-02 10:26:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.62040353089536,0.0915613411109541,0.0,1.4814102564102565,0.063985965337166,0.0,17.158333333333335,1.1556166264673764,35.6375,2024-01-02 10:27:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.62040353089536,0.0915613411109541,0.0,1.4814102564102565,0.063985965337166,0.0,18.01111111111111,1.0939614825105357,35.670833333333334,2024-01-02 10:28:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.62040353089536,0.0915613411109541,0.0,1.4814102564102565,0.063985965337166,0.0,17.89761904761905,0.9790533829146572,33.3383333333333,2024-01-02 10:29:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.62040353089536,0.0915613411109541,0.0,1.4814102564102565,0.063985965337166,0.0,18.1,0.9801906481738228,34.14666666666664,2024-01-02 10:30:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.841735386653447,0.1096236308549247,4.404654545454548,1.467283950617284,0.0807186976375531,0.0,17.923809523809524,0.7183923239420901,26.65333333333332,2024-01-02 10:31:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.52671491163297,0.2681509479571144,5.758544262295086,1.4493827160493826,0.1315164110223375,0.0,17.609523809523807,0.7184898818962973,26.27499999999999,2024-01-02 10:32:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.278705083623144,0.2061829008313628,5.758544262295086,1.4537037037037035,0.1178819242835308,0.0,16.057142857142857,0.4209298050800838,13.203333333333331,2024-01-02 10:34:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.37462526100673,0.2300082453875101,5.758544262295086,1.451851851851852,0.1236526519503235,0.0,17.961904761904766,0.775716302740928,27.846666666666657,2024-01-02 10:35:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.63078449846118,0.0897825610479311,0.417682758620689,1.480246913580247,0.0629253636749535,0.0,18.04285714285714,0.7724580045529729,27.965,2024-01-02 10:36:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.61911362351614,0.0882322428219426,0.3878482758620691,1.480952380952381,0.0617711212579584,0.0,17.975,0.7288228473421995,27.54,2024-01-02 10:37:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.232059548724045,0.1994686814475083,5.174570944036173,1.4551724137931037,0.1136347572199638,0.0,17.929166666666667,0.7247764593452825,27.84583333333333,2024-01-02 10:38:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.93745572211071,0.1279721758904261,5.174570944036173,1.463218390804598,0.0896044579573144,0.0,18.075,0.7218193261765475,27.759999999999994,2024-01-02 10:39:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.595276122255463,0.0870659284563026,0.3580137931034493,1.4827586206896552,0.0609382664571246,0.0,18.08333333333333,0.7230802641871751,27.69166666666666,2024-01-02 10:40:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.188585099998463,0.1969035762015705,4.793080836630853,1.4577777777777778,0.1118878304614325,0.0,18.1625,0.7208679152528437,27.710833333333326,2024-01-02 10:41:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.952621463634827,0.1375382630483883,4.793080836630853,1.4638888888888888,0.093075889703459,0.0,18.2125,0.721800600171526,27.57583333333333,2024-01-02 10:42:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.57922845664182,0.0857755758860343,0.3281793103448258,1.4838888888888888,0.0599780538702219,0.0091666666666665,18.383333333333333,0.7181666315964038,27.968333333333334,2024-01-02 10:43:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.57922845664182,0.0857755758860343,0.3281793103448258,1.4838888888888888,0.0599780538702219,0.0091666666666665,18.3625,0.7172537128213663,27.984166666666663,2024-01-02 10:44:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.57922845664182,0.0857755758860343,0.3281793103448258,1.4838888888888888,0.0599780538702219,0.0091666666666665,15.225,0.4967049958009992,14.55666666666666,2024-01-02 10:45:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.182246638460004,0.1970705214179532,4.793080836630853,1.4583333333333333,0.1119666181276688,0.0091666666666665,13.78125,0.3343162720767546,6.554166666666667,2024-01-02 10:46:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.580673229825848,0.0830682138022422,0.5966896551724155,1.4833333333333334,0.0582090899597962,0.0075,14.646296296296295,0.4372104268150717,11.71,2024-01-02 10:48:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.580673229825848,0.0830682138022422,0.5966896551724155,1.4833333333333334,0.0582090899597962,0.0075,14.764814814814814,0.4345083407904364,12.19,2024-01-02 10:49:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.572289192558397,0.0818448856798784,0.5966896551724155,1.483838383838384,0.0573062196940337,0.0066666666666665,14.794444444444444,0.4326655881137339,12.046666666666669,2024-01-02 10:50:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.120487539665834,0.1886227555602115,3.6486105144149192,1.460606060606061,0.1066549465778188,0.0066666666666665,14.757407407407406,0.4359798994986761,12.27,2024-01-02 10:51:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.19896768479787,0.210542654621986,3.6486105144149192,1.459090909090909,0.111812500767583,0.0066666666666665,14.82037037037037,0.4328497201959385,12.19,2024-01-02 10:52:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.56652695479616,0.0819564773043739,0.5966896551724155,1.4843434343434343,0.057386668980669,0.0166666666666666,14.56851851851852,0.4443603745750646,12.193333333333332,2024-01-02 10:53:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.56652695479616,0.0819564773043739,0.5966896551724155,1.4843434343434343,0.057386668980669,0.0166666666666666,14.764814814814814,0.4364136111866842,12.28,2024-01-02 10:54:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.322217338478627,0.2526356598064421,3.2671204070096,1.4583333333333333,0.1188441551345605,0.0166666666666666,14.735185185185186,0.4384321152796701,12.419999999999998,2024-01-02 10:55:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.32372889597771,0.0101117077930115,0.3754451762882631,1.4984375,0.0099321328992508,0.0166666666666666,14.598148148148148,0.4405126513461465,11.716666666666669,2024-01-02 10:56:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.17347889597771,0.2644790023838164,0.5966896551724155,1.4697916666666666,0.1105211905558018,0.0166666666666666,15.948148148148148,0.4853512162270778,14.866666666666667,2024-01-02 10:57:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.589978143372836,0.0889831531618902,0.5966896551724155,1.4833333333333334,0.060349197251902,0.0166666666666666,16.443333333333335,0.5914430602456985,21.334999999999987,2024-01-02 10:58:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.295781994975922,0.0134689023119797,0.3352189074002325,1.500980392156863,0.0136518097125256,0.0224999999999999,14.580000000000002,0.5954974845644281,17.234999999999978,2024-01-02 10:59:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.26441197600059,0.3095795043392744,0.5966896551724155,1.472058823529412,0.1155201843433507,0.0224999999999999,14.603333333333332,0.5900737617731661,17.11333333333331,2024-01-02 11:00:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.357816795119465,0.0249371550726648,0.5966896551724155,1.496190476190476,0.0232543732623927,0.0216666666666665,18.35666666666667,0.7026211570170401,26.89416666666664,2024-01-02 11:01:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.259054281210002,0.0182774475471477,0.3352189074002325,1.5044117647058826,0.0189562875133534,0.0508333333333332,18.58703703703704,0.724771534537846,28.259999999999994,2024-01-02 11:02:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.444123799926583,0.0648865978786913,0.5966896551724155,1.4926470588235294,0.0502512810394095,0.0508333333333332,18.56111111111112,0.7235802586623503,28.13666666666666,2024-01-02 11:03:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,18.058818987092355,0.259261886710461,0.5966896551724155,1.477450980392157,0.1086587251593191,0.0508333333333332,18.66481481481481,0.7140256203259544,27.95666666666666,2024-01-02 11:04:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.45480088754485,0.068279701601588,0.5966896551724155,1.492156862745098,0.0520446967617258,0.0508333333333332,18.67962962962963,0.716417678203873,28.17999999999999,2024-01-02 11:05:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.233848547267087,0.0173780247123017,0.0777707865168544,1.5065656565656569,0.0181229399060686,0.0533333333333332,18.412962962962965,0.7128608449042293,27.54333333333333,2024-01-02 11:06:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.243411749151793,0.0173468798784663,0.0874921348314607,1.5057291666666668,0.0181355876976856,0.0466666666666666,18.54259259259259,0.7110072795954748,27.713333333333328,2024-01-02 11:07:00,,,,,,,,,,,,,,
PF_D01_C,PF_D02_1,14.0,15.0,17.24860502779592,0.0165889477332031,0.0583280898876417,1.5052380952380953,0.0173563640928126,0.0366666666666664,19.82833333333333,0.7976630174466132,33.13499999999996,2024-01-02 11:08:00,,,,,,,,,,,,,,
