Unnamed: 0,PF_B05_C,21,21.0,Unnamed: 4,Unnamed: 5,Unnamed: 6,5.233333333333333,Unnamed: 8,0.0,11.4,1.2440175834838456,26.97166666666661,2024-09-02 11:29:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_B05_C,PF_B05_C,7,7.0,,,,3.883333333333333,,0.0,9.884166666666667,1.2293070934218608,16.822500000000026,2024-08-02 22:06:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.95,,0.0,9.8775,1.2304267753964484,16.74333333333336,2024-08-02 22:07:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.533333333333333,,0.0,9.880833333333332,1.2304055871274224,16.79083333333336,2024-08-02 22:08:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.333333333333333,,0.0,10.051587301587302,1.301917894792338,14.933333333333334,2024-08-02 22:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.316666666666666,,0.0,10.435714285714289,1.2520686946814017,15.166666666666668,2024-08-02 22:11:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.15,,0.0,10.604166666666668,1.256085674416084,17.114166666666694,2024-08-02 22:12:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.983333333333333,,0.0,10.654166666666663,1.252689733736606,17.51000000000003,2024-08-02 22:13:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.7,,0.0,10.624166666666667,1.2530035464754616,17.098333333333365,2024-08-02 22:14:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.158333333333333,0.2992923694198311,0.9825,11.48,1.2619521017936164,17.780000000000037,2024-08-02 22:15:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.116666666666666,,0.0,10.762280701754388,1.34215524938608,15.226666666666553,2024-08-02 22:16:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.55,,0.0,10.725438596491228,1.347478054441634,15.091666666666557,2024-08-02 22:17:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.15,,0.0,9.744166666666668,1.348198760506354,12.705000000000034,2024-08-02 22:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.0,,0.0,9.782500000000002,1.3430750394415347,12.752500000000031,2024-08-02 22:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.15,,0.0,10.17,1.4161914921812904,13.226666666666706,2024-08-02 22:21:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,2.8,,0.0,9.778333333333332,1.2294853245771822,12.461666666666698,2024-08-02 22:22:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.2,,0.0,9.731666666666666,1.2341237465086967,12.461666666666698,2024-08-02 22:23:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,9.9859649122807,1.2302726199087335,14.64999999999991,2024-08-02 22:24:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,10.314814814814817,1.2178478911645678,16.413333333333274,2024-08-02 22:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.699999999999999,0.2708068523693161,0.8100000000000005,12.851851851851851,1.089391017324716,31.17499999999996,2024-08-02 22:26:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.191666666666666,0.132143215569653,0.3525,12.776315789473683,1.1627011036938428,30.54499999999993,2024-08-02 22:27:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,13.410185185185185,1.1270674488205674,31.259999999999955,2024-08-02 22:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,11.519444444444444,1.2384854782854224,25.55833333333328,2024-08-02 22:29:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,11.873529411764704,1.2304741320693149,27.029999999999973,2024-08-02 22:30:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,12.358823529411763,1.2002010087418358,26.62999999999997,2024-08-02 22:31:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,3.8,,0.0,12.425490196078432,1.1965338212048946,26.68666666666664,2024-08-02 22:32:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.25,,0.0,11.093518518518518,0.9023731353583268,22.354999999999976,2024-08-02 22:43:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.683333333333334,,0.0,10.508333333333333,0.980235943454476,22.721666666666643,2024-08-02 22:44:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.7,,0.0,9.15175438596491,1.1499491579746088,13.109999999999925,2024-08-02 22:47:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.641666666666667,0.1366304194513529,0.5774999999999997,10.123333333333337,1.1259776870929796,28.698333333333345,2024-08-02 22:45:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.616666666666666,,0.0,9.15175438596491,1.1458079865777069,13.101666666666592,2024-08-02 22:48:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.183333333333334,0.101718376876023,0.4649999999999998,9.250833333333333,1.1220152457465684,12.420000000000028,2024-08-02 22:49:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.75,0.2304644323867265,0.9899999999999992,9.183333333333334,1.1304247063633903,12.255000000000024,2024-08-02 22:50:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.991666666666667,0.3206075252667794,1.2224999999999993,9.296031746031744,1.217934064598177,10.85,2024-08-02 22:51:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.85,,0.0,9.599999999999998,1.207771303384897,12.768333333333365,2024-08-02 22:52:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,7.05,,0.0,9.985087719298244,1.1595892131617918,14.47999999999992,2024-08-02 22:53:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.916666666666667,0.055771802459784,0.2099999999999999,9.966666666666663,1.1739626463555612,16.22583333333328,2024-08-02 22:54:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.199999999999999,0.0798346365855779,0.3150000000000004,10.365686274509804,1.1636045856324255,18.283333333333307,2024-08-02 22:55:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.233333333333333,0.0453758362258747,0.1799999999999997,10.713541666666668,1.1643953989758271,21.98333333333333,2024-08-02 22:56:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.1,0.0231838288913622,0.0900000000000007,10.84705882352941,1.2265758578423356,19.37666666666664,2024-08-02 22:57:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.177777777777777,0.0367276580155794,0.3000000000000007,10.570588235294116,1.268346137886049,19.42999999999997,2024-08-02 22:58:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.205555555555556,0.0301874938228958,0.1049999999999995,10.554901960784312,1.268222563885626,19.109999999999967,2024-08-02 22:59:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.072222222222223,0.0186830538487302,0.1500000000000003,10.556862745098035,1.2696565297220903,19.42999999999997,2024-08-02 23:00:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.611111111111112,0.0925018870630882,0.4500000000000002,13.319791666666667,1.1018513258002214,29.895833333333336,2024-08-02 23:01:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.838888888888889,0.1112619811430427,0.1649999999999991,11.317708333333332,1.2425416393805444,26.000000000000004,2024-08-02 23:02:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.605555555555557,0.0924420541916835,0.4649999999999998,11.248039215686276,1.336924555878752,25.8433333333333,2024-08-02 23:03:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.733333333333334,0.0991026793028099,0.1200000000000001,11.32843137254902,1.3283471306316577,26.0833333333333,2024-08-02 23:04:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.5555555555555545,0.0929387117230614,0.6000000000000005,11.289215686274511,1.3346769441686168,26.243333333333304,2024-08-02 23:05:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.241666666666667,0.2133593224942053,0.8474999999999993,11.051960784313726,1.3619131610891817,25.603333333333303,2024-08-02 23:06:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.575,0.1308461217404765,0.5475000000000003,11.128431372549022,1.3551626012314215,25.93666666666664,2024-08-02 23:07:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.866666666666667,0.056247130321657,0.209999999999999,10.841176470588234,1.0043233177597286,26.419999999999987,2024-08-02 23:08:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,4.9833333333333325,0.1040558473986893,0.33,10.749074074074075,1.0883007600289465,26.45249999999997,2024-08-02 23:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.916666666666667,,0.0,11.344117647058823,1.0628027413336467,28.006666666666653,2024-08-02 23:10:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,5.616666666666666,,0.0,11.28921568627451,1.0708802236475536,27.92333333333332,2024-08-02 23:11:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.333333333333333,,0.0,11.622549019607844,1.0161720105537124,26.97333333333332,2024-08-02 23:12:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.433333333333334,0.0512927198788169,0.2099999999999999,12.927450980392155,0.9776227066782628,27.649999999999984,2024-08-02 23:13:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.358333333333333,0.0685791635751042,0.2774999999999998,10.284313725490197,1.0982101518832534,22.18999999999998,2024-08-02 23:14:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.466666666666667,0.0437385637847349,0.1799999999999997,10.381481481481485,1.1699521104400374,21.530833333333288,2024-08-02 23:15:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.608333333333333,0.012483600172272,0.0525000000000002,10.45185185185185,1.170177312496831,21.462499999999952,2024-08-02 23:16:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,7,7.0,,,,6.633333333333333,0.0071066008159452,0.0300000000000011,10.403703703703703,1.1755783176491648,21.660833333333287,2024-08-02 23:17:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.983333333333333,,0.0,10.434259259259258,1.040267338210269,22.763333333333303,2024-08-02 23:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.7,,0.0,11.378703703703705,0.946095723455857,22.4033333333333,2024-08-02 23:19:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.816666666666666,,0.0,11.76470588235294,0.9316312101929366,22.929999999999986,2024-08-02 23:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,7.033333333333333,,0.0,11.809259259259257,1.0044655454706892,23.12083333333329,2024-08-02 23:21:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,7.0,,0.0,11.766666666666666,1.0109399776437382,22.876666666666623,2024-08-02 23:22:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.55,,0.0,11.83148148148148,0.9964158905401684,23.22416666666663,2024-08-02 23:23:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.375,0.1608321306228225,0.6524999999999999,11.888888888888888,0.9979441239642004,23.831666666666628,2024-08-02 23:24:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.755555555555556,0.1702676437167731,0.4799999999999995,13.422222222222222,0.9835663606508857,31.00666666666664,2024-08-02 23:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.261111111111112,0.1640388361489451,0.3000000000000007,13.196296296296294,0.9831110735521712,30.92999999999998,2024-08-02 23:26:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.405555555555556,0.2066542785376756,0.7800000000000002,13.645370370370369,1.0316659535437167,31.610833333333296,2024-08-02 23:27:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.849999999999999,0.225827285062887,0.5550000000000006,13.526851851851852,1.0294385094116427,31.23083333333329,2024-08-02 23:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.716666666666666,0.2274052478134111,0.0899999999999998,13.923529411764706,1.0087185959112983,31.82333333333332,2024-08-02 23:29:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.75,0.2187781847897239,0.1349999999999998,13.923529411764706,1.007224408965551,31.549999999999983,2024-08-02 23:30:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.23888888888889,0.253451532044052,0.5700000000000003,15.101960784313723,0.9602695939698814,29.65333333333331,2024-08-02 23:31:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.822222222222223,0.2561876301831648,0.0300000000000002,12.66078431372549,1.0841728446251664,28.806666666666644,2024-08-02 23:32:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.683333333333334,0.2657480530019752,0.2999999999999998,12.56851851851852,1.161401694200212,27.87083333333328,2024-08-02 23:33:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.327777777777778,0.3083375998057238,0.7949999999999999,12.718518518518518,1.1646123553789425,28.293333333333287,2024-08-02 23:35:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.588888888888889,0.301772958642941,1.2000000000000002,13.136274509803922,1.1339504435344454,29.829999999999977,2024-08-02 23:36:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.577777777777778,0.3169913627704175,0.8849999999999998,13.034313725490197,1.1455289814373473,29.61666666666664,2024-08-02 23:37:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.405555555555556,0.326305120090967,1.3650000000000002,11.91574074074074,1.2748957436423694,22.62999999999993,2024-08-02 23:39:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.694444444444444,0.3732864478646779,1.9949999999999992,12.3421568627451,1.2707497585133114,25.503333333333305,2024-08-02 23:40:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.544444444444444,0.3312801642154593,1.0499999999999998,12.32058823529412,1.2647608377114918,25.719999999999967,2024-08-02 23:41:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.7444444444444445,0.3047158426152329,1.6349999999999998,12.469607843137256,1.2539420130831065,25.86666666666663,2024-08-02 23:42:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.638888888888889,0.3284957187831391,0.0149999999999996,12.179411764705884,1.2676452405878782,25.6833333333333,2024-08-02 23:43:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.722222222222222,0.2989140492226781,0.165,12.154901960784311,1.2727290297248477,25.71666666666664,2024-08-02 23:44:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.958333333333333,0.3717744311642983,1.6983333333333333,12.084259259259262,1.3499208623605268,24.09833333333325,2024-08-02 23:45:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.108333333333333,0.4683284717157231,1.5225,11.397916666666667,1.2584148627283902,25.90833333333333,2024-08-02 23:46:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.35,0.3832915262506519,1.3049999999999995,11.711764705882352,1.2259895479200382,30.15999999999997,2024-08-02 23:48:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.266666666666667,0.4117330624630529,1.38,11.741176470588234,1.2326531278459112,30.549999999999976,2024-08-02 23:47:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.066666666666666,,0.0,11.67156862745098,1.2425271518616912,30.23333333333332,2024-08-02 23:49:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.4166666666666665,,0.0,11.53529411764706,1.2558295463194336,30.196666666666644,2024-08-02 23:50:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.9,,0.0,11.474074074074077,0.9077108397723026,25.649999999999984,2024-08-02 23:51:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.066666666666666,,0.0,14.79074074074074,1.1117084495605951,37.08333333333329,2024-08-02 23:52:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,4.3,,0.0,11.11111111111111,0.8502186742936474,23.94583333333332,2024-08-02 23:53:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.8,,0.0,10.50925925925926,0.9147015387373189,23.45166666666665,2024-08-02 23:54:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.066666666666667,,0.0,10.916666666666668,0.9292037380572872,24.44249999999998,2024-08-02 23:55:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.1666666666666665,,0.0,11.331372549019608,0.9101897570259072,24.87,2024-08-02 23:56:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,3.4166666666666665,,0.0,10.978947368421052,0.9920990332264136,24.06499999999997,2024-08-02 23:57:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,2.9,,0.0,11.27777777777778,0.9812163730939356,25.04416666666664,2024-08-02 23:58:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,2.85,,0.0,11.7,1.0405992656159202,28.366666666666653,2024-09-02 00:08:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,10.933333333333332,1.159586635018541,22.299999999999976,2024-09-02 00:10:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,2.5166666666666666,,0.0,11.037037037037036,1.111112285743294,19.72166666666661,2024-09-02 00:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,10.94313725490196,1.1579141642283983,22.65999999999997,2024-09-02 00:11:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,10.905882352941177,1.1560917911915085,22.649999999999977,2024-09-02 00:12:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,13.761764705882351,1.1321597738588134,43.97,2024-09-02 00:13:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,10.791176470588235,1.16797195496991,21.803333333333303,2024-09-02 00:14:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.033333333333333,,0.0,12.612962962962962,1.2035325969758246,37.6908333333333,2024-09-02 00:15:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.033333333333333,,0.0,11.63888888888889,1.2768993050863102,32.878333333333295,2024-09-02 00:16:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.033333333333333,,0.0,11.96862745098039,1.2745515431337384,34.50999999999998,2024-09-02 00:17:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.033333333333333,,0.0,11.923529411764706,1.2864002367320186,34.87999999999998,2024-09-02 00:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.966666666666667,,0.0,15.716666666666669,1.057739854602867,34.53999999999998,2024-09-02 00:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.866666666666666,,0.0,14.291176470588235,1.0974887981558432,29.92999999999998,2024-09-02 00:26:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.8,,0.0,14.119444444444444,1.1624328932121182,28.404999999999937,2024-09-02 00:27:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.55,,0.0,14.039814814814816,1.176886783276099,28.618333333333272,2024-09-02 00:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.0,,0.0,14.117592592592592,1.1759839645501813,28.19333333333327,2024-09-02 00:29:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.95,,0.0,14.062745098039215,0.8841189891221305,27.736666666666657,2024-09-02 00:30:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.333333333333333,,0.0,14.045098039215686,0.8886612477322522,28.45333333333332,2024-09-02 00:31:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.816666666666666,,0.0,10.864814814814814,1.0915122478396937,21.39583333333329,2024-09-02 00:33:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.3,,0.0,14.17843137254902,0.8698808233807347,28.316666666666656,2024-09-02 00:32:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.716666666666667,,0.0,10.787037037037036,1.1040566693919591,21.53833333333329,2024-09-02 00:34:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.316666666666666,,0.0,10.816666666666666,1.1040873574667127,21.77833333333329,2024-09-02 00:35:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.95,,0.0,11.651851851851852,1.0279869879013983,21.37749999999996,2024-09-02 00:36:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.583333333333333,,0.0,11.612962962962962,1.044586712982387,22.03499999999996,2024-09-02 00:37:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.433333333333334,,0.0,11.78148148148148,0.9846772044844214,20.51916666666662,2024-09-02 00:38:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.35,,0.0,11.785185185185185,1.0898333459134326,21.949166666666617,2024-09-02 00:39:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.816666666666666,,0.0,11.338888888888889,1.1362148439825288,21.93749999999995,2024-09-02 00:40:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.4,,0.0,11.270370370370369,1.1462816016242756,21.31249999999995,2024-09-02 00:41:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.833333333333333,,0.0,11.520588235294118,1.1649349909369484,23.299999999999976,2024-09-02 00:42:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.233333333333333,,0.0,11.804901960784314,1.147341989919061,25.89333333333331,2024-09-02 00:43:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.966666666666667,0.0079006344266653,0.0300000000000002,11.642156862745097,1.247991429759621,27.10999999999997,2024-09-02 00:48:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.566666666666666,,0.0,10.330392156862745,1.289621440720238,25.97666666666664,2024-09-02 00:44:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.783333333333333,,0.0,10.60648148148148,1.3460943324469197,25.679999999999943,2024-09-02 00:46:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.216666666666667,,0.0,10.547222222222222,1.3524400833179704,25.42916666666661,2024-09-02 00:47:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.533333333333333,,0.0,12.94607843137255,1.18244944812824,30.01999999999997,2024-09-02 00:49:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.416666666666667,,0.0,12.495098039215687,1.2222178405828246,29.66333333333332,2024-09-02 00:50:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.366666666666666,,0.0,12.55092592592593,1.2969229918962586,29.041666666666607,2024-09-02 00:51:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.283333333333333,,0.0,12.417592592592593,1.295573297761211,28.56416666666661,2024-09-02 00:52:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.7,,0.0,12.432407407407409,1.286827221759242,28.00999999999994,2024-09-02 00:53:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,6.333333333333333,,0.0,12.39351851851852,1.2892758747913726,28.03166666666661,2024-09-02 00:54:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.766666666666667,,0.0,13.321296296296298,1.20836950463174,27.78166666666661,2024-09-02 00:55:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,2.066666666666667,,0.0,10.921296296296298,1.227209738539231,27.421666666666624,2024-09-02 01:09:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.833333333333333,,0.0,10.517592592592592,0.8997451197720872,20.056666666666644,2024-09-02 01:18:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.833333333333333,,0.0,13.556481481481482,0.9078749468141858,32.66333333333333,2024-09-02 01:19:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.833333333333333,,0.0,13.867592592592594,0.9159052135815384,34.98833333333333,2024-09-02 01:20:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.966666666666667,,0.0,11.45462962962963,0.989778281667366,27.786666666666648,2024-09-02 01:23:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.966666666666667,,0.0,11.17549019607843,1.0429022338673408,28.736666666666657,2024-09-02 01:24:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.083333333333333,,0.0,11.227450980392158,1.0545007763750978,29.37333333333332,2024-09-02 01:25:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.833333333333333,,0.0,12.226851851851851,1.0033347947693807,24.87666666666663,2024-09-02 01:28:00,,,,,,,,,,,,,,
PF_B05_C,PF_B05_C,21,21.0,,,,5.833333333333333,,0.0,13.050925925925927,0.97402284330183,25.40166666666663,2024-09-02 01:31:00,,,,,,,,,,,,,,
