Unnamed: 0,PF_E03_C,7.0,8.0,25.441849979948127,0.1893875100605494,8.262616161616151,2.166666666666667,0.1254577417715391,0.0249999999999999,14.441666666666666,1.0397623693557965,30.18083333333329,2024-02-02 00:00:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_E04_C,PF_E03_C,7.0,8.0,24.10224365774432,0.0089674879588213,0.5447878787878757,2.237878787878788,0.0088690713033515,0.0,12.818333333333332,0.97800641850157,24.984999999999964,2024-02-02 00:11:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.10224365774432,0.0089674879588213,0.5447878787878757,2.237878787878788,0.0088690713033515,0.0,12.815,0.9764059018538208,24.96916666666663,2024-02-02 00:12:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.10224365774432,0.0089674879588213,0.5447878787878757,2.237878787878788,0.0088690713033515,0.0,12.061666666666667,0.6488413410942734,16.514999999999983,2024-02-02 00:13:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.091278908487848,0.0086981393654275,0.5447878787878757,2.238888888888889,0.008595785645503,0.0,16.562121212121212,0.9523002169265974,38.675,2024-02-02 00:14:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.19337852534608,0.1502543879104272,6.250971264367799,2.1722222222222225,0.1050661164825677,0.0,12.324242424242424,0.7889586611426973,19.791666666666668,2024-02-02 00:15:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.74442721581304,0.2169810975945097,9.576797448165864,2.153030303030304,0.1367258381132543,0.0,12.878333333333334,0.7876876278412822,20.688333333333304,2024-02-02 00:16:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.937997789975725,0.1168388411184149,5.141435606060597,2.1833333333333336,0.0888911549802115,0.0,12.821666666666667,0.7870171240831637,20.73333333333331,2024-02-02 00:17:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.15407337137107,0.0145423255185711,0.829851303735019,2.233333333333334,0.0141594522097091,0.0,12.648333333333332,0.7995019358675169,20.65666666666664,2024-02-02 00:18:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.15407337137107,0.0145423255185711,0.829851303735019,2.233333333333334,0.0141594522097091,0.0,12.765,0.786530841022768,20.80916666666664,2024-02-02 00:19:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.15407337137107,0.0145423255185711,0.829851303735019,2.233333333333334,0.0141594522097091,0.0,12.775,0.7825479232182485,20.749166666666643,2024-02-02 00:20:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.15407337137107,0.0145423255185711,0.829851303735019,2.233333333333334,0.0141594522097091,0.0,11.178333333333333,0.9056718936798714,17.926666666666634,2024-02-02 00:21:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.13878947931237,0.014046643423695,0.8013449612403072,2.2347222222222225,0.0136628122190786,0.0,11.52878787878788,1.0458512888731657,20.308333333333334,2024-02-02 00:22:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.137811046631136,0.0147321049894155,0.829851303735019,2.234848484848485,0.0143273984537378,0.0,12.886666666666668,0.9604297029611248,24.8108333333333,2024-02-02 00:23:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.34010153774921,0.1557913401315091,7.1700550654905015,2.162121212121212,0.1102118957229595,0.0,12.983333333333334,0.96187625256943,25.457499999999968,2024-02-02 00:24:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.6359777132978,0.1921502868808705,8.797374031007742,2.151515151515152,0.1269786855734548,0.0,12.960000000000004,0.9593922497362012,25.10499999999997,2024-02-02 00:25:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.05534852669493,0.1200649440628303,5.603913504691956,2.1742424242424243,0.0913040921967835,0.0,13.010000000000002,0.9514030239268612,24.96666666666664,2024-02-02 00:26:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.090438187606104,0.0170423600301646,0.829851303735019,2.23939393939394,0.0167324410767519,0.0249999999999999,12.703333333333331,0.9492476199677508,24.1008333333333,2024-02-02 00:27:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.090438187606104,0.0170423600301646,0.829851303735019,2.23939393939394,0.0167324410767519,0.0249999999999999,12.716666666666669,0.9500293611595738,24.139166666666632,2024-02-02 00:28:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.090438187606104,0.0170423600301646,0.829851303735019,2.23939393939394,0.0167324410767519,0.0249999999999999,13.116666666666667,0.9262232979550696,24.109999999999964,2024-02-02 00:29:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.080457227527816,0.0163192738997943,0.8013449612403072,2.2402777777777776,0.0160059154404082,0.0224999999999999,13.26969696969697,1.043107466268214,26.625,2024-02-02 00:30:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.040912016807205,0.0160685831447685,0.6469001504107297,2.243939393939394,0.0156761468821659,0.0249999999999999,13.78,1.0548576512731147,28.65749999999996,2024-02-02 00:31:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.040912016807205,0.0160685831447685,0.6469001504107297,2.243939393939394,0.0156761468821659,0.0249999999999999,13.776666666666667,1.0504928497772108,28.60749999999996,2024-02-02 00:32:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.41989488900747,0.0529283827153479,2.6418631614425294,2.213636363636364,0.0472378447857046,0.0249999999999999,13.546666666666669,1.054105573025147,28.141666666666623,2024-02-02 00:33:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,26.45840822892842,0.302509654466731,13.85368653100774,2.1363636363636367,0.1668780913401984,0.0249999999999999,13.593333333333334,1.0553483115913045,28.035833333333294,2024-02-02 00:34:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.363968293863483,0.1727562099335951,7.8342668881506015,2.166666666666667,0.1184715280503289,0.0249999999999999,13.46,1.061221823857381,27.94249999999996,2024-02-02 00:35:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.876729368405385,0.0287468462970474,0.6469001504107297,2.260606060606061,0.0297242754147079,0.1166666666666662,13.43,1.0354136300541794,27.34416666666663,2024-02-02 00:36:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.723693758272496,0.048155811359984,0.6469001504107297,2.278787878787879,0.0538539203534687,0.2166666666666667,15.586666666666668,0.9241573163283158,33.060833333333306,2024-02-02 00:37:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.74427483397201,0.0459731254034443,0.6000986925835861,2.276388888888889,0.0515312877597376,0.1999999999999997,15.712121212121213,1.0190047233790187,36.516666666666666,2024-02-02 00:38:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.74427483397201,0.0459731254034443,0.6000986925835861,2.276388888888889,0.0515312877597376,0.1999999999999997,15.869696969696973,1.0078022133670668,36.28333333333333,2024-02-02 00:39:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.919307513710567,0.1718575305728151,6.958379571363409,2.2069444444444444,0.1246101381782369,0.1999999999999997,13.2969696969697,0.8592888199168925,24.6,2024-02-02 00:41:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.614189009290133,0.2541857914088338,11.044624031007736,2.184848484848485,0.1595555595195797,0.2166666666666667,13.706666666666663,0.8748250883133314,25.283333333333303,2024-02-02 00:42:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.79124495334608,0.0500631945357794,1.018431723315441,2.272727272727273,0.0557789287176518,0.2166666666666667,13.48333333333333,0.8968376226898184,25.62416666666664,2024-02-02 00:43:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.691408260627032,0.0478732094461522,0.557457364341083,2.2818181818181817,0.0534204697616962,0.2166666666666667,13.521666666666668,0.895880273204626,25.725833333333306,2024-02-02 00:44:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.691408260627032,0.0478732094461522,0.557457364341083,2.2818181818181817,0.0534204697616962,0.2166666666666667,13.528333333333332,0.8844725176225915,25.504166666666634,2024-02-02 00:45:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.59005237620138,0.0442267610373427,0.0,2.290909090909091,0.0500202920666376,0.2166666666666667,12.636666666666668,1.141989605352724,27.304999999999964,2024-02-02 00:47:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.59005237620138,0.0442267610373427,0.0,2.290909090909091,0.0500202920666376,0.2166666666666667,12.606666666666666,1.1536986410698178,27.49333333333329,2024-02-02 00:48:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.79234286731946,0.1711069274661657,6.612597701149419,2.2181818181818183,0.1257928956989191,0.2166666666666667,14.420000000000002,0.9895104551348356,28.70999999999996,2024-02-02 00:49:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.088219042868047,0.2072399595047921,8.239916666666666,2.207575757575757,0.1410962498928502,0.2166666666666667,14.383333333333336,0.984116927589168,28.41666666666663,2024-02-02 00:50:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.540533356214272,0.1401071800325288,5.227645390070919,2.2287878787878785,0.1109702587700215,0.2166666666666667,14.38,0.9803407738658448,28.28083333333329,2024-02-02 00:51:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.691408260627032,0.0478732094461522,0.557457364341083,2.2818181818181817,0.0534204697616962,0.2166666666666667,14.14666666666667,0.9874510627410132,27.66833333333329,2024-02-02 00:52:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.691408260627032,0.0478732094461522,0.557457364341083,2.2818181818181817,0.0534204697616962,0.2166666666666667,14.236666666666668,0.9804763620651769,27.66249999999996,2024-02-02 00:53:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.714679794463667,0.0457270522538219,0.5017116279069747,2.279166666666667,0.0511526740387241,0.1999999999999997,16.099999999999998,1.0076090027493108,36.49166666666666,2024-02-02 00:54:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.714679794463667,0.0457270522538219,0.5017116279069747,2.279166666666667,0.0511526740387241,0.1999999999999997,13.084848484848488,0.8537249057508802,24.291666666666668,2024-02-02 00:55:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.738781119652064,0.0477680371223352,0.557457364341083,2.277272727272728,0.0536089084602248,0.2000000000000001,13.465,0.8728135614271919,25.77749999999997,2024-02-02 00:56:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.738781119652064,0.0477680371223352,0.557457364341083,2.277272727272728,0.0536089084602248,0.2000000000000001,13.431666666666668,0.872037728117277,25.674999999999976,2024-02-02 00:57:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.117763991852325,0.0725203283143778,2.6418631614425294,2.246969696969697,0.072888387096512,0.2000000000000001,13.525,0.8703973797002924,26.28333333333331,2024-02-02 00:58:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.980390703866306,0.1739261658501684,7.386310077519372,2.203030303030303,0.1283799207346632,0.2000000000000001,13.598333333333334,0.8708468896095748,26.45249999999998,2024-02-02 00:59:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.47235687722782,0.1124983145254506,4.592124031007746,2.225757575757576,0.0975961574629026,0.2000000000000001,13.396666666666668,0.8855800251474695,26.32666666666664,2024-02-02 01:00:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.50787764784793,0.0563466559450836,0.557457364341083,2.301515151515152,0.0613150314112731,0.3250000000000002,13.266666666666666,0.8832171550991765,26.08916666666664,2024-02-02 01:01:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,13.451515151515151,0.9883345192700024,28.65000000000001,2024-02-02 01:02:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,13.47878787878788,0.9708118753843268,27.916666666666668,2024-02-02 01:03:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,12.95,0.724703785115565,21.566666666666663,2024-02-02 01:04:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,13.530303030303031,0.6830175130137459,21.24166666666667,2024-02-02 01:05:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,12.953030303030303,0.7261613878493726,21.616666666666667,2024-02-02 01:06:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.54644339941616,0.0539356856590342,0.5017116279069747,2.297222222222222,0.0589274957769364,0.3191666666666664,13.095454545454546,0.7271678313781551,22.075000000000003,2024-02-02 01:07:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.02738639750072,0.1649122688533963,7.1700550654905015,2.193939393939394,0.1194527810972893,0.1416666666666666,13.648333333333335,0.7232886298197765,22.82333333333332,2024-02-02 01:08:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.41755278283952,0.2124309536172972,9.315970184853896,2.18030303030303,0.1399041903621356,0.1416666666666666,13.743333333333334,0.7250541155801016,23.054999999999986,2024-02-02 01:09:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.385906958076045,0.0837490033399174,3.553790697674412,2.224242424242424,0.0747340713325131,0.1333333333333333,14.485,0.8399538300056509,27.121666666666645,2024-02-02 01:10:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.84111907928817,0.0363483765779436,0.557457364341083,2.265151515151515,0.0391358656151862,0.1333333333333333,12.35,0.9771812522694838,23.23166666666664,2024-02-02 01:11:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.84111907928817,0.0363483765779436,0.557457364341083,2.265151515151515,0.0391358656151862,0.1333333333333333,14.905,0.8671753213598984,29.95666666666665,2024-02-02 01:12:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.220101951488434,0.0644792918038939,2.6418631614425294,2.234848484848485,0.061628573009633,0.1333333333333333,14.875,0.8628977516614507,29.687499999999982,2024-02-02 01:13:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.043409570406244,0.1646100506960494,7.1700550654905015,2.1924242424242424,0.1193461982989478,0.1333333333333333,13.878333333333334,0.8544066072629946,25.490833333333303,2024-02-02 01:14:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.293886756055848,0.1952132121921455,8.547679586563298,2.183333333333333,0.1329209090667414,0.1333333333333333,13.948333333333332,0.848206739387777,25.573333333333306,2024-02-02 01:15:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.463733797902886,0.0931468111491558,3.981838316722033,2.2196969696969693,0.0807171204054058,0.1333333333333333,13.678333333333333,0.8553615932250636,25.11166666666664,2024-02-02 01:16:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.597398186146226,0.0489622751208002,0.557457364341083,2.290909090909091,0.0521950699476354,0.2749999999999999,13.525,0.8704929418578174,25.153333333333308,2024-02-02 01:17:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.62850389285626,0.0468447412944721,0.5017116279069747,2.2875,0.0501068785377973,0.2741666666666664,13.754545454545456,0.9760456176027326,28.366666666666667,2024-02-02 01:18:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.65482410622629,0.0449797885922645,0.4459658914728663,2.2846153846153845,0.0482495050342038,0.2733333333333334,13.868055555555555,0.9632908150125954,30.73833333333332,2024-02-02 01:19:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.65482410622629,0.0449797885922645,0.4459658914728663,2.2846153846153845,0.0482495050342038,0.2733333333333334,13.493055555555555,0.7187803508353224,23.853333333333325,2024-02-02 01:20:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.535594332132742,0.0431922207697923,0.0,2.295833333333333,0.0466508453473976,0.2741666666666664,14.066666666666668,0.7242279557830789,24.133333333333333,2024-02-02 01:21:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.88299529831632,0.0702057538369123,1.8759652173912968,2.268055555555556,0.0676011558511077,0.2741666666666664,12.933333333333335,0.7545500905110492,23.15833333333333,2024-02-02 01:22:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.182227965766376,0.2353776228979786,8.891821621621602,2.211111111111111,0.1472993906822874,0.2741666666666664,13.063636363636364,0.7499972966095527,23.508333333333333,2024-02-02 01:23:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.90891377657719,0.2006071858668877,7.415924999999984,2.219444444444445,0.1345163192540993,0.2741666666666664,13.230303030303032,0.7536496341368579,24.141666666666666,2024-02-02 01:24:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.71279684109332,0.0529817044102504,0.9568935483870896,2.2805555555555554,0.0551167066570243,0.2741666666666664,13.28181818181818,0.7625083166563348,24.583333333333336,2024-02-02 01:25:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.59678921578014,0.0422927545604685,0.1441844611528786,2.2897435897435896,0.045798709654227,0.2733333333333334,13.573611111111113,0.8729298819810641,28.20333333333332,2024-02-02 01:26:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.59678921578014,0.0422927545604685,0.1441844611528786,2.2897435897435896,0.045798709654227,0.2733333333333334,13.651388888888889,0.8783571466989549,28.70166666666665,2024-02-02 01:27:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.59678921578014,0.0422927545604685,0.1441844611528786,2.2897435897435896,0.045798709654227,0.2733333333333334,13.736111111111112,0.8898920544769459,29.283333333333324,2024-02-02 01:28:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.614111939033897,0.1587804740661641,5.506354852648837,2.2282051282051283,0.1148828471950282,0.2733333333333334,12.938888888888888,0.8881076331120658,24.919166666666648,2024-02-02 01:29:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.163677205984044,0.228736706713724,8.827693634085186,2.209722222222222,0.1452403009549487,0.2741666666666664,13.833333333333332,0.8525282815811045,26.64166666666667,2024-02-02 01:30:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,24.93895220598404,0.2001621797292272,7.614178634085196,2.2166666666666663,0.1346149116294575,0.2741666666666664,14.009090909090908,0.852816950913196,27.258333333333333,2024-02-02 01:31:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.674874080984043,0.0483900911857131,0.7881567590852079,2.283333333333333,0.0516136336632516,0.2741666666666664,13.84848484848485,0.8738721563358587,27.458333333333336,2024-02-02 01:32:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.674874080984043,0.0483900911857131,0.7881567590852079,2.283333333333333,0.0516136336632516,0.2741666666666664,13.701515151515151,0.8679060164187167,26.991666666666667,2024-02-02 01:33:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.69762735680578,0.0464147840146719,0.7406350250626517,2.2807692307692307,0.0496376287109582,0.2733333333333334,13.844444444444443,0.9748271920790742,29.24166666666665,2024-02-02 01:35:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.69762735680578,0.0464147840146719,0.7406350250626517,2.2807692307692307,0.0496376287109582,0.2733333333333334,12.381944444444445,1.0488357277435612,25.31583333333331,2024-02-02 01:36:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.69762735680578,0.0464147840146719,0.7406350250626517,2.2807692307692307,0.0496376287109582,0.2733333333333334,12.97222222222222,1.0028808360461514,25.57083333333331,2024-02-02 01:37:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.886535596804496,0.0377643581008893,0.7881567590852079,2.261111111111111,0.0407784357600032,0.1274999999999999,13.19848484848485,1.0208476219127385,27.09166666666667,2024-02-02 01:38:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.72967353607398,0.2425524208170278,10.834772117579902,2.168181818181818,0.1522111397310142,0.1416666666666666,13.916666666666666,1.0131464411880382,28.92166666666663,2024-02-02 01:39:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.12049690194036,0.1693720033963141,7.484300629844952,2.187878787878788,0.1226000414974758,0.1416666666666666,13.826666666666664,1.0145903061459176,28.50249999999996,2024-02-02 01:40:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.847074886847995,0.0397602835942048,0.8356784931077641,2.265151515151515,0.0427078646229487,0.1583333333333332,13.716666666666663,1.0026915230471622,28.07249999999996,2024-02-02 01:41:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,13.92121212121212,1.1289550641257446,30.975,2024-02-02 01:42:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,13.936363636363636,1.1308951324367198,31.016666666666666,2024-02-02 01:43:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,13.839393939393938,1.1406351368757957,30.891666666666666,2024-02-02 01:44:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,10.512121212121212,0.9573025637153108,16.900000000000002,2024-02-02 01:45:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,10.512121212121214,0.9617822614791232,16.96666666666667,2024-02-02 01:46:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,10.553030303030305,0.9587944793920766,17.26666666666667,2024-02-02 01:47:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,23.73603483576949,0.0433323691171762,0.7881567590852079,2.276388888888889,0.0459312328770509,0.228333333333333,10.553030303030305,0.95335709293602,17.15833333333333,2024-02-02 01:48:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.16071605358432,0.1611674629746499,7.268045617816085,2.18030303030303,0.1155674311093484,0.0916666666666667,10.718333333333332,0.9867792942263136,18.41999999999997,2024-02-02 01:49:00,,,,,,,,,,,,,,
PF_E04_C,PF_E03_C,7.0,8.0,25.061545271341178,0.1548830093676814,6.6723306393678,2.186111111111112,0.1102811762335253,0.0824999999999995,11.116666666666667,1.1383846697684057,21.5,2024-02-02 01:50:00,,,,,,,,,,,,,,
