Unnamed: 0,PF_B02_2,10.0,11.0,21.560447222766363,0.1755447609440178,9.68885584567844,1.8452380952380951,0.1338964070420805,0.0333333333333332,11.779487179487178,1.0001482439347364,25.5633333333333,2024-01-02 02:46:00,start_stop,end_stop,start_sequence,end_sequence,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.21378905987705,0.2709389889333765,2.8928513513513536,2.437179487179487,0.5016030112929813,3.14,9.262820512820513,1.0632058184138573,16.41999999999996,2024-10-02 13:22:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.675148520279155,0.1722596117809341,1.3358782587897655,2.211904761904762,0.3643552159524887,1.1691666666666656,9.297435897435898,1.1117200849711464,17.17999999999995,2024-10-02 13:25:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.14734962670839,0.2209871579937858,1.3358782587897655,2.3428571428571425,0.4195411760185174,2.288333333333332,9.296153846153846,1.088160097359347,16.933333333333287,2024-10-02 13:18:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.022666377422013,0.1868073818232347,2.728484797297302,2.183333333333333,0.3760119452149527,1.1691666666666656,9.316666666666666,1.108521438182061,17.17999999999995,2024-10-02 13:26:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.11234101422589,0.3210696874268732,8.067890517636293,2.1392857142857142,0.4065646634841603,1.1691666666666656,9.20897435897436,1.126326690092337,17.17999999999995,2024-10-02 13:27:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.09176434052041,0.202789620899951,3.4274942084942097,2.191025641025641,0.3915416780241713,1.309999999999996,9.24102564102564,1.0226579266478384,15.979999999999958,2024-10-02 13:28:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.8587428599018,0.1769153269346715,1.925259561448243,2.1952380952380954,0.3703560983366763,1.1691666666666656,9.397619047619049,1.1312991378715274,16.50333333333332,2024-10-02 13:29:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.95540584357807,0.2719037345915984,7.295879409351933,2.141025641025641,0.4174978383204051,1.309999999999996,8.833333333333332,1.1132472543819136,16.29333333333329,2024-10-02 13:32:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.44916896201885,0.3369253857097732,9.863447625243982,2.126923076923077,0.4288226515510006,1.309999999999996,8.943589743589744,1.097238975949698,16.29333333333329,2024-10-02 13:33:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.97030596108688,0.1857015792992177,1.974879653238148,2.194871794871794,0.3868863048723469,1.309999999999996,8.787179487179488,1.0938642734641812,15.939999999999957,2024-10-02 13:34:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.90432831359547,0.1768183527553745,1.925259561448243,2.1904761904761902,0.3716682245740994,1.1691666666666656,8.995238095238095,1.2000970204494943,16.50916666666665,2024-10-02 13:35:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.90432831359547,0.1768183527553745,1.925259561448243,2.1904761904761902,0.3716682245740994,1.1691666666666656,9.052380952380952,1.1916654125600434,16.50916666666665,2024-10-02 13:36:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.25184617073833,0.1892939754247327,3.3735459905660434,2.1619047619047618,0.3831001821105326,1.1691666666666656,8.007142857142858,1.0840753249812525,13.58666666666666,2024-10-02 13:37:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.20471771451713,0.2986322871081969,8.042616555082176,2.1214285714285714,0.4103668374945394,1.1691666666666656,8.007142857142856,1.049296083133879,13.24833333333332,2024-10-02 13:38:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.003619129922004,0.1779064639305458,1.925259561448243,2.1809523809523808,0.3747462407827547,1.1691666666666656,8.007142857142858,1.043387691211944,13.195833333333326,2024-10-02 13:40:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.03411118792721,0.1712727396467892,1.875639469658342,2.1688888888888886,0.3637614608124447,1.0283333333333302,8.273333333333333,1.1666206691951997,13.771666666666633,2024-10-02 13:41:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.9183547350924,0.2616182963563929,6.705184577522573,2.130952380952381,0.4033096935530059,1.1691666666666656,8.153571428571428,1.2246324570062976,15.36583333333332,2024-10-02 13:43:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.152409221286348,0.1838041131074607,2.9520515598729773,2.169047619047619,0.379744572890222,1.1691666666666656,8.161904761904761,1.2041816088785149,15.179166666666656,2024-10-02 13:44:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.01728076558364,0.1782640524453561,2.0495804459691307,2.179761904761905,0.3751945629958076,1.1691666666666656,8.594047619047618,1.1374527937720005,15.863333333333324,2024-10-02 13:45:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.01728076558364,0.1782640524453561,2.0495804459691307,2.179761904761905,0.3751945629958076,1.1691666666666656,8.575,1.1399817445027738,15.776666666666657,2024-10-02 13:46:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.046862047878065,0.1716181951546275,2.009523499142372,2.167777777777778,0.3641752209189458,1.0283333333333302,8.01,1.160540060789878,13.376666666666631,2024-10-02 13:47:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.590827690660912,0.0738209019088148,2.0495804459691307,1.997619047619048,0.0799492876782614,0.270833333333333,7.765384615384614,1.0925893948066727,12.90999999999996,2024-10-02 13:52:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.58217251128352,0.0711876274036469,2.009523499142372,1.9977777777777777,0.0770355547508581,0.2583333333333328,8.067857142857141,1.2099191616163818,13.612499999999986,2024-10-02 13:53:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.046862047878065,0.1716181951546275,2.009523499142372,2.167777777777778,0.3641752209189458,1.0283333333333302,8.009999999999998,1.1528370341129266,13.306666666666636,2024-10-02 13:49:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.862161352684826,0.2498479144368987,8.258735539746382,1.934523809523809,0.1589124623410664,0.270833333333333,8.238461538461538,1.1957409013890172,14.42666666666662,2024-10-02 13:50:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.58217251128352,0.0711876274036469,2.009523499142372,1.9977777777777777,0.0770355547508581,0.2583333333333328,8.067857142857141,1.2111421955006627,13.624166666666651,2024-10-02 13:54:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.79586928547707,0.2342162432042786,7.260860012172852,1.933333333333333,0.1513977120002573,0.2583333333333328,8.067857142857141,1.2111421955006627,13.624166666666651,2024-10-02 13:55:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.71739751128353,0.2210867265060853,6.907737028301888,1.935555555555556,0.1474600781882746,0.2583333333333328,7.639285714285713,1.0985853742678988,11.794999999999987,2024-10-02 13:56:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.7398005486667,0.076410096619107,2.426190618938463,1.9833333333333327,0.0824582221420138,0.2583333333333328,7.639285714285713,1.091945952175707,11.736666666666656,2024-10-02 13:57:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.7398005486667,0.076410096619107,2.426190618938463,1.9833333333333327,0.0824582221420138,0.2583333333333328,7.639285714285713,1.0798764648211168,11.625833333333324,2024-10-02 13:58:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.72237551437503,0.0739688599092874,2.415895609239996,1.984375,0.0796480756006769,0.2458333333333331,7.929999999999999,1.1671485323535735,11.7333333333333,2024-10-02 13:59:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.29519438428314,0.0770543476028365,3.2587995283018927,1.9277777777777776,0.0723829097598547,0.0549999999999997,7.930000000000001,1.1677214949020256,11.738333333333298,2024-10-02 14:01:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.14468247952124,0.2146918265856704,7.081495956873315,1.891111111111111,0.1352208674775627,0.0549999999999997,8.422619047619047,1.1344053556793616,15.194166666666652,2024-10-02 14:02:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.54920342042772,0.1152364574294021,4.401840190952495,1.913333333333333,0.0945776898125788,0.0549999999999997,8.355952380952381,1.1345443907594497,14.99083333333332,2024-10-02 14:03:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.79350193823997,0.0694078905248274,2.426190618938463,1.9755555555555555,0.071859689620489,0.2233333333333331,8.29642857142857,1.1161399533443146,14.99999999999999,2024-10-02 14:04:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.84550440786888,0.1835198370018346,6.114489745693195,1.9088888888888889,0.1311684231260634,0.1049999999999995,8.852380952380953,1.215433204488939,16.795833333333324,2024-10-02 14:06:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.75782618473353,0.0691464689713377,2.415895609239996,1.9791666666666663,0.0722118561587945,0.2249999999999996,8.505555555555555,1.2302690491717907,15.164999999999964,2024-10-02 14:05:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.85491267934289,0.0668090529248865,2.426190618938463,1.968888888888889,0.0702331203549066,0.1399999999999996,8.723809523809523,1.0889262846979086,14.774166666666655,2024-10-02 14:09:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.683557962361764,0.060130233395875,1.947753440951576,1.9844444444444445,0.0637623940124167,0.1399999999999996,9.18214285714286,1.207345460830156,17.00416666666665,2024-10-02 14:11:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.683557962361764,0.060130233395875,1.947753440951576,1.9844444444444445,0.0637623940124167,0.1399999999999996,8.401190476190477,1.1489832461934286,13.624166666666651,2024-10-02 14:12:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.93842025744373,0.236021701092404,7.301974720392216,1.9188888888888889,0.1458138473146609,0.1399999999999996,8.401190476190477,1.152991529301392,13.664999999999988,2024-10-02 14:13:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.74506705327086,0.2033546390274227,6.4318853016142725,1.924444444444444,0.1355135952356101,0.1399999999999996,8.339285714285714,1.160982205716932,13.635833333333323,2024-10-02 14:14:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.69284591611973,0.0649891017227243,2.00727731520816,1.984615384615385,0.0689501770193412,0.1699999999999994,8.484523809523811,1.132506163955187,13.60083333333332,2024-10-02 14:17:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.14076394890662,0.2510334839618355,8.9478261069404,1.9089743589743589,0.157661538923106,0.1699999999999994,8.484523809523811,1.136535258826784,13.64166666666666,2024-10-02 14:19:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.79932417698929,0.1982206833451109,7.172339292970339,1.919230769230769,0.1399291544974323,0.1699999999999994,8.48452380952381,1.1632871153030304,13.90999999999999,2024-10-02 14:18:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.69678951279595,0.0670886051727558,2.037039252336452,1.9847222222222225,0.0713860704174274,0.1849999999999996,9.06923076923077,1.0728358487793073,17.02333333333329,2024-10-02 14:21:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.69678951279595,0.0670886051727558,2.037039252336452,1.9847222222222225,0.0713860704174274,0.1849999999999996,9.125641025641029,1.0656321621281286,17.24333333333329,2024-10-02 14:22:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.67865185796549,0.0643774820299521,2.00727731520816,1.985897435897436,0.0683398295562025,0.1699999999999994,9.357142857142858,1.171339436983879,17.984166666666653,2024-10-02 14:24:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.73774396322865,0.1126603038100979,3.3647523364486,1.9961538461538464,0.1181841237780743,0.4233333333333329,8.591111111111111,1.0612622079780878,13.654999999999966,2024-10-02 14:25:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.03361062085209,0.087538303655479,3.264437903458912,1.9564102564102563,0.08677533271807,0.1699999999999994,8.700000000000001,1.075491332436728,14.947499999999993,2024-10-02 14:27:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.962076476824897,0.2378075869612455,8.461680907877167,1.919230769230769,0.1519435672733302,0.1699999999999994,8.427380952380954,1.1543996143396893,13.442499999999988,2024-10-02 14:31:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.619868564179345,0.0636565531841703,1.7270410222479562,1.9916666666666665,0.0680303895151237,0.1849999999999996,8.811538461538463,1.0952723840351906,16.66333333333329,2024-10-02 14:28:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.274985254793915,0.1305787335206565,4.888806553316073,1.9448717948717944,0.1094301397472041,0.1699999999999994,8.433333333333334,1.1416426615592916,13.32583333333332,2024-10-02 14:32:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.67318621271615,0.2153425449983947,1.6111538334298243,2.3642857142857143,0.6053088974094051,2.088333333333331,8.851190476190476,1.0688756749518984,15.707499999999987,2024-10-02 14:33:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.52918753958104,0.2248275123111327,1.6690974278388886,2.4064102564102563,0.6258601356759617,2.369999999999993,9.13974358974359,1.069813650592215,17.16333333333329,2024-10-02 14:34:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.60764790539632,0.0610258841029184,1.6690974278388886,1.992307692307692,0.065123515654987,0.1699999999999994,9.09404761904762,1.1963968194404502,17.52749999999999,2024-10-02 14:30:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.611620008272126,0.2124138171369487,1.6111538334298243,2.355952380952381,0.5820163116989605,,,,,
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.99722185349464,0.0376504685498558,1.635297788697791,1.948888888888889,0.0367782984980952,0.0049999999999998,11.392857142857142,1.2620127599184197,35.83666666666666,2024-10-02 15:51:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.93440433644984,0.0387339664470767,1.654424078624082,1.9551282051282048,0.037544443489596,0.0066666666666668,8.330555555555556,1.0382302297928787,13.748333333333314,2024-10-02 15:52:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.900589740989144,0.0378158973381212,1.6448609336609366,1.9583333333333333,0.0365294569594837,0.0058333333333333,8.612820512820512,1.1648427507134578,14.783333333333282,2024-10-02 15:53:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.900589740989144,0.0378158973381212,1.6448609336609366,1.9583333333333333,0.0365294569594837,0.0058333333333333,8.612820512820512,1.1583149759675686,14.709999999999951,2024-10-02 15:54:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.936232598132,0.0372125604633298,1.6448609336609366,1.9547619047619047,0.0360851062958408,0.0058333333333333,8.810256410256411,1.1085722087891483,16.496666666666624,2024-10-02 15:57:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.015438031153987,0.0387819927893765,1.6639872235872275,1.9472222222222224,0.0378990568931423,0.0074999999999998,8.892307692307693,1.0969592833117154,16.816666666666624,2024-10-02 15:58:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.972788951834453,0.0379983851066668,1.654424078624082,1.9512820512820512,0.0369789933764291,0.0066666666666668,9.1,1.2079945204546931,17.339166666666657,2024-10-02 15:59:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.07926721270402,0.1853492617987719,6.815196047430831,1.885897435897436,0.1230843516238415,0.0066666666666668,9.04047619047619,1.2169874095749704,17.06833333333332,2024-10-02 16:00:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.28266395183445,0.2175054999857842,7.872859090909088,1.87948717948718,0.1352696590385535,0.0066666666666668,8.426190476190476,1.1532438291768947,13.084999999999988,2024-10-02 16:01:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.614360380405888,0.1107846749204729,4.397680519480524,1.905128205128205,0.0878748522291787,0.0066666666666668,8.360714285714286,1.1530576538488413,12.96833333333332,2024-10-02 16:02:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.62932815587365,0.0409864925467729,1.654424078624082,1.985897435897436,0.0406620064911697,0.0766666666666662,9.775,1.027428169583766,18.72749999999997,2024-10-02 16:03:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.71659553249493,0.0425586318663687,1.6448609336609366,1.9773809523809525,0.0424156438029255,0.0691666666666663,9.035897435897436,1.075205748013778,16.926666666666623,2024-10-02 16:04:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.69486720437845,0.0398069191214309,1.6257346437346456,1.9791666666666667,0.0395580385234028,0.0541666666666666,9.257142857142856,1.1836105007275783,17.562499999999986,2024-10-02 16:05:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.86107949257242,0.2258626787404687,6.032619970193757,1.91875,0.1318426384568176,0.0541666666666666,8.545238095238096,1.1285309069312477,13.049999999999986,2024-10-02 16:07:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.44073223958172,0.1500218712013706,4.351230958230971,1.9322916666666667,0.1046225874019951,0.0541666666666666,8.552380952380954,1.1198924919989928,12.974166666666656,2024-10-02 16:08:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.64546732184993,0.1951652977723486,1.4464256756756768,2.311111111111111,0.5362139734246562,1.5516666666666614,8.496428571428572,1.1231765176496906,12.915833333333325,2024-10-02 16:13:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.553861926414008,0.2121623682623856,1.4558180501930522,2.3916666666666666,0.6295422830525125,2.074166666666664,8.671794871794871,1.142883491433512,14.663333333333284,2024-10-02 16:14:00
0,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.560341523324137,0.035869429936396,1.4464256756756768,1.992222222222222,0.0357553160620738,0.0733333333333332,8.226923076923077,1.0067445282702854,12.316666666666627,2024-10-02 16:10:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.593351722383986,0.2086976963403209,1.4464256756756768,2.398888888888889,0.6600406759042723,1.9516666666666604,8.697619047619048,1.0752008292721702,15.41333333333332,2024-10-02 16:15:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.6028716543285,0.2043212892027485,1.4464256756756768,2.367777777777777,0.6159408719537462,1.8066666666666604,8.496428571428572,1.1231765176496906,12.915833333333325,2024-10-02 16:12:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.57364071598644,0.2129635786681574,1.4464256756756768,2.4344444444444444,0.706914140261278,2.11166666666666,8.783333333333333,1.0662235283570354,15.976666666666652,2024-10-02 16:16:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,18.601270785037865,0.2116760229989898,1.437033301158305,2.466666666666667,0.7716717138723871,2.0250000000000004,8.992222222222223,1.1804530825379165,16.633333333333297,2024-10-02 16:17:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.62820129490629,0.0363019312120761,1.437033301158305,1.9854166666666664,0.0363817360887154,0.0666666666666664,9.383333333333336,1.160058648037009,18.217499999999987,2024-10-02 16:18:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.84451379490629,0.2337706155670532,6.048689189189204,1.9229166666666664,0.13337175040602,0.0666666666666664,8.558333333333334,1.0907288106376465,12.688333333333318,2024-10-02 16:20:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.49699593776344,0.1709286964156151,4.658617760617773,1.9333333333333336,0.1121352589069592,0.0666666666666664,8.773809523809524,1.0615572168659153,15.143333333333324,2024-10-02 16:21:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.55757914033701,0.0335221096787995,1.1903598862019962,1.992222222222222,0.0337411789453523,0.0733333333333332,8.92948717948718,1.0591991104113896,16.62999999999996,2024-10-02 16:22:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.56447765036108,0.0347463822012025,1.218042674253205,1.9916666666666667,0.0350066956708818,0.0799999999999996,9.234523809523813,1.1582646225077262,17.67249999999999,2024-10-02 16:23:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.56447765036108,0.0347463822012025,1.218042674253205,1.9916666666666667,0.0350066956708818,0.0799999999999996,9.177380952380954,1.1661957764459865,17.412499999999987,2024-10-02 16:24:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.946687469619626,0.0748676361456072,2.8928513513513536,1.9602564102564104,0.0664538302920236,0.0866666666666664,8.539285714285715,1.1009116629033986,12.817499999999988,2024-10-02 16:25:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,21.172678848929973,0.2729726401752745,9.268006523765138,1.9115384615384607,0.1532815881391771,0.0866666666666664,8.476190476190478,1.1203931135672611,12.904999999999989,2024-10-02 16:26:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.8990001929686,0.0729579043513772,2.6409379800853507,1.9644444444444444,0.0636406478689375,0.0733333333333332,8.734523809523811,1.0640358085045647,14.49833333333332,2024-10-02 16:27:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.47437437625089,0.0266599944168196,0.6565789473684234,2.0,0.0276385399196283,0.0733333333333332,9.121428571428572,1.1840097514084102,16.74583333333332,2024-10-02 16:29:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.47353847773521,0.0257576793911424,0.6303157894736877,2.0,0.026701366312662,0.0666666666666664,9.147619047619049,1.1800959547423575,16.864999999999988,2024-10-02 16:30:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.77761660273521,0.0663671731841646,1.9845098684210605,1.975,0.0574005105628566,0.0666666666666664,8.49047619047619,1.1211049184416466,12.94583333333332,2024-10-02 16:31:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.28441347773522,0.1616388597379273,4.011697368421068,1.95,0.1061573786750917,0.0666666666666664,8.496428571428572,1.1288667801608046,13.03333333333332,2024-10-02 16:32:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45310552379188,0.0270527630566027,0.6565789473684234,2.002222222222222,0.0279405013877338,0.0733333333333332,8.624358974358973,1.12707567871014,14.449999999999951,2024-10-02 16:33:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45359892855489,0.0261349861346735,0.6303157894736877,2.002083333333333,0.0269963875295536,0.0666666666666664,9.328571428571427,1.1707377027043564,17.766666666666655,2024-10-02 16:35:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45359892855489,0.0261349861346735,0.6303157894736877,2.002083333333333,0.0269963875295536,0.0666666666666664,8.497619047619049,1.1036820165902916,12.782499999999992,2024-10-02 16:36:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45359892855489,0.0261349861346735,0.6303157894736877,2.002083333333333,0.0269963875295536,0.0666666666666664,8.497619047619049,1.0929731620381906,12.671666666666653,2024-10-02 16:37:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.15777984960752,0.1420881890788938,3.584921052631593,1.95625,0.0979765708200213,0.0666666666666664,8.433333333333334,1.1055723652732947,12.689166666666654,2024-10-02 16:39:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45310552379188,0.0270527630566027,0.6565789473684234,2.002222222222222,0.0279405013877338,0.0733333333333332,8.23205128205128,0.9855394129789744,12.173333333333291,2024-10-02 16:40:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.45359892855489,0.0261349861346735,0.6303157894736877,2.002083333333333,0.0269963875295536,0.0666666666666664,8.501190476190477,1.0900364850036697,12.674999999999986,2024-10-02 16:41:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.59143965436134,0.2225018248081887,5.319560271646871,1.9416666666666669,0.1278172788791565,0.0666666666666664,8.772619047619047,1.073621819377489,14.78083333333332,2024-10-02 16:44:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.383720252084306,0.1843146542844334,4.488682662538714,1.9479166666666663,0.1149149626265355,0.0666666666666664,8.770238095238094,1.0710273493488471,14.79999999999999,2024-10-02 16:45:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.622508220590284,0.0215137752654075,1.069584536562651,1.984375,0.0209061887007006,0.0333333333333332,9.25952380952381,1.164785245361801,17.406666666666652,2024-10-02 16:47:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.622508220590284,0.0215137752654075,1.069584536562651,1.984375,0.0209061887007006,0.0333333333333332,9.242857142857144,1.1855668925152212,19.28083333333332,2024-10-02 16:48:01
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.52152180754681,0.1743397932714915,4.500215852250875,1.93125,0.1099717101979951,0.0333333333333332,8.685714285714285,1.0967995728731783,14.49083333333332,2024-10-02 16:49:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.88005165279368,0.2396907463348487,5.93433523323835,1.9208333333333327,0.1319138383118105,0.0333333333333332,8.602380952380951,1.08945475832297,14.311666666666651,2024-10-02 16:50:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.264251364789857,0.0669534718372914,1.2609054993678903,2.03,0.0757068458979847,0.3499999999999996,8.153846153846153,1.0312851889698704,12.506666666666623,2024-10-02 16:57:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,19.236329220914246,0.079966599512105,1.096777363763394,2.0384615384615383,0.1007677239907602,0.3299999999999992,8.65,1.0946833929384243,15.586666666666623,2024-10-02 16:52:00
,,,,,,,,,,,,,,PF_B03_C,PF_B02_2,3.0,4.0,20.20760042769299,0.2067861888788053,5.818082724124672,1.980952380952381,0.1506079084626315,0.3933333333333331,8.763095238095238,1.22054453175337,15.658333333333324,2024-10-02 16:53:00
