start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_A03_2,PF_A04_C,15,16.0,16.0,26.935687252066696,0.0514608512157289,0.2997549895360123,2.4291666666666663,0.0574857223071106,0.3625000000000002,11.8125,1.2480822291856395,32.0,2024-02-01 00:20:00
PF_A03_2,PF_A04_C,15,16.0,17.0,26.961683435922914,0.0499372053091904,0.2398039916288077,2.426470588235293,0.0559101630475796,0.3566666666666669,11.72156862745098,1.3307245332710829,31.50333333333331,2024-02-01 00:21:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.80252181134655,0.136641806279514,3.2270397368113244,2.3777777777777778,0.1030159237619093,0.3508333333333331,11.840196078431372,1.3041472090868302,29.963333333333303,2024-02-01 00:22:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.827942568709805,0.1401626755996428,3.295675781692108,2.3768518518518515,0.1044537432958106,0.3508333333333331,11.834313725490196,1.3028495570397165,29.27666666666664,2024-02-01 00:23:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.907632358646296,0.1512321506949981,3.510838214520636,2.3740740740740742,0.1088169427797112,0.3508333333333331,11.810784313725492,1.3103039043299822,29.409999999999968,2024-02-01 00:24:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.933406728521792,0.0487011893388843,0.1798529937216066,2.428703703703704,0.0543311783127253,0.3508333333333331,11.370588235294118,1.2035204907227144,24.023333333333305,2024-02-01 00:25:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.933406728521792,0.0487011893388843,0.1798529937216066,2.428703703703704,0.0543311783127253,0.3508333333333331,11.466666666666669,1.201224822656997,23.923333333333307,2024-02-01 00:26:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.782390378543887,0.1369746011044996,3.2270397368113244,2.3796296296296293,0.1031753115560765,0.3508333333333331,11.849019607843136,1.2867327079114288,25.709999999999965,2024-02-01 00:28:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.96465972210355,0.0487823732882654,0.1798529937216066,2.425925925925926,0.0545675122977865,0.3508333333333331,11.654901960784311,1.2973491973473694,25.4033333333333,2024-02-01 00:27:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.782390378543887,0.1369746011044996,3.2270397368113244,2.3796296296296293,0.1031753115560765,0.3508333333333331,11.74705882352941,1.286474218254946,25.5433333333333,2024-02-01 00:29:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.8603473677912,0.1477923156847244,3.437523607779063,2.3768518518518515,0.1075102841640718,0.3508333333333331,11.652941176470586,1.3107206922550532,25.3033333333333,2024-02-01 00:30:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.00842890256338,0.0497167847170817,0.8495214547569709,2.4222222222222225,0.055549503931887,0.3508333333333331,10.547058823529412,0.9937943964954512,17.109999999999978,2024-02-01 00:31:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.87460175375611,0.049887698874343,0.1798529937216066,2.434259259259259,0.0551485727128244,0.3508333333333331,10.472549019607843,0.9978063821691312,17.283333333333314,2024-02-01 00:32:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.90107652343328,0.0486240179707613,0.119901995814402,2.4315789473684206,0.053868564358228,0.3449999999999997,10.706481481481482,1.070010462997648,16.921666666666617,2024-02-01 00:33:00
PF_A03_2,PF_A04_C,15,16.0,18.0,28.040245925535253,0.1562849676726928,3.662523607779061,2.363888888888889,0.1079133368581181,0.1949999999999994,11.134313725490196,1.0502715897713133,18.67999999999997,2024-02-01 00:35:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.90107652343328,0.0486240179707613,0.119901995814402,2.4315789473684206,0.053868564358228,0.3449999999999997,10.721296296296297,1.072230228844509,17.131666666666618,2024-02-01 00:34:00
PF_A03_2,PF_A04_C,15,16.0,17.0,26.21765641075981,0.1092626257959556,0.0,2.5333333333333337,0.1720460776633259,0.5233333333333325,9.847777777777775,1.068597336007358,16.549999999999965,2024-02-01 02:17:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.878955602954605,0.1336336083637032,3.2270397368113244,2.3694444444444445,0.0988667902508822,0.1949999999999994,11.15392156862745,1.0498220654100123,18.623333333333303,2024-02-01 00:36:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.11633288205699,0.0434353302896743,1.023004407525196,2.411111111111111,0.0487632054274221,0.1949999999999994,11.368627450980393,1.055757148030432,23.39333333333332,2024-02-01 00:37:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.952583587872915,0.0444499640818857,0.1798529937216066,2.425925925925926,0.0492734378640633,0.2233333333333331,11.327450980392156,1.048828566217075,23.21333333333332,2024-02-01 00:38:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.974954050491306,0.0433128864057232,0.119901995814402,2.423684210526316,0.0480987279576397,0.2099999999999995,11.501851851851852,1.1435168311634472,23.448333333333284,2024-02-01 00:39:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.19415084414605,0.0254442426821235,0.1798529937216066,2.400925925925926,0.0262421258408312,0.1549999999999998,11.505882352941176,1.1501595861803422,24.49666666666664,2024-02-01 00:41:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.19415084414605,0.0254442426821235,0.1798529937216066,2.400925925925926,0.0262421258408312,0.1549999999999998,11.911764705882351,1.1314049921124945,24.90666666666664,2024-02-01 00:40:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.19415084414605,0.0254442426821235,0.1798529937216066,2.400925925925926,0.0262421258408312,0.1549999999999998,11.541176470588235,1.1427170021064357,23.81999999999997,2024-02-01 00:42:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.19415084414605,0.0254442426821235,0.1798529937216066,2.400925925925926,0.0262421258408312,0.1549999999999998,13.05686274509804,1.0509982170418997,28.846666666666646,2024-02-01 00:43:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.50090291560401,0.0550467597260581,1.84739755735891,2.3787037037037035,0.049181883305158,0.1549999999999998,10.274509803921568,1.2818538785590958,18.993333333333304,2024-02-01 00:44:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.5660190627296,0.0730647234326472,1.183897183897173,2.3768518518518515,0.0600866228499189,0.1549999999999998,10.286274509803922,1.3803356164457683,19.209999999999965,2024-02-01 00:46:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.920389390504184,0.1245790191204283,2.1406970688885387,2.361111111111111,0.0872288622808863,0.1549999999999998,10.358823529411763,1.394919622351395,20.096666666666632,2024-02-01 00:45:01
PF_A03_2,PF_A04_C,15,16.0,18.0,27.775221936729107,0.1325679397546089,2.207872772388882,2.3768518518518515,0.0938965089861513,0.2008333333333332,10.368627450980393,1.3810592973835176,19.44666666666663,2024-02-01 00:47:00
PF_A03_2,PF_A04_C,15,16.0,18.0,26.99008368788118,0.0340015002801029,0.0879995004994995,2.42037037037037,0.0362496764633148,0.2008333333333332,10.475490196078432,1.3132795428798685,17.9833333333333,2024-02-01 00:50:00
PF_A03_2,PF_A04_C,15,16.0,18.0,27.88033248402885,0.1476444291759302,2.491671250098193,2.3731481481481485,0.1001970465029762,0.2008333333333332,10.215686274509803,1.381453088244452,18.0433333333333,2024-02-01 00:48:00
PF_A03_2,PF_A04_C,15,16.0,18.0,28.189676816271778,0.1917544457573313,3.32690094715408,2.363888888888889,0.1162614377923745,0.2008333333333332,10.438235294117646,1.3226621129233016,17.87666666666663,2024-02-01 00:49:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.623163484373297,0.06367354751297,0.0,2.462280701754386,0.0770718847737989,0.3483333333333323,10.580555555555556,1.3949756840773204,17.055833333333254,2024-02-01 00:52:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.623163484373297,0.06367354751297,0.0,2.462280701754386,0.0770718847737989,0.3483333333333323,9.913888888888888,1.3660946081267529,16.4891666666666,2024-02-01 00:53:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.623163484373297,0.06367354751297,0.0,2.462280701754386,0.0770718847737989,0.3483333333333323,10.469444444444443,1.397198213905717,16.210833333333255,2024-02-01 00:51:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.623163484373297,0.06367354751297,0.0,2.462280701754386,0.0770718847737989,0.3483333333333323,10.028703703703703,1.3555923184121246,16.856666666666598,2024-02-01 00:54:00
PF_A03_2,PF_A04_C,15,16.0,20.0,27.352531625944103,0.1336404606399069,0.6916451969083646,2.418333333333333,0.1115288553561895,0.3241666666666667,10.35964912280702,1.4192919556203412,15.41333333333322,2024-02-01 00:57:00
PF_A03_2,PF_A04_C,15,16.0,19.0,27.39785568521151,0.1437455998362161,1.4719151815925713,2.4184210526315786,0.1168608077332863,0.3483333333333323,10.35,1.3372009923891417,17.8316666666666,2024-02-01 00:56:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.623163484373297,0.06367354751297,0.0,2.462280701754386,0.0770718847737989,0.3483333333333323,10.238888888888887,1.3272069831421305,16.668333333333266,2024-02-01 00:55:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.80731266922617,0.07651525405592,0.4194958267538808,2.449122807017544,0.0860933479202674,0.3483333333333323,8.896296296296297,1.283922572083247,16.33749999999995,2024-02-01 00:59:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,13.578571428571427,1.478073485227528,37.58999999999996,2024-02-01 09:57:00
PF_A03_2,PF_A04_C,15,16.0,19.0,27.06682394360885,0.152823814409353,1.4719151815925713,2.4535087719298247,0.1258197782349241,0.5883333333333329,10.74351851851852,1.1746306921465248,26.35416666666663,2024-02-01 01:02:00
PF_A03_2,PF_A04_C,15,16.0,19.0,28.34377679709188,0.1947800953137131,15.692157842157847,2.365789473684211,0.1506106772496544,0.3483333333333323,10.718518518518518,1.396008406675484,18.1116666666666,2024-02-01 00:58:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.29213174277064,0.0754206838123217,0.0,2.497368421052632,0.0878987977217677,0.5883333333333329,10.962037037037035,1.1531624627145254,26.71749999999997,2024-02-01 01:01:00
PF_A03_2,PF_A04_C,15,16.0,6.0,27.219187062937067,0.0028515596539967,0.1425917832167869,2.397222222222222,0.0028383426915216,0.0,14.04,1.2804833717306487,32.16,2024-02-01 09:48:26
PF_A03_2,PF_A04_C,15,16.0,6.0,27.219187062937067,0.0028515596539967,0.1425917832167869,2.397222222222222,0.0028383426915216,0.0,14.043333333333331,1.2807101898188922,32.17333333333333,2024-02-01 09:49:00
PF_A03_2,PF_A04_C,15,16.0,6.0,27.219187062937067,0.0028515596539967,0.1425917832167869,2.397222222222222,0.0028383426915216,0.0,14.056666666666668,1.2816163864398842,32.22666666666666,2024-02-01 09:50:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.71111111111111,1.3775898553415928,34.7,2024-02-01 09:52:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.719444444444443,1.3782409384884498,34.737500000000004,2024-02-01 09:53:00
PF_A03_2,PF_A04_C,15,16.0,20.0,27.4305880095863,0.1583040637327448,7.3522163320550575,2.4258333333333337,0.1339578886903594,0.5775000000000001,11.043859649122808,1.2282823254535722,26.49333333333327,2024-02-01 01:04:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.797222222222222,1.3842797882006,35.0875,2024-02-01 09:54:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.520240091976223,0.0643346113720126,0.0,2.4719298245614034,0.0769422557605487,0.3483333333333323,11.580555555555556,1.1357396218013125,27.8008333333333,2024-02-01 01:00:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.89722222222222,1.3936549744308977,35.916666666666664,2024-02-01 09:56:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.827777777777778,1.3883676995641434,35.60416666666667,2024-02-01 09:55:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,13.571428571428571,1.4774602451618288,37.55499999999997,2024-02-01 09:59:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,13.538095238095238,1.4745899353103404,37.39166666666663,2024-02-01 09:58:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,15.402380952380952,1.262059886981291,40.498333333333306,2024-02-01 10:01:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,15.53095238095238,1.264354873320554,40.968333333333305,2024-02-01 10:00:00
PF_A03_2,PF_A04_C,15,16.0,8.0,27.211265297202804,0.002470242030346,0.1235795454545467,2.3979166666666663,0.0024573650084675,0.0,15.514285714285714,1.2671528129469216,40.96666666666664,2024-02-01 10:02:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,9.95,1.1849315034929848,21.514999999999983,2024-02-01 10:03:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,15.125,1.3597386645294596,43.06499999999998,2024-02-01 10:04:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,15.222916666666666,1.3647426108980725,43.60999999999999,2024-02-01 10:06:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,15.045833333333334,1.3663944715983978,42.85833333333331,2024-02-01 10:05:00
PF_A03_2,PF_A04_C,15,16.0,20.0,26.99556639274551,0.1367168259682635,0.6491601182322917,2.4533333333333336,0.1184401377793454,0.5775000000000001,10.842105263157896,1.237118784057508,25.766666666666605,2024-02-01 01:03:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,15.302083333333334,1.3682155889242482,44.042499999999976,2024-02-01 10:07:00
PF_A03_2,PF_A04_C,15,16.0,9.0,27.20862470862472,0.0023291925465838,0.1140734265734266,2.398148148148148,0.0023166023166023,0.0,13.379166666666666,1.0764169462258404,32.05749999999999,2024-02-01 10:08:00
PF_A03_2,PF_A04_C,15,16.0,10.0,27.206512237762247,0.002209837638133,0.1045673076923101,2.398333333333333,0.0021975522308327,0.0,13.25925925925926,1.1596580069085496,34.79999999999999,2024-02-01 10:09:00
PF_A03_2,PF_A04_C,15,16.0,10.0,27.206512237762247,0.002209837638133,0.1045673076923101,2.398333333333333,0.0021975522308327,0.0,13.214814814814815,1.165018557603933,34.80666666666666,2024-02-01 10:10:00
PF_A03_2,PF_A04_C,15,16.0,10.0,28.818750000000005,0.1789968486887762,8.97187499999999,2.31,0.1232056231234433,0.0,13.41296296296296,1.1568852610184237,35.28666666666666,2024-02-01 10:12:00
PF_A03_2,PF_A04_C,15,16.0,10.0,28.968750000000007,0.1944442574213566,9.796874999999986,2.305,0.1303324849093258,0.0,13.27037037037037,1.165885319124911,35.029999999999994,2024-02-01 10:11:00
PF_A03_2,PF_A04_C,15,16.0,10.0,27.87309782608696,0.0777829110643621,3.770788043478252,2.3516666666666666,0.0649936585009801,0.0,14.022222222222222,1.160905662915932,37.46,2024-02-01 10:14:00
PF_A03_2,PF_A04_C,15,16.0,10.0,27.87309782608696,0.0777829110643621,3.770788043478252,2.3516666666666666,0.0649936585009801,0.0,13.985185185185184,1.161478900481572,37.35999999999999,2024-02-01 10:13:00
PF_A03_2,PF_A04_C,15,16.0,11.0,27.20478385251113,0.0021071313788789,0.09506118881119,2.398484848484848,0.0020951514784304,0.0,10.721666666666668,1.463718654899769,27.788333333333284,2024-02-01 10:15:00
PF_A03_2,PF_A04_C,15,16.0,11.0,27.20478385251113,0.0021071313788789,0.09506118881119,2.398484848484848,0.0020951514784304,0.0,10.641666666666667,1.4644214953556698,27.568333333333285,2024-02-01 10:17:00
PF_A03_2,PF_A04_C,15,16.0,19.0,27.13226715690525,0.1520106176633478,1.4719151815925713,2.4473684210526314,0.1259245656797213,0.5883333333333329,11.943518518518518,1.1496348195312136,26.94249999999996,2024-02-01 01:05:00
PF_A03_2,PF_A04_C,15,16.0,10.0,27.206512237762247,0.002209837638133,0.1045673076923101,2.398333333333333,0.0021975522308327,0.0,11.787037037037036,1.38284198518742,31.76333333333332,2024-02-01 10:16:00
PF_A03_2,PF_A04_C,15,16.0,11.0,27.20478385251113,0.0021071313788789,0.09506118881119,2.398484848484848,0.0020951514784304,0.0,10.185,1.5293690260877837,26.649166666666616,2024-02-01 10:18:00
PF_A03_2,PF_A04_C,15,16.0,11.0,27.20478385251113,0.0021071313788789,0.09506118881119,2.398484848484848,0.0020951514784304,0.0,10.281666666666666,1.517529543569228,26.684166666666613,2024-02-01 10:19:00
PF_A03_2,PF_A04_C,15,16.0,11.0,27.20478385251113,0.0021071313788789,0.09506118881119,2.398484848484848,0.0020951514784304,0.0,10.74,1.4745399921203894,27.714999999999947,2024-02-01 10:20:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.72878787878788,1.5509429942653297,28.16666666666667,2024-02-01 10:21:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.731818181818182,1.55125221230807,28.175,2024-02-01 10:22:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.695454545454544,1.55128312211545,28.075000000000003,2024-02-01 10:24:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.656060606060606,1.5517232881822602,27.96666666666667,2024-02-01 10:23:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.58939393939394,1.5648902120794177,27.41666666666667,2024-02-01 10:25:00
PF_A03_2,PF_A04_C,15,16.0,12.0,27.203343531468537,0.0020175315172613,0.08555506993007,2.398611111111111,0.0020058492270629,0.0,10.742424242424242,1.542411857410428,28.04166666666667,2024-02-01 10:26:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,10.720833333333331,1.638974140531125,27.30499999999996,2024-02-01 10:27:00
PF_A03_2,PF_A04_C,15,16.0,19.0,27.01922533576253,0.1369006034254105,1.2571357214214096,2.451754385964912,0.1203280787517677,0.5883333333333329,11.975925925925926,1.1809922816987677,26.833333333333293,2024-02-01 01:06:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,10.919444444444444,1.6062930256080663,27.61083333333329,2024-02-01 10:28:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,10.954166666666667,1.6069313756916686,28.186666666666625,2024-02-01 10:29:00
PF_A03_2,PF_A04_C,15,16.0,7.0,27.214660339660345,0.0026404703703239,0.1330856643356668,2.397619047619048,0.0026273597925169,0.0,13.661111111111111,1.373666675599025,34.475,2024-02-01 09:51:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,10.563888888888888,1.6551842511332988,27.766666666666623,2024-02-01 10:31:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,10.901388888888889,1.6073438924498946,28.044166666666623,2024-02-01 10:30:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.20212479827865,0.0019384684276688,0.0760489510489534,2.398717948717948,0.001927071766683,0.0,14.194444444444445,1.178984288060892,36.70999999999998,2024-02-01 10:32:00
PF_A03_2,PF_A04_C,15,16.0,14.0,27.20108016983017,0.0018680266534068,0.0665428321678334,2.398809523809524,0.00185690192892,0.0,14.038461538461538,1.259277740827112,37.57666666666662,2024-02-01 10:33:00
PF_A03_2,PF_A04_C,15,16.0,14.0,27.20108016983017,0.0018680266534068,0.0665428321678334,2.398809523809524,0.00185690192892,0.0,14.002564102564104,1.254974627022807,37.50333333333328,2024-02-01 10:34:00
PF_A03_2,PF_A04_C,15,16.0,13.0,28.63914027149322,0.1827556058869204,7.548529411764683,2.324358974358974,0.1173345423344596,0.0,12.869444444444444,1.3898916428684125,39.406666666666645,2024-02-01 10:35:00
PF_A03_2,PF_A04_C,15,16.0,13.0,28.1127254458169,0.0942794326446414,3.822535954611414,2.335897435897436,0.073219208118643,0.0,15.6875,1.1470516137818922,39.08083333333331,2024-02-01 10:36:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.82380266408952,0.0578183334744064,2.3201374896290083,2.351282051282051,0.0491487360341329,0.0,15.861111111111114,1.1334045277027425,38.273333333333305,2024-02-01 10:37:00
PF_A03_2,PF_A04_C,15,16.0,19.0,26.708409476237943,0.0992985357289462,0.666585588324704,2.466666666666667,0.1037503856421713,0.5883333333333329,12.161111111111111,1.1523949629712404,26.616666666666625,2024-02-01 01:07:00
PF_A03_2,PF_A04_C,15,16.0,13.0,27.16570077237713,0.0281271674341412,0.0,2.4038461538461537,0.0307673708839593,0.1066666666666664,11.1,0.9563281977285982,23.629166666666656,2024-02-01 10:38:00
PF_A03_2,PF_A04_C,15,16.0,14.0,27.18083802989465,0.0270889222571868,0.0,2.4023809523809523,0.0296662627296248,0.0933333333333332,11.230769230769234,1.0330692766926453,25.193333333333307,2024-02-01 10:39:00
