start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:08:00
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:12:00
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:14:00
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:13:00
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:16:00
PF_K03_1,PF_K02_1,14,15.0,2.0,20.470909090909128,0.0,0.0,1.4666666666666666,0.0,0.0,,,,2024-02-01 06:15:00
PF_K03_1,PF_K02_1,9,10.0,1.0,20.470909090909128,,0.0,1.4666666666666666,,0.0,,,,2024-02-01 06:20:00
PF_K03_1,PF_K02_1,6,7.0,20.0,21.04388032515785,0.180220957500989,2.495294990723572,1.4541666666666664,0.111981550541226,0.1674999999999999,12.512962962962964,0.8864818293699565,20.12666666666665,2024-02-01 02:54:00
PF_K03_1,PF_K02_1,6,7.0,19.0,21.50940083050499,0.2678211672903249,4.048690909090862,1.4456140350877191,0.1379669287558289,0.1683333333333334,13.72037037037037,0.7795211483989933,19.523333333333326,2024-02-01 02:55:00
PF_K03_1,PF_K02_1,6,7.0,20.0,20.184719721786067,0.0418187086364808,0.3119874608150468,1.4899999999999998,0.0430015621152474,0.1674999999999999,13.72037037037037,0.7752767322124914,19.16,2024-02-01 02:56:00
PF_K03_1,PF_K02_1,6,7.0,20.0,19.898537781986736,0.0827959652641693,0.3119874608150468,1.5216666666666665,0.1080840874807387,0.2091666666666669,13.764814814814816,0.7715233496977782,18.986666666666657,2024-02-01 02:57:00
PF_K03_1,PF_K02_1,6,7.0,19.0,21.192955912542068,0.3087366019124168,2.9053086949347744,1.4868421052631575,0.1770625880085388,0.234999999999999,13.86111111111111,0.7686282811480357,19.18,2024-02-01 02:59:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.933042303583,0.0791868980592021,0.2840182924580468,1.518421052631579,0.1074143717599229,0.2199999999999988,16.505555555555553,0.894596551869565,27.82333333333332,2024-02-01 03:01:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.933042303583,0.0791868980592021,0.2840182924580468,1.518421052631579,0.1074143717599229,0.2199999999999988,16.52777777777778,0.8930402461780174,27.82333333333332,2024-02-01 03:03:00
PF_K03_1,PF_K02_1,6,7.0,20.0,21.370768566782225,0.3093341464138172,2.0972104639398914,1.4733333333333332,0.1741841733088996,0.1933333333333338,16.54259259259259,0.8920093796470402,27.773333333333312,2024-02-01 03:04:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.922194404102346,0.0794677977782701,0.0722502673796761,1.5192982456140347,0.107499751078993,0.2199999999999988,17.270833333333336,0.5980961073729241,18.04999999999999,2024-02-01 03:19:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.922194404102346,0.0794677977782701,0.0722502673796761,1.5192982456140347,0.107499751078993,0.2199999999999988,17.291666666666664,0.5958386407351293,18.01416666666666,2024-02-01 03:18:00
PF_K03_1,PF_K02_1,6,7.0,20.0,20.0711356429493,0.0808792704514003,0.7748320855614921,1.508333333333333,0.1083537369367204,0.1933333333333338,17.175,0.91080125318676,29.02666666666664,2024-02-01 03:06:00
PF_K03_1,PF_K02_1,6,7.0,21.0,19.81346319178833,0.0490472298168268,0.0,1.5190476190476188,0.0524223793420137,0.1833333333333333,18.807407407407407,0.8752916189680245,36.95666666666666,2024-02-01 00:06:00
PF_K03_1,PF_K02_1,6,7.0,20.0,20.0711356429493,0.0808792704514003,0.7748320855614921,1.508333333333333,0.1083537369367204,0.1933333333333338,22.539583333333333,0.7437158331336879,34.59499999999999,2024-02-01 03:08:00
PF_K03_1,PF_K02_1,6,7.0,20.0,20.92768468389723,0.2271341426518984,1.6644320855615078,1.480833333333333,0.1581717833384417,0.1933333333333338,17.3625,0.5831639288002759,17.625833333333325,2024-02-01 03:21:00
PF_K03_1,PF_K02_1,6,7.0,20.0,20.0711356429493,0.0808792704514003,0.7748320855614921,1.508333333333333,0.1083537369367204,0.1933333333333338,22.50625,0.7467088423325182,34.71833333333332,2024-02-01 03:07:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.95698488731505,0.0793309710326004,0.2840182924580468,1.5166666666666664,0.1077944246854371,0.2199999999999988,18.789583333333333,0.8416218849918555,32.636666666666656,2024-02-01 03:09:00
PF_K03_1,PF_K02_1,6,7.0,19.0,19.95698488731505,0.0793309710326004,0.2840182924580468,1.5166666666666664,0.1077944246854371,0.2199999999999988,18.922916666666666,0.835564392094255,33.00666666666665,2024-02-01 03:10:00
PF_K03_1,PF_K02_1,6,7.0,18.0,20.83025332289072,0.1980767253421101,2.9478109090908866,1.4814814814814814,0.1573055522373761,0.2466666666666659,15.88125,0.7886947188774417,24.23333333333332,2024-02-01 03:12:00
