start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_D12_C,PF_D11_2,2,3.0,5.0,37.37157694149426,0.0060507736301628,0.1672044692737415,3.0033333333333334,0.0060790516926211,0.0266666666666663,18.98333333333333,0.6954476651946024,7.114999999999998,2024-02-01 04:19:00
PF_D12_C,PF_D11_2,2,3.0,6.0,37.37831411791189,0.0054289830338539,0.1567541899441309,3.0027777777777778,0.0054571253297881,0.0249999999999999,20.363333333333337,0.78885748364836,26.239999999999995,2024-02-01 04:20:00
PF_D12_C,PF_D11_2,2,3.0,6.0,38.15773078457856,0.0507437941563877,3.5596263966480493,2.9472222222222224,0.0469629624297013,0.0249999999999999,19.80666666666667,0.846357091459597,26.11333333333333,2024-02-01 04:23:00
PF_D12_C,PF_D11_2,2,3.0,6.0,40.34265291572609,0.1804648306795448,13.391775986811986,2.841666666666667,0.1394735712679661,0.0249999999999999,19.84,0.8255742635371746,26.239999999999995,2024-02-01 04:22:00
PF_D12_C,PF_D11_2,2,3.0,6.0,37.30979397139173,0.0067704872746035,0.1567541899441309,3.0083333333333333,0.0067852901462137,0.0333333333333332,19.64666666666667,0.8713066225883879,26.04,2024-02-01 04:25:00
PF_D12_C,PF_D11_2,2,3.0,6.0,38.20184870910685,0.0534993595986162,3.7581570570254,2.9444444444444446,0.0493027207866553,0.0249999999999999,19.65333333333333,0.8585753661765914,26.116666666666667,2024-02-01 04:24:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.46222249073968,0.0613406915401087,0.1567541899441309,3.088888888888889,0.0680512415890214,0.395833333333333,19.536666666666665,0.8974892757290767,25.94333333333333,2024-02-01 04:26:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,22.8,0.8074506829133621,20.111666666666668,2024-02-01 04:28:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,22.8,0.8074506829133621,20.111666666666668,2024-02-01 04:31:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,22.8,0.8074506829133621,20.111666666666668,2024-02-01 04:30:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,22.8,0.8074506829133621,20.111666666666668,2024-02-01 04:29:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,14.85,0.7581937593737336,12.829166666666662,2024-02-01 04:34:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.27226698888762,0.0674318223526378,0.1672044692737415,3.1066666666666665,0.0740071169723536,0.4199999999999999,15.091666666666669,0.7429408980521773,12.345833333333328,2024-02-01 04:33:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.98733373610953,0.075770683330577,0.3832151881637884,3.1333333333333333,0.0818296507745696,0.4274999999999997,19.322222222222223,0.4439203526137065,12.075,2024-02-01 04:35:00
PF_D12_C,PF_D11_2,2,3.0,4.0,41.1476095981785,0.2808556648270578,17.67734641528765,2.8666666666666667,0.2327034429789476,0.4358333333333331,19.41111111111111,0.4369888068988308,12.075,2024-02-01 04:37:00
PF_D12_C,PF_D11_2,2,3.0,4.0,39.29252922483133,0.2031064345577272,11.370073145907304,2.9375,0.1829365685309986,0.4358333333333331,19.177777777777777,0.4555078544776479,12.075,2024-02-01 04:36:00
PF_D12_C,PF_D11_2,2,3.0,4.0,38.32558373610953,0.161241286200149,8.082458484253173,2.983333333333333,0.1532668777918231,0.4358333333333331,19.566666666666663,0.4252269045562343,12.075,2024-02-01 04:39:00
PF_D12_C,PF_D11_2,2,3.0,5.0,35.66145882562232,0.0692998419689727,0.5783253483946211,3.16,0.0727580517069974,0.4333333333333335,25.475,0.3769348688519719,10.5625,2024-02-01 04:42:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.98733373610953,0.075770683330577,0.3832151881637884,3.1333333333333333,0.0818296507745696,0.4274999999999997,19.766666666666666,0.4108005063795297,12.075,2024-02-01 04:40:00
PF_D12_C,PF_D11_2,2,3.0,5.0,35.66145882562232,0.0692998419689727,0.5783253483946211,3.16,0.0727580517069974,0.4333333333333335,25.008333333333333,0.375298611705093,10.235833333333328,2024-02-01 04:41:00
PF_D12_C,PF_D11_2,2,3.0,6.0,38.38401304264307,0.0648234892991074,4.577896557938367,2.9333333333333336,0.0587182303761991,0.0249999999999999,19.883333333333333,0.8117917887688938,26.32,2024-02-01 04:21:00
PF_D12_C,PF_D11_2,2,3.0,4.0,39.29252922483133,0.2031064345577272,11.370073145907304,2.9375,0.1829365685309986,0.4358333333333331,19.50555555555556,0.4297915157867046,12.075,2024-02-01 04:38:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:22:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:19:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:21:00
PF_D12_C,PF_D11_2,2,3.0,9.0,36.8344887768763,0.0326920892460964,0.6413485714285727,3.05,0.0334629746281855,0.2099999999999999,16.277083333333334,0.794498108813178,26.112499999999983,2024-02-01 00:05:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:18:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:17:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:11:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:10:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:09:00
PF_D12_C,PF_D11_2,2,3.0,10.0,36.89223989918867,0.0311697443287045,0.5879028571428577,3.045,0.0320247720452145,0.205,16.983333333333334,0.925323540386712,31.51666666666665,2024-02-01 00:07:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:14:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:13:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:15:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:20:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:16:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:05:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:52:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:02:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:12:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:04:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:03:00
PF_D12_C,PF_D11_2,2,3.0,10.0,36.89223989918867,0.0311697443287045,0.5879028571428577,3.045,0.0320247720452145,0.205,16.901851851851852,0.9312904874194752,31.51666666666665,2024-02-01 00:06:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:06:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:07:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:08:00
PF_D12_C,PF_D11_2,2,3.0,5.0,41.11874585597083,0.1967775405973911,13.429723523271498,2.813333333333333,0.1910671309981815,0.4299999999999997,20.275,0.5300158635586117,17.983333333333327,2024-02-01 05:00:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.06444688526052,0.2638326950213406,10.42418522634418,3.3791666666666664,0.2722509634472836,1.1649999999999996,18.466666666666665,0.6592674575039035,13.379999999999995,2024-02-01 05:17:00
PF_D12_C,PF_D11_2,2,3.0,5.0,36.66410771643594,0.1751718107310391,7.266187324214997,3.1333333333333333,0.1659199357498108,0.7033333333333331,21.075,0.5346881425146831,18.90333333333333,2024-02-01 05:03:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.06444688526052,0.2638326950213406,10.42418522634418,3.3791666666666664,0.2722509634472836,1.1649999999999996,18.466666666666665,0.6592674575039035,13.379999999999995,2024-02-01 05:15:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.06444688526052,0.2638326950213406,10.42418522634418,3.3791666666666664,0.2722509634472836,1.1649999999999996,18.466666666666665,0.6592674575039035,13.379999999999995,2024-02-01 05:16:00
PF_D12_C,PF_D11_2,2,3.0,10.0,38.45352808816504,0.1363781419478026,9.068096467941494,2.9566666666666666,0.1049951888227231,0.205,16.950000000000003,0.9277460696953252,31.51666666666665,2024-02-01 00:08:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,19.90833333333333,0.5286753496805917,17.359999999999992,2024-02-01 04:57:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,20.175,0.529595108320392,17.813333333333325,2024-02-01 04:58:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:51:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:50:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:54:00
PF_D12_C,PF_D11_2,2,3.0,10.0,37.92703989918866,0.0958869541128753,6.172411428571415,2.9799999999999995,0.0809964930050136,0.205,17.00185185185185,0.9239887042954322,31.51666666666665,2024-02-01 00:09:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,20.441666666666663,0.530803686295414,18.266666666666666,2024-02-01 04:59:00
PF_D12_C,PF_D11_2,2,3.0,1.0,34.18355329949239,,0.0,3.283333333333333,,0.0,,,,2024-02-01 05:49:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:53:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:57:00
PF_D12_C,PF_D11_2,2,3.0,1.0,39.84710059171597,,0.0,2.816666666666667,,0.0,,,,2024-02-01 05:48:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,19.116666666666667,0.5279159647544891,16.01416666666666,2024-02-01 04:55:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,18.675,0.5289931927552137,15.263333333333328,2024-02-01 04:54:00
PF_D12_C,PF_D11_2,2,3.0,10.0,37.4678091299579,0.0614435272522346,3.646642197802194,3.005,0.0571655883541553,0.205,17.057407407407407,0.9200311599883836,31.51666666666665,2024-02-01 00:10:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:59:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:01:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 06:00:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:55:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:56:00
PF_D12_C,PF_D11_2,2,3.0,1.0,29.9296,,0.0,3.75,,0.0,,,,2024-02-01 05:58:00
PF_D12_C,PF_D11_2,2,3.0,5.0,38.16058771643595,0.1367965229683764,7.266187324214997,2.9833333333333334,0.1304801197109124,0.4133333333333331,19.4,0.5278201176474167,16.49583333333333,2024-02-01 04:56:00
PF_D12_C,PF_D11_2,2,3.0,10.0,36.5693952291379,0.0385918584933786,0.6912509234412028,3.0733333333333333,0.0394551505589538,0.2599999999999998,17.20925925925926,0.9095695005938718,31.51666666666665,2024-02-01 00:11:00
PF_D12_C,PF_D11_2,2,3.0,4.0,35.06444688526052,0.2638326950213406,10.42418522634418,3.3791666666666664,0.2722509634472836,1.1649999999999996,18.466666666666665,0.6592674575039035,13.379999999999995,2024-02-01 05:18:00
PF_D12_C,PF_D11_2,2,3.0,10.0,36.297843637506425,0.0562506060248373,0.6912509234412028,3.1016666666666666,0.0611331388204851,0.415833333333333,17.272222222222222,0.9053825124971364,31.51666666666665,2024-02-01 00:12:00
PF_D12_C,PF_D11_2,2,3.0,5.0,40.65472104976928,0.1802279976386537,11.573624298465305,2.833333333333333,0.1791946613144449,0.4299999999999997,20.325,0.5302410420583625,18.068333333333328,2024-02-01 05:02:00
PF_D12_C,PF_D11_2,2,3.0,6.0,37.412,0.0,0.0,3.0,0.0,0.0,15.146666666666668,1.0332565310093555,26.066666666666663,2024-02-01 09:57:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,15.1,1.0298894553308606,25.88,2024-02-01 09:59:00
PF_D12_C,PF_D11_2,2,3.0,7.0,38.16767986560138,0.1164520432049325,7.008163380281687,2.9714285714285715,0.1049200239653256,0.3033333333333328,12.605555555555554,1.1419961326783004,25.887500000000003,2024-02-01 10:15:00
PF_D12_C,PF_D11_2,2,3.0,7.0,38.16767986560138,0.1164520432049325,7.008163380281687,2.9714285714285715,0.1049200239653256,0.3033333333333328,12.994444444444444,1.087219701422211,24.76666666666666,2024-02-01 10:16:00
PF_D12_C,PF_D11_2,2,3.0,4.0,41.21165625,0.1843971631205674,12.918831249999997,2.783333333333333,0.155688622754491,0.0,22.28333333333333,0.7271403967558364,23.265,2024-02-01 09:48:26
PF_D12_C,PF_D11_2,2,3.0,4.0,40.2585652173913,0.1414141414141414,9.678321739130432,2.825,0.1238938053097345,0.0,22.22777777777777,0.7246620502934379,23.114999999999995,2024-02-01 09:49:00
PF_D12_C,PF_D11_2,2,3.0,3.0,37.412,0.0,0.0,3.0,0.0,0.0,13.0,0.2175713172881684,1.8000000000000007,2024-02-01 09:50:00
PF_D12_C,PF_D11_2,2,3.0,5.0,37.412,0.0,0.0,3.0,0.0,0.0,17.6,0.8581363945348922,22.739999999999988,2024-02-01 09:52:00
PF_D12_C,PF_D11_2,2,3.0,6.0,38.32545647558386,0.0583816208124487,4.110554140127384,2.936111111111112,0.0533001552355847,0.0,15.223333333333334,1.0387530411867365,26.37333333333333,2024-02-01 09:56:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,15.1,1.0298894553308606,25.88,2024-02-01 09:58:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,14.923333333333336,1.0419737319554845,25.70333333333333,2024-02-01 10:01:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,15.1,1.0298894553308606,25.88,2024-02-01 10:00:00
PF_D12_C,PF_D11_2,2,3.0,8.0,35.950276419337655,0.0663236544191556,0.306655737704915,3.1354166666666665,0.0739527080144629,0.4958333333333331,16.985714285714284,0.5654803988054927,16.986666666666654,2024-02-01 02:58:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,12.1,0.9671618815892457,18.72,2024-02-01 10:02:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,12.1,0.9471217007982196,17.819999999999993,2024-02-01 10:03:00
PF_D12_C,PF_D11_2,2,3.0,6.0,36.96202749140894,0.0298198751295342,0.0,3.038888888888889,0.0313463038381759,0.1749999999999998,12.1,0.9425146897828196,17.609999999999996,2024-02-01 10:04:00
PF_D12_C,PF_D11_2,2,3.0,7.0,39.4111145038168,0.1342047766482039,9.79566106870228,2.8833333333333333,0.1070535212569487,0.0,12.344444444444443,1.2346981868771574,26.9,2024-02-01 10:06:00
PF_D12_C,PF_D11_2,2,3.0,7.0,38.842237424547285,0.0974210754074171,7.008163380281687,2.9095238095238094,0.082273772357164,0.0,12.283333333333331,1.2370640215849773,26.7625,2024-02-01 10:07:00
PF_D12_C,PF_D11_2,2,3.0,7.0,37.89787012987013,0.0339198886033922,2.380763636363632,2.9642857142857144,0.0318765218200553,0.0,12.155555555555557,1.242207545666087,26.475,2024-02-01 10:08:00
PF_D12_C,PF_D11_2,2,3.0,7.0,36.73744244105409,0.0485801794404514,0.0,3.061904761904762,0.0534910840495173,0.3033333333333328,12.675,1.1321490614170426,25.679166666666667,2024-02-01 10:10:00
PF_D12_C,PF_D11_2,2,3.0,7.0,38.96785413959178,0.1653547468197465,10.92901732283464,2.935714285714286,0.1347636447905273,0.3033333333333328,12.563888888888888,1.1480277852133398,25.9625,2024-02-01 10:12:00
PF_D12_C,PF_D11_2,2,3.0,7.0,39.27830426775199,0.1842530138238088,12.450222950819663,2.923809523809524,0.1452131974601421,0.3033333333333328,12.55,1.150059040182057,25.9625,2024-02-01 10:11:00
PF_D12_C,PF_D11_2,2,3.0,10.0,36.415141158240736,0.0457951411823459,0.0,3.0883333333333334,0.0488058335930104,0.3583333333333329,16.57962962962963,0.9266175523417518,33.43666666666666,2024-02-01 10:47:00
