start_stop,end_stop,start_sequence,end_sequence,no_of_trips,mean_speed [km/h],covariance_speed [%],buffer_speed [km/h],mean_time [mins],covariance_time [%],buffer_time [mins],mean_headway [mins],covariance_headway [%],buffer_headway [mins],datetime
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 05:56:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 05:57:00
PF_K04_1,PF_K03_1,5,6.0,20.0,17.891852413236673,0.0583146952854112,0.9924903394477907,1.6725,0.0667522258898406,0.226666666666667,18.40833333333333,0.7757545206819456,30.824166666666663,2024-02-01 00:05:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:19:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:21:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:22:00
PF_K04_1,PF_K03_1,5,6.0,21.0,17.900292341610687,0.0568524080600009,0.9611218568665408,1.6714285714285713,0.0651699671435776,0.2166666666666667,18.798148148148147,0.8842265585517409,37.20666666666666,2024-02-01 00:07:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:18:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:17:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:10:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:09:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:11:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:05:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:02:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.895431626317123,0.1799509628930792,3.071745454545429,1.6087719298245613,0.1149674997636833,0.1433333333333333,13.890476190476193,0.8766802431032542,22.769999999999985,2024-02-01 02:58:00
PF_K04_1,PF_K03_1,5,6.0,20.0,19.20627748470442,0.255178169857285,2.800709090909105,1.6033333333333335,0.1339558159594272,0.1383333333333336,12.533333333333331,0.8797226015165568,20.08666666666665,2024-02-01 02:53:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 05:58:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 05:59:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:01:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:00:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:04:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:03:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:06:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:07:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:08:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:12:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:14:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:13:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:16:00
PF_K04_1,PF_K03_1,13,14.0,2.0,18.06909090909092,0.0,0.0,1.65,0.0,0.0,,,,2024-02-01 06:15:00
PF_K04_1,PF_K03_1,8,9.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 06:20:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.365369792396727,0.0728452527770098,1.9598013986014,1.6308333333333334,0.0667501543976186,0.1383333333333336,12.533333333333331,0.8884630850311709,20.17666666666666,2024-02-01 02:54:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.134627798565923,0.0451144328298985,1.0457005802707933,1.6473684210526316,0.0474851449377438,0.1433333333333333,13.74074074074074,0.7750261252616073,19.186666666666657,2024-02-01 02:55:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.131350954092177,0.0439265367964032,1.0034112185686688,1.6475000000000002,0.0462163350472487,0.1383333333333336,13.74074074074074,0.7731528666202235,19.16999999999999,2024-02-01 02:56:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.88422974197096,0.1824592453669409,2.469442424242434,1.61,0.1140646427154712,0.1383333333333336,13.785185185185185,0.7704878581727446,19.21666666666666,2024-02-01 02:57:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.11188637980162,0.0426089893633305,1.002491884618621,1.649122807017544,0.0455066239607445,0.1433333333333333,13.696296296296298,0.7602358209120567,19.143333333333324,2024-02-01 02:59:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.1829895412737,0.0381982538747231,1.002491884618621,1.6421052631578943,0.0412094899497079,0.0233333333333327,16.498148148148147,0.8949721910223352,27.91666666666665,2024-02-01 03:01:00
PF_K04_1,PF_K03_1,5,6.0,19.0,19.32419528290049,0.2584979227757864,3.405630830039481,1.594736842105263,0.1351045528016261,0.0233333333333327,16.520370370370372,0.8934487527404508,27.95666666666665,2024-02-01 03:03:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.22535070250789,0.0385219479416662,0.9818068707425808,1.6383333333333332,0.0415002405926658,0.0116666666666669,16.535185185185185,0.8924397658275666,27.98333333333332,2024-02-01 03:04:00
PF_K04_1,PF_K03_1,5,6.0,19.0,19.12427142435906,0.2324352153466285,3.1571808300394864,1.6035087719298242,0.1281245514955301,0.0383333333333331,17.295833333333334,0.5910299932207886,18.03249999999999,2024-02-01 03:19:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.113828840627,0.0372771572654517,1.002491884618621,1.6482456140350876,0.0400085628415983,0.0383333333333331,17.31666666666667,0.5887737607599501,17.996666666666663,2024-02-01 03:18:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.267640064210013,0.042414524055849,1.396426482213439,1.6349999999999998,0.0447276460723877,0.0116666666666669,17.160416666666666,0.9117703743193484,29.55083333333332,2024-02-01 03:06:00
PF_K04_1,PF_K03_1,5,6.0,21.0,17.900292341610687,0.0568524080600009,0.9611218568665408,1.6714285714285713,0.0651699671435776,0.2166666666666667,18.848148148148148,0.8758957906659439,37.06999999999999,2024-02-01 00:06:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.267640064210013,0.042414524055849,1.396426482213439,1.6349999999999998,0.0447276460723877,0.0116666666666669,22.7,0.7376389612131747,34.22416666666666,2024-02-01 03:08:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.302120081533182,0.079088278610536,1.579494903266074,1.6375,0.070040875835467,0.1700000000000001,17.387500000000003,0.5760837252117842,17.608333333333327,2024-02-01 03:21:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.267640064210013,0.042414524055849,1.396426482213439,1.6349999999999998,0.0447276460723877,0.0116666666666669,22.666666666666668,0.7405895451894358,34.34749999999999,2024-02-01 03:07:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.1829895412737,0.0381982538747231,1.002491884618621,1.6421052631578943,0.0412094899497079,0.0233333333333327,18.775,0.8463563771764236,33.20749999999998,2024-02-01 03:09:00
PF_K04_1,PF_K03_1,5,6.0,19.0,19.37174552213494,0.2684631908204972,3.495976284584934,1.5938596491228068,0.1374586304192547,0.0233333333333327,18.90833333333333,0.840457443772358,33.55249999999998,2024-02-01 03:10:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.158581160587403,0.0393498575118002,1.0231768984946612,1.6444444444444444,0.042291290582595,0.0491666666666665,15.720833333333337,0.7812174396465758,24.45416666666665,2024-02-01 03:12:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.289844011463472,0.044875534070098,1.4403634143091857,1.633333333333333,0.047007737962875,0.0233333333333327,18.833333333333336,0.8439559323468766,33.14749999999999,2024-02-01 03:11:00
PF_K04_1,PF_K03_1,5,6.0,20.0,18.10974660626609,0.0414808108163287,0.9818068707425808,1.649166666666667,0.0442918769775153,0.1383333333333336,15.329999999999998,0.9395117375153704,26.029166666666622,2024-02-01 03:00:00
PF_K04_1,PF_K03_1,5,6.0,17.0,18.142418902587053,0.0333460805408792,1.0438619123707014,1.6450980392156862,0.0343122983801782,0.0466666666666666,14.795238095238096,0.7252098370493294,18.149999999999984,2024-02-01 03:29:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.158581160587403,0.0393498575118002,1.0231768984946612,1.6444444444444444,0.042291290582595,0.0491666666666665,15.816666666666666,0.7771873267341095,24.39666666666666,2024-02-01 03:14:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.975493528514527,0.1842604274668055,2.743097496706163,1.6026315789473682,0.1142513456615181,0.0233333333333327,16.520370370370372,0.8934487527404508,27.95666666666665,2024-02-01 03:02:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.15387114735075,0.0382678237483328,1.002491884618621,1.644736842105263,0.0410997461768618,0.0383333333333331,16.431481481481484,0.604809947468866,17.359999999999992,2024-02-01 03:16:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.113828840627,0.0372771572654517,1.002491884618621,1.6482456140350876,0.0400085628415983,0.0383333333333331,17.22083333333333,0.5933000958373855,17.905833333333327,2024-02-01 03:17:00
PF_K04_1,PF_K03_1,5,6.0,21.0,18.303953050007507,0.0422483124026437,1.374822134387351,1.6317460317460315,0.0446277061863745,0.0,16.424074074074074,0.9001371007325755,27.78333333333332,2024-02-01 03:05:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.270464922811065,0.0521347764203044,1.5349484770983466,1.6359649122807014,0.0517539704282757,0.0383333333333331,17.3,0.5809772336715843,17.57249999999999,2024-02-01 03:20:00
PF_K04_1,PF_K03_1,5,6.0,19.0,19.078756201707108,0.2443745853065206,3.236473383230976,1.6114035087719296,0.1331727173283677,0.1733333333333333,17.325,0.5805719356863855,17.629166666666663,2024-02-01 03:22:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.02658069524269,0.0432840554567991,1.002491884618621,1.657017543859649,0.0461310995988686,0.1733333333333333,17.541666666666664,0.5775942922467421,18.11666666666666,2024-02-01 03:23:00
PF_K04_1,PF_K03_1,5,6.0,17.0,18.142418902587053,0.0333460805408792,1.0438619123707014,1.6450980392156862,0.0343122983801782,0.0466666666666666,14.757142857142856,0.7211577764179226,18.13666666666665,2024-02-01 03:26:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.14858837398528,0.0323715969842493,1.0231768984946612,1.6444444444444444,0.0333437157093232,0.0391666666666665,19.60833333333333,0.5197288685300057,15.82916666666666,2024-02-01 03:24:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.14858837398528,0.0323715969842493,1.0231768984946612,1.6444444444444444,0.0333437157093232,0.0391666666666665,19.625,0.5153125239138321,15.41666666666666,2024-02-01 03:25:00
PF_K04_1,PF_K03_1,5,6.0,17.0,18.142418902587053,0.0333460805408792,1.0438619123707014,1.6450980392156862,0.0343122983801782,0.0466666666666666,14.680952380952382,0.7118562996458719,17.783333333333324,2024-02-01 03:27:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.158581160587403,0.0393498575118002,1.0231768984946612,1.6444444444444444,0.042291290582595,0.0491666666666665,15.5625,0.7883446211887524,24.549166666666657,2024-02-01 03:13:00
PF_K04_1,PF_K03_1,5,6.0,17.0,18.142418902587053,0.0333460805408792,1.0438619123707014,1.6450980392156862,0.0343122983801782,0.0466666666666666,14.42857142857143,0.7170100489819051,17.264999999999986,2024-02-01 03:28:00
PF_K04_1,PF_K03_1,5,6.0,19.0,18.15387114735075,0.0382678237483328,1.002491884618621,1.644736842105263,0.0410997461768618,0.0383333333333331,17.351851851851855,0.92742153542188,31.64666666666665,2024-02-01 03:15:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.974877111702583,0.188683991112529,3.427235177865594,1.6037037037037036,0.1147101522072305,0.0391666666666665,16.4375,0.8867062390995063,25.423333333333314,2024-02-01 03:30:00
PF_K04_1,PF_K03_1,5,6.0,18.0,19.204923407998884,0.2367034825367249,4.048360177865586,1.598148148148148,0.1292633372842705,0.0391666666666665,16.375,0.8875594858602774,25.27583333333332,2024-02-01 03:31:00
PF_K04_1,PF_K03_1,5,6.0,18.0,19.100356909682382,0.1877565684854459,4.178477272727257,1.5935185185185183,0.1169156980720521,0.0391666666666665,16.5625,0.8817154842116142,25.66833333333332,2024-02-01 03:32:00
PF_K04_1,PF_K03_1,5,6.0,18.0,18.15108734614192,0.0345548432791821,1.0231768984946612,1.6444444444444444,0.035451674278184,0.0674999999999999,16.066666666666666,0.8984495895652835,24.709999999999983,2024-02-01 03:34:00
PF_K04_1,PF_K03_1,5,6.0,17.0,17.899305670663267,0.0534468412178854,1.0438619123707014,1.6705882352941177,0.0589723036071979,0.1999999999999999,16.204166666666666,0.8787192462551123,24.70666666666665,2024-02-01 03:37:00
PF_K04_1,PF_K03_1,5,6.0,17.0,17.899305670663267,0.0534468412178854,1.0438619123707014,1.6705882352941177,0.0589723036071979,0.1999999999999999,16.15416666666667,0.8827908984151555,24.636666666666653,2024-02-01 03:36:00
PF_K04_1,PF_K03_1,5,6.0,17.0,17.899305670663267,0.0534468412178854,1.0438619123707014,1.6705882352941177,0.0589723036071979,0.1999999999999999,16.141666666666666,0.8838182450635317,24.619166666666647,2024-02-01 03:35:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.888694093261538,0.0551746105911066,1.064546926246745,1.671875,0.0607711433176416,0.2083333333333334,18.571428571428573,0.8687973227847902,31.16833333333332,2024-02-01 03:38:00
PF_K04_1,PF_K03_1,5,6.0,16.0,19.24387591144336,0.2887659973970462,6.451843873517788,1.615625,0.1560614018349292,0.2083333333333334,18.5,0.874283208053684,31.16833333333332,2024-02-01 03:39:00
PF_K04_1,PF_K03_1,5,6.0,17.0,17.899305670663267,0.0534468412178854,1.0438619123707014,1.6705882352941177,0.0589723036071979,0.1999999999999999,17.952083333333334,0.7562950140666745,25.09333333333332,2024-02-01 03:41:00
PF_K04_1,PF_K03_1,5,6.0,16.0,18.818268923193514,0.209369026005415,4.795510540184452,1.6260416666666666,0.1343195137141075,0.2083333333333334,19.933333333333337,0.6709182442576256,26.54499999999998,2024-02-01 03:42:00
PF_K04_1,PF_K03_1,5,6.0,16.0,19.077071006526843,0.2594329533217049,5.830718873517785,1.6197916666666663,0.1486911659685773,0.2083333333333334,19.91904761904762,0.6715783011353796,26.56333333333331,2024-02-01 03:43:00
PF_K04_1,PF_K03_1,5,6.0,16.0,18.467890718065306,0.1411218264172933,3.393997719671635,1.6375,0.1093378035785916,0.2083333333333334,19.96190476190477,0.6696075144902497,26.47499999999998,2024-02-01 03:44:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.83331342157539,0.0555154451979141,1.064546926246745,1.6770833333333333,0.0605993919592158,0.2083333333333334,20.028571428571432,0.6665976038813777,26.31166666666664,2024-02-01 03:46:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.83331342157539,0.0555154451979141,1.064546926246745,1.6770833333333333,0.0605993919592158,0.2083333333333334,20.0,0.667879279122718,26.381666666666646,2024-02-01 03:45:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.83331342157539,0.0555154451979141,1.064546926246745,1.6770833333333333,0.0605993919592158,0.2083333333333334,19.90952380952381,0.6720200802187944,26.553333333333303,2024-02-01 03:47:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.77324330552123,0.0529154401131309,0.343705533596836,1.6822916666666667,0.0580469074052443,0.2083333333333334,22.179166666666667,0.8555832156421,35.76833333333331,2024-02-01 03:49:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.83331342157539,0.0555154451979141,1.064546926246745,1.6770833333333333,0.0605993919592158,0.2083333333333334,19.86666666666667,0.674025366259026,26.50833333333331,2024-02-01 03:48:00
PF_K04_1,PF_K03_1,5,6.0,18.0,19.265416865592723,0.2561170938314318,4.291409090909063,1.599074074074074,0.1345947075405057,0.0674999999999999,16.445833333333333,0.8843313203374211,25.40999999999998,2024-02-01 03:33:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.687316922122022,0.0471805020753448,0.0,1.6895833333333332,0.0531670055860394,0.2083333333333334,17.85,0.7945846833314651,25.93666666666665,2024-02-01 03:51:00
PF_K04_1,PF_K03_1,5,6.0,16.0,17.77324330552123,0.0529154401131309,0.343705533596836,1.6822916666666667,0.0580469074052443,0.2083333333333334,22.10833333333333,0.8593356715260356,35.66916666666664,2024-02-01 03:50:00
PF_K04_1,PF_K03_1,5,6.0,15.0,17.66186532299076,0.0485415215435744,0.0,1.692222222222222,0.0545665955832163,0.2166666666666665,20.825,0.6657468168487954,24.629166666666663,2024-02-01 03:53:00
PF_K04_1,PF_K03_1,5,6.0,15.0,18.026417157121543,0.096827555925049,1.64048325358851,1.6666666666666663,0.0861891607371334,0.2166666666666665,30.11111111111111,0.4982089351676066,20.39583333333334,2024-02-01 03:54:00
PF_K04_1,PF_K03_1,5,6.0,17.0,18.104199685224188,0.0720782115998821,1.7964973570169995,1.6549019607843136,0.0729515368666452,0.1999999999999999,17.93125,0.756770183588829,24.972499999999982,2024-02-01 03:40:00
PF_K04_1,PF_K03_1,5,6.0,15.0,17.66186532299076,0.0485415215435744,0.0,1.692222222222222,0.0545665955832163,0.2166666666666665,20.825,0.6676663173506133,24.67916666666667,2024-02-01 03:52:00
PF_K04_1,PF_K03_1,13,14.0,4.0,18.30937137330755,0.026246719160105,0.8169535783365589,1.6291666666666669,0.0255754475703324,0.0,94.26666666666668,,0.0,2024-02-01 05:40:00
PF_K04_1,PF_K03_1,3,4.0,1.0,18.06909090909092,,0.0,1.65,,0.0,,,,2024-02-01 05:52:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:57:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:59:00
PF_K04_1,PF_K03_1,5,6.0,21.0,17.900292341610687,0.0568524080600009,0.9611218568665408,1.6714285714285713,0.0651699671435776,0.2166666666666667,16.342592592592595,0.9656832023910352,33.14999999999999,2024-02-01 00:08:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.06909090909091,2.0621499775987143e-16,0.0,1.65,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:48:26
PF_K04_1,PF_K03_1,5,6.0,11.0,18.06909090909091,2.0621499775987143e-16,0.0,1.65,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:49:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.06909090909091,2.0621499775987143e-16,0.0,1.65,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:50:00
PF_K04_1,PF_K03_1,5,6.0,10.0,18.06909090909091,2.0725387082226446e-16,0.0,1.65,0.0,0.0,13.0,0.3136653157571094,2.594999999999999,2024-02-01 09:52:00
PF_K04_1,PF_K03_1,5,6.0,10.0,18.61591866028709,0.0928893820994543,3.0075526315789425,1.6116666666666668,0.0752144634786687,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:56:00
PF_K04_1,PF_K03_1,5,6.0,10.0,20.06822437137331,0.3150161653807582,10.995234042553175,1.5633333333333332,0.17530750354878,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:55:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,11.333333333333334,0.3600058871106488,5.189999999999998,2024-02-01 09:58:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,17.622222222222224,0.8028410677096932,20.58,2024-02-01 10:01:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,11.116666666666667,0.334534465657815,4.604999999999999,2024-02-01 10:00:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,17.627777777777776,0.8031308420300552,20.595,2024-02-01 10:02:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,17.522222222222222,0.7975944349387241,20.31,2024-02-01 10:03:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,17.33888888888889,0.7878221712828342,19.815,2024-02-01 10:04:00
PF_K04_1,PF_K03_1,5,6.0,12.0,18.524780701754388,0.0852131948108752,2.46072488038277,1.6180555555555554,0.0683899889683848,0.0,18.5375,0.924259747058768,28.177499999999988,2024-02-01 10:06:00
PF_K04_1,PF_K03_1,5,6.0,11.0,18.566207046541976,0.0888036905450223,2.7341387559808616,1.615151515151515,0.0715594466962234,0.0,17.41111111111111,0.791695826987871,20.01,2024-02-01 10:05:00
PF_K04_1,PF_K03_1,5,6.0,12.0,18.524780701754388,0.0852131948108752,2.46072488038277,1.6180555555555554,0.0683899889683848,0.0,18.504166666666663,0.9223342546429802,28.06416666666665,2024-02-01 10:07:00
PF_K04_1,PF_K03_1,5,6.0,12.0,18.524780701754388,0.0852131948108752,2.46072488038277,1.6180555555555554,0.0683899889683848,0.0,18.47083333333333,0.9204019093632444,27.95083333333332,2024-02-01 10:08:00
PF_K04_1,PF_K03_1,5,6.0,12.0,18.524780701754388,0.0852131948108752,2.46072488038277,1.6180555555555554,0.0683899889683848,0.0,18.4375,0.9184626751928974,27.83749999999999,2024-02-01 10:09:00
PF_K04_1,PF_K03_1,5,6.0,14.0,18.06909090909091,2.0404043789108795e-16,0.0,1.6499999999999997,1.3965247050699948e-16,0.0,18.479166666666664,0.9208856401052424,27.97916666666665,2024-02-01 10:10:00
PF_K04_1,PF_K03_1,5,6.0,14.0,18.06909090909091,2.0404043789108795e-16,0.0,1.6499999999999997,1.3965247050699948e-16,0.0,18.40416666666667,0.9165165158622568,27.72416666666665,2024-02-01 10:12:00
PF_K04_1,PF_K03_1,5,6.0,14.0,18.06909090909091,2.0404043789108795e-16,0.0,1.6499999999999997,1.3965247050699948e-16,0.0,18.620833333333334,0.9290437310720836,28.46083333333332,2024-02-01 10:11:00
